content	x	y	w	h	
what	301	267	88	45	
you	399	267	63	45	
might	474	267	101	45	
call	587	267	59	45	
morale	659	267	121	45	
boosters	792	267	149	45	
;	945	267	5	45	
we'd	961	267	78	45	
call	1052	267	59	45	
them	1122	267	91	45	
community	1225	267	204	45	
events	1440	267	112	45	
now	1565	267	77	45	
.	1645	267	5	45	
”	1652	267	5	45	
These	302	315	104	46	
activities	419	315	160	46	
included	592	315	151	46	
the	753	315	55	46	
annual	821	315	117	46	
Miss	951	315	84	46	
Brookley	1046	315	158	46	
contest	1214	315	128	46	
,	1345	315	5	46	
a	1363	315	17	46	
yearly	1389	315	109	46	
Employ	1512	315	148	46	
ees	304	365	53	45	
Day	369	365	68	45	
featuring	446	365	162	45	
hot	618	365	57	45	
dogs	686	365	78	45	
and	776	365	62	45	
hamburgers	849	365	211	45	
for	1071	365	49	45	
all	1132	365	39	45	
workers	1182	365	143	45	
and	1337	365	62	45	
their	1409	365	85	45	
families	1510	365	143	45	
,	1652	365	9	45	
and	302	416	63	45	
dances	374	416	119	45	
at	502	416	31	45	
Ft	540	416	44	45	
.	577	416	8	45	
Whiting	596	416	143	45	
Armory	746	416	134	45	
,	879	416	9	45	
located	896	416	125	45	
on	1030	416	43	45	
the	1080	416	53	45	
Brookley	1142	416	155	45	
campus	1306	416	134	45	
.	1444	416	6	45	
Ila	1456	416	45	45	
Herring	1508	416	139	45	
Antoine	296	464	141	41	
,	437	464	9	41	
who	454	464	71	41	
served	534	464	113	41	
as	654	464	35	41	
secretary	698	464	161	41	
to	866	464	31	41	
several	908	464	119	41	
base	1036	464	75	41	
commanders	1120	464	226	41	
,	1344	464	9	41	
recalled	1362	464	137	41	
a	1508	464	17	41	
formal	1532	464	115	41	
Thanksgiving	302	512	239	45	
ball	548	512	63	45	
held	620	512	75	45	
yearly	702	512	109	45	
at	818	512	31	45	
Ft	858	512	37	45	
.	900	512	3	45	
Whiting	912	512	150	45	
.	1055	512	10	45	
“	1076	512	11	45	
It	1090	512	29	45	
was	1126	512	67	45	
a	1202	512	19	45	
big	1228	512	51	45	
occasion	1288	512	146	45	
,	1444	512	9	45	
she	1474	512	57	45	
stated	1540	512	103	45	
,	1646	512	9	45	
featuring	304	562	161	45	
a	476	562	19	45	
live	504	562	63	45	
band	578	562	87	45	
and	676	562	63	45	
dancing	750	562	140	45	
.	887	562	10	45	
21	902	562	21	45	
Cecil	936	562	88	45	
Wiggins	1036	562	145	45	
also	1192	562	69	45	
recalled	1272	562	141	45	
the	1422	562	57	45	
balls	1490	562	81	45	
and	1584	562	61	45	
stated	304	617	106	43	
that	421	617	71	43	
everyone	504	617	158	43	
“	675	617	8	43	
dressed	694	617	131	43	
up	839	617	40	43	
”	881	617	12	43	
for	907	617	50	43	
the	967	617	55	43	
occasion	1036	617	153	43	
.	1193	617	3	43	
“	1211	617	8	43	
There	1237	617	93	43	
was	1342	617	67	43	
always	1422	617	117	43	
some	1554	617	105	43	
thing	301	667	93	42	
going	402	667	94	41	
on	505	666	36	42	
,	548	665	9	42	
”	560	665	9	42	
she	580	665	56	42	
said	647	665	69	41	
.	720	664	3	42	
According	347	717	178	49	
to	530	717	32	49	
Fred	571	717	79	49	
Edwards	658	717	157	49	
,	807	717	9	49	
a	825	717	17	49	
cryptology	850	717	180	49	
specialist	1038	717	164	49	
,	1197	717	9	49	
Brookley	1215	717	153	49	
employees	1376	717	179	49	
were	1562	717	83	49	
urged	303	765	95	44	
to	404	765	32	44	
