content	x	y	w	h	
TIERCE	1008	729	104	26	
aesthetic	150	1317	152	48	
surround	314	1317	155	48	
;	471	1317	5	48	
this	486	1317	64	48	
cemetery's	561	1317	182	48	
grandeur	753	1317	153	48	
cannot	917	1317	115	48	
be	1041	1317	38	48	
measured	1090	1317	166	48	
by	1265	1317	41	48	
comparing	1315	1317	183	48	
it	150	1362	23	47	
to	180	1362	31	47	
cemeteries	222	1362	185	47	
in	414	1362	33	47	
the	454	1362	53	47	
modern	516	1362	133	47	
style	656	1362	79	47	
.	731	1362	10	47	
It	750	1362	27	47	
lies	784	1362	59	47	
on	850	1362	41	47	
a	900	1362	17	47	
high	924	1362	73	47	
ridge	1006	1362	83	47	
overlooking	1098	1362	199	47	
a	1304	1362	19	47	
valley	1330	1362	97	47	
and	1436	1362	61	47	
dam	150	1416	58	45	
lake	232	1416	69	45	
on	312	1416	41	45	
a	364	1416	19	45	
tributary	390	1416	155	45	
of	554	1416	35	45	
the	594	1416	55	45	
Black	658	1416	97	45	
Warrior	762	1416	139	45	
River	910	1416	92	45	
,	1001	1416	9	45	
offering	1018	1416	135	45	
a	1162	1416	19	45	
prospect	1188	1416	149	45	
to	1346	1416	33	45	
match	1388	1416	109	45	
the	150	1466	53	41	
cemetery's	214	1466	185	41	
beauty	410	1466	110	41	
.	519	1466	10	41	
Macedonia	540	1466	193	41	
looks	738	1466	91	41	
so	840	1466	35	41	
utterly	886	1466	115	41	
other	1018	1466	81	41	
to	1142	1466	33	41	
most	1186	1466	83	41	
21st	1283	1466	71	41	
century	1366	1466	133	41	
Americans	144	1514	185	43	
that	334	1514	69	43	
they	408	1514	75	43	
may	490	1514	71	43	
not	566	1514	55	43	
catch	628	1514	91	43	
one	726	1514	59	43	
detail	792	1514	93	43	
in	894	1514	33	43	
which	930	1514	107	43	
the	1042	1514	53	43	
cemetery	1104	1514	157	43	
has	1266	1514	57	43	
embraced	1330	1514	167	43	
modernity	150	1564	171	45	
.	321	1564	10	45	
The	340	1564	65	45	
bare	413	1564	75	45	
-	489	1564	12	45	
earth	507	1564	77	45	
style	598	1564	77	45	
,	675	1564	10	45	
which	692	1564	103	45	
is	804	1564	27	45	
usually	838	1564	121	45	
conjoined	966	1564	165	45	
with	1138	1564	77	45	
mounded	1222	1564	159	45	
graves	1388	1564	107	45	
in	149	1615	33	46	
the	191	1615	53	46	
cemetery	256	1615	157	46	
,	412	1615	8	46	
typically	428	1615	147	46	
presents	584	1615	145	46	
an	740	1615	39	46	
earthen	790	1615	130	46	
mound	931	1615	119	46	
running	1061	1615	136	46	
from	1206	1615	81	46	
head	1297	1615	82	46	
to	1387	1615	33	46	
foot	1430	1615	66	46	
along	152	1666	88	44	
the	248	1666	57	44	
grave's	305	1666	110	44	
surface	426	1666	122	44	
.	544	1666	12	44	
But	578	1666	56	44	
thesegravesare	639	1666	260	44	
level	903	1666	75	44	
instead	987	1666	120	44	
ofbeing	1115	1666	129	44	
mounded	1250	1666	157	44	
.	1411	1666	3	44	
Two	1423	1666	72	44	
small	151	1716	89	45	
groups	249	1716	114	45	
of	373	1716	34	45	
graves	412	1716	106	45	
still	528	1716	61	45	
show	600	1716	87	45	
evidence	696	1716	148	45	
of	854	1716	35	45	
having	894	1716	113	45	
formerly	1014	1716	149	45	
been	1169	1716	81	45	
mounded	1260	1716	156	45	
,	1419	1716	9	45	
and	1436	1716	60	45	
,	1498	1716	5	45	
down	150	1766	93	43	
the	250	1766	53	43	
hill	310	1766	57	43	
,	363	1766	9	43	
a	380	1766	17	43	
terraced	404	1766	141	43	
row	552	1766	65	43	
at	624	1766	31	43	
the	662	1766	53	43	
