content	x	y	w	h	
response	154	267	155	44	
or	322	267	34	44	
intervention	368	267	219	44	
.	591	267	3	44	
This	608	267	77	44	
is	697	267	27	44	
seen	736	267	78	44	
in	825	267	33	44	
the	868	267	54	44	
use	934	267	57	44	
of	1004	267	35	44	
amulets	1047	267	139	44	
,	1188	267	5	44	
holy	1205	267	75	44	
medals	1291	267	123	44	
,	1416	267	5	44	
and	1434	267	62	44	
spells	154	315	94	47	
and	258	315	61	47	
prayers	327	315	124	47	
,	453	315	7	47	
including	470	315	161	47	
the	637	315	54	47	
repetition	700	315	169	47	
of	881	315	34	47	
conjuring	919	315	166	47	
words	1088	315	103	47	
.	1195	315	3	47	
In	1209	315	34	47	
natural	1251	315	127	47	
beliefs	1384	315	114	47	
,	1497	315	9	47	
the	152	366	56	43	
effect	222	366	98	43	
lies	331	366	61	43	
in	404	366	34	43	
the	448	366	56	43	
item	517	366	81	43	
or	611	366	35	43	
ritual	658	366	98	43	
used	768	366	82	43	
.	855	366	3	43	
Examples	871	366	176	43	
include	1059	366	132	43	
herbal	1204	366	113	43	
medicine	1330	366	165	43	
,	1499	366	5	43	
dowsing	154	414	141	43	
or	302	414	35	43	
waterwitching	361	414	247	43	
,	608	414	10	43	
or	640	414	35	43	
planting	682	414	141	43	
by	830	414	39	43	
the	876	414	55	43	
signs.30	938	414	121	43	
An	1064	414	51	43	
example	1122	414	143	43	
of	1277	414	31	43	
a	1316	414	12	43	
wart	1336	414	77	43	
cure	1422	414	73	43	
that	152	464	71	43	
falls	232	464	71	43	
under	312	464	103	43	
this	422	464	67	43	
category	498	464	149	43	
is	654	464	29	43	
Frank	690	464	105	43	
C.	802	464	31	43	
Brown	844	464	117	43	
No.	968	464	57	43	
2527	1036	464	85	43	
:	1124	464	3	43	
“	1138	464	3	43	
Keep	1144	464	95	43	
an	1250	464	41	43	
application	1300	464	197	43	
of	154	514	35	43	
milkweed	190	514	170	43	
juice	375	514	83	43	
on	462	514	43	43	
the	512	514	53	43	
wart	574	514	79	43	
and	662	514	63	43	
it	734	514	23	43	
will	764	514	65	43	
go	836	514	39	43	
away	884	514	87	43	
in	980	514	33	43	
several	1020	514	121	43	
days	1150	514	80	43	
.	1232	514	10	43	
”	1239	514	10	43	
Another	1256	514	147	43	
is	1410	514	27	43	
No.	1446	514	55	43	
2533	152	566	81	43	
:	240	566	3	43	
The	281	566	54	43	
milky	340	566	100	43	
juice	453	566	79	43	
of	543	566	39	43	
the	585	566	55	43	
Osage	644	566	103	43	
orange	756	566	115	43	
is	880	566	27	43	
used	916	566	79	43	
as	1004	566	33	43	
a	1048	566	17	43	
wart	1072	566	79	43	
cure	1160	566	75	43	
.	1238	566	3	43	
31	1260	566	21	43	
These	1290	566	103	43	
cures	1402	566	93	43	
are	153	616	52	41	
considered	218	616	192	41	
natural	420	616	131	41	
due	562	616	61	41	
to	633	616	33	41	
the	677	616	55	41	
use	744	616	57	41	
of	814	616	35	41	
botanical	855	616	163	41	
elements	1030	616	159	41	
and	1201	616	62	41	
fruits	1274	616	97	41	
,	1369	616	9	41	
which	1388	616	108	41	
are	153	667	52	40	
natural	216	667	125	41	
in	352	668	32	40	
composition	394	668	219	41	
.	617	669	3	40	
In	202	717	36	46	
his	246	717	49	46	
article	306	717	109	46	
,	418	717	5	46	
“	433	717	10	46	
Moving	445	717	136	46	
