content	x	y	w	h	
included	462	262	149	45	
the	618	262	53	45	
use	680	262	57	46	
of	746	263	34	45	
“	785	263	12	45	
Mother	795	263	138	45	
and	952	264	63	45	
Daddy	1039	264	109	45	
,	1145	264	10	45	
instead	1176	265	123	45	
of	1306	265	43	45	
her	1349	265	57	45	
parents	1410	266	126	45	
'	1539	266	9	45	
given	1554	266	93	45	
names	464	315	108	45	
.	576	315	3	45	
Her	588	315	65	45	
siblings	661	315	128	45	
'	792	315	5	45	
names	806	315	109	45	
on	924	315	40	45	
the	970	315	54	45	
quilt	1033	315	77	45	
were	1116	315	82	45	
of	1206	315	41	45	
those	1244	315	93	45	
still	1344	315	61	45	
living	1413	315	96	45	
at	1516	315	30	45	
home	1553	315	93	45	
or	464	366	34	42	
nearby	510	366	122	42	
.	627	366	9	42	
The	649	366	66	42	
quilt	728	366	81	42	
tells	819	366	74	42	
who	903	366	75	42	
some	990	366	90	42	
of	1093	366	37	42	
her	1136	366	58	42	
friends	1205	366	125	42	
were	1340	366	85	42	
as	1438	366	35	42	
well	1483	366	74	42	
.	1561	366	3	42	
The	1577	366	67	42	
fertilizer	464	414	155	43	
sacks	630	414	93	43	
and	734	414	65	43	
feed	810	414	73	43	
or	894	414	35	43	
flour	940	414	83	43	
sacks	1034	414	95	43	
may	1140	414	73	43	
help	1222	414	75	43	
with	1308	414	81	43	
studying	1398	414	153	43	
rural	1562	414	85	43	
merchandising	464	462	255	45	
during	726	462	111	45	
the	844	462	53	45	
1940s	906	462	97	45	
in	1012	462	33	45	
this	1050	462	63	45	
part	1122	462	69	45	
of	1202	462	34	45	
Alabama	1220	462	172	45	
,	1386	462	9	45	
as	1404	462	33	45	
well	1444	462	69	45	
as	1522	462	33	45	
farm	1568	462	91	45	
ingtechniques	462	512	239	45	
.	701	512	10	45	
The	720	512	65	45	
pink	796	512	72	45	
blanket	873	512	131	45	
inside	1006	512	101	45	
provides	1114	512	145	45	
even	1266	512	77	45	
more	1350	512	87	45	
information	1444	512	203	45	
about	948	566	93	39	
the	1048	566	55	39	
economic	1110	566	165	40	
situation	1282	567	153	40	
ofthe	1442	568	91	39	
family	1540	568	107	40	
and	948	612	65	47	
the	1024	612	57	47	
goods	1094	612	103	47	
that	1210	612	71	47	
could	1296	612	97	47	
be	1406	612	39	47	
purchased	1458	612	189	47	
in	947	667	33	44	
the	992	667	56	44	
area	1062	667	76	44	
,	1140	667	5	44	
perhaps	1158	667	143	44	
several	1315	667	125	44	
years	1451	667	94	44	
prior	1558	667	89	44	
.	1650	667	3	44	
Asking	941	719	119	45	
questions	1070	718	165	44	
about	1245	717	96	44	
the	1348	716	54	45	
fertilizer	1412	716	150	44	
sack	1572	715	76	44	
backing	948	766	139	45	
also	1098	766	69	45	
gave	1178	766	77	45	
us	1268	766	39	45	
the	1318	766	55	45	
opportunity	1386	766	215	45	
to	1612	766	33	45	
document	948	816	171	37	
words	1128	816	105	37	
in	1242	816	33	37	
the	1282	816	55	37	
local	1344	816	81	37	
dialect	1434	816	114	37	
.	1550	816	8	37	
A	991	867	29	39	
quilt	1031	867	83	39	
made	1129	867	95	38	
by	1239	866	41	39	
Julia	1293	866	91	39	
Herron	1395	866	128	38	
Wake	1541	865	116	39	
field	947	916	82	42	
(	1046	916	11	42	
1885-1964	1062	916	190	42	
)	1254	916	11	42	
illustrates	1282	916	188	42	
how	1485	916	76	42	
resi	1580	916	77	42	
dents	947	968	102	39	
of	1074	968	38	39	
Prospect	1131	968	170	38	
lived	1324	967	92	39	
on	1440	966	44	39	
limited	1507	966	138	39	
incomes	948	1016	153	41	
(	1118	1016	11	41	
Figure	1132	1016	121	41	
7	1270	1016	19	41	
)	1292	1016	11	41	
.	1310	1016	5	41	
Born	1330	1016	91	41	
in	1436	1016	35	41	
Eldridge	1486	1016	158	41	
,	1646	1016	10	41	
Wakefield	944	1067	188	37	
moved	1150	1067	120	37	
around	1287	1067	130	37	
1920	1435	1067	84	37	
to	1537	1067	34	37	
the	1587	1067	58	37	
Saragossa	946	1116	187	41	
Road	1148	1116	93	41	
(	1260	1116	11	41	
now	1274	1116	77	41	
Saragossa	1371	1116	180	41	
