content	x	y	w	h	
the	152	266	55	45	
lot	219	266	45	45	
was	274	266	68	45	
empty	354	266	109	45	
,	462	266	8	45	
the	479	266	55	45	
pool's	546	266	100	45	
shape	658	266	100	45	
disappearing	771	266	229	45	
under	1010	266	103	45	
loads	1124	266	91	45	
of	1227	266	36	45	
dirt	1271	266	63	45	
.	1338	266	3	45	
The	152	315	66	45	
snack	232	315	102	45	
machines	345	315	170	45	
and	528	315	64	45	
beach	603	315	102	45	
chairs	718	315	108	45	
were	837	315	85	45	
only	935	315	76	45	
a	1022	315	18	45	
memory	1051	315	145	45	
.	1196	315	7	45	
This	1217	315	78	45	
is	1307	315	28	45	
true	152	364	71	47	
of	233	364	35	47	
many	273	364	95	47	
places	375	364	107	47	
I	493	364	11	47	
remembered	514	364	220	47	
in	744	364	32	47	
Winfield	783	364	148	47	
.	933	364	8	47	
Locally	952	364	126	47	
owned	1087	364	113	47	
grocery	1208	364	131	47	
stores	154	412	105	47	
and	268	412	63	47	
clothing	340	412	143	47	
shops	492	412	99	47	
are	600	412	53	47	
slowly	662	412	113	47	
being	782	412	95	47	
replaced	886	412	149	47	
by	1044	412	39	47	
Wal	1092	412	72	47	
-	1169	412	8	47	
Mart	1172	412	93	47	
and	1274	412	63	47	
other	154	466	93	37	
national	256	466	143	37	
chains	410	466	118	37	
.	522	466	8	37	
Still	202	514	78	43	
,	277	514	9	43	
in	300	514	33	43	
addition	346	514	151	43	
to	510	514	33	43	
the	556	514	57	43	
folk	626	514	69	43	
healing	706	514	133	43	
tradition	850	514	163	43	
we	1024	514	49	43	
came	1086	514	93	43	
to	1192	514	35	43	
study	1240	514	97	43	
,	1335	514	10	43	
Winfield's	150	566	175	41	
residents	334	566	159	41	
maintain	502	566	157	41	
traditions	666	566	169	41	
that	844	566	69	41	
make	922	566	91	41	
their	1020	566	85	41	
home	1112	566	95	41	
unique	1216	566	120	41	
.	1333	566	9	41	
Celebrations	152	615	224	44	
like	387	615	61	44	
the	459	615	55	44	
annual	526	615	118	44	
Mule	657	615	88	44	
Day	757	615	68	44	
Parade	834	615	119	44	
(	967	615	10	44	
which	983	615	104	44	
includes	1099	615	146	44	
a	1257	615	17	44	
car	1285	615	53	44	
show	154	665	94	43	
and	262	665	65	43	
Civil	342	665	86	43	
War	440	665	76	43	
reenactment	532	665	233	43	
)	768	665	11	43	
and	796	665	65	43	
the	874	665	56	43	
Jerry	946	665	98	43	
Brown	1057	665	120	43	
Festival	1191	665	146	43	
(	152	716	11	47	
named	166	716	118	47	
for	295	716	50	47	
a	357	716	17	47	
local	384	716	81	47	
potter	478	716	109	47	
)	588	716	10	47	
are	612	716	52	47	
two	675	716	65	47	
of	753	716	35	47	
the	794	716	55	47	
many	863	716	96	47	
ways	968	716	88	47	
Marion	1068	716	130	47	
County	1210	716	129	47	
residents	154	764	161	40	
celebrate	324	765	161	40	
their	494	766	85	39	
history	588	766	125	40	
(	722	767	11	39	
Figure	736	767	113	40	
1	860	768	11	39	
)	881	768	9	39	
.	888	768	9	39	
When	200	816	105	43	
we	314	816	47	43	
arrived	372	816	123	43	
at	504	816	31	43	
the	546	816	53	43	
Winfield	610	816	149	43	
Community	770	816	207	43	
Center	986	816	116	43	
,	1101	816	9	43	
there	1120	816	89	43	
was	1218	816	67	43	
no	1294	816	41	43	
one	154	867	59	42	
at	225	867	30	42	
the	264	867	54	42	
front	329	867	85	42	
desk	425	867	78	42	
.	505	867	3	42	
We	519	867	56	42	
wandered	585	867	170	42	
around	766	867	121	42	
the	896	867	54	42	
center	962	867	108	42	
,	1068	867	8	42	
asking	1088	867	111	42	
a	1208	867	17	42	
few	1234	867	62	42	
of	1306	867	35	42	
the	152	917	54	42	
many	216	917	95	42	
senior	318	917	106	42	
citizens	433	917	133	42	
throughout	573	917	195	42	
the	775	917	54	42	
building	837	917	143	42	
if	990	917	23	42	
they	1019	917	73	42	
had	1100	917	61	42	
seen	1170	917	77	42	
Gina	1256	917	81	42	
Bryant	152	964	124	47	
,	272	964	9	47	
our	292	964	58	47	
first	361	964	71	47	
informant	443	964	183	47	
.	624	964	8	47	
She	643	964	63	47	
was	717	964	67	47	
in	796	964	33	47	
a	841	964	18	47	
classroom	869	964	180	47	
folding	1060	964	124	47	
T	1195	964	16	47	
-	1225	964	8	47	
shirts	1242	964	94	47	
with	152	1016	79	43	
an	242	1016	41	43	
elderly	294	1016	121	43	
friend	426	1016	103	43	
.	531	1016	8	43	
She	552	1016	63	43	
ushered	626	1016	141	43	
us	778	1016	37	43	
into	826	1016	69	43	
a	906	1016	19	43	
quiet	934	1016	89	43	
room	1038	1016	74	43	
nearby	1138	1016	119	43	
that	1268	1016	69	43	
smelled	154	1064	137	45	
like	302	1064	63	45	
a	378	1064	19	45	
wood	408	1064	92	45	
-	512	1064	9	45	
paneled	520	1064	141	45	
church	672	1064	125	45	
fellowship	810	1064	183	45	
hall	1006	1064	71	45	
.	1072	1064	8	45	
The	1092	1064	69	45	
multipur	1169	1064	178	45	
pose	151	1124	80	33	
room	244	1123	92	32	
was	345	1121	69	33	
neat	424	1120	76	32	
and	511	1118	66	33	
undecorated	154	1164	223	40	
,	379	1165	9	39	
except	400	1165	115	40	
for	528	1166	49	39	
two	152	1216	63	41	
huge	226	1216	81	41	
wooden	318	1216	137	41	
panels	464	1216	111	41	
with	152	1262	81	41	
the	250	1263	57	41	
Twelve	326	1264	131	42	
Steps	476	1265	99	42	
emblazoned	154	1317	229	38	
on	409	1317	43	38	
them	476	1317	98	38	
.	580	1317	3	38	
Gina	152	1368	82	39	
was	241	1368	66	40	
a	317	1369	17	39	
petite	342	1369	98	39	
woman	449	1370	127	39	
in	152	1414	35	41	
her	198	1414	59	41	
early	268	1414	89	41	
forties	368	1414	117	41	
with	496	1414	81	41	
shoulder	154	1466	160	41	
-	318	1466	10	41	
length	337	1466	110	41	
brown	462	1466	115	41	
hair	153	1518	73	35	
.	229	1518	3	35	
Dressed	251	1518	148	35	
for	417	1518	51	35	
work	485	1518	93	35	
in	152	1562	35	41	
khaki	198	1562	97	42	
shorts	306	1563	108	43	
,	414	1565	9	41	
a	436	1565	19	41	
yellow	462	1565	115	42	
T	152	1616	25	41	
-	180	1616	9	41	
shirt	194	1616	86	41	
,	284	1616	7	41	
and	310	1616	65	41	
gold	392	1616	77	42	
hoop	488	1617	87	41	
earrings	153	1668	155	39	
,	311	1666	7	41	
Gina	341	1666	90	40	
looked	450	1664	126	40	
stylishly	153	1718	142	40	
utilitarian	301	1717	173	40	
.	477	1716	3	41	
After	488	1716	89	40	
one	154	1767	61	37	
false	230	1767	81	37	
start	327	1767	83	37	
with	422	1767	82	37	
our	518	1767	59	37	
recording	154	1814	165	42	
equipment	326	1815	188	42	
,	513	1817	9	41	
we	528	1817	47	41	
started	154	1868	119	39	
to	281	1868	32	39	
listen	323	1868	96	39	
.	422	1868	3	39	
Though	202	1914	138	45	
the	351	1914	56	45	
room	421	1914	93	45	
was	525	1914	68	45	
plain	606	1914	90	45	
,	699	1914	5	45	
Gina's	718	1914	111	45	
story	842	1914	91	45	
was	943	1914	68	45	
not	1025	1914	57	45	
.	1087	1914	3	45	
Gina	1104	1914	86	45	
learned	1201	1914	136	45	
to	152	1966	33	47	
heal	197	1966	72	47	
from	281	1966	84	47	
her	377	1966	57	47	
grandmother	445	1966	213	47	
,	663	1966	19	47	
Illa	695	1966	57	47	
Fowler	763	1966	123	47	
Pierce	897	1966	111	47	
.	1013	1966	3	47	
Her	1029	1966	66	47	
grandmother	1106	1966	232	47	
learned	151	2018	135	40	
from	297	2018	85	40	
an	394	2018	41	40	
elderly	447	2018	122	40	
African	578	2018	135	40	
American	723	2018	176	40	
woman	909	2018	131	40	
who	1050	2018	74	40	
would	1135	2018	109	40	
walk	1254	2018	85	40	
past	152	2066	73	43	
Mrs.	236	2066	77	43	
Pierce's	324	2066	137	43	
house	470	2066	101	43	
in	582	2066	35	43	
Fayette	626	2066	129	43	
County	766	2066	124	43	
,	888	2066	9	43	
Alabama	908	2066	160	43	
.	1064	2066	8	43	
Because	1082	2066	143	43	
it	1236	2066	23	43	
was	1268	2066	67	43	
the	152	2117	56	42	
1930s	224	2117	102	42	
,	329	2117	5	42	
Gina's	349	2117	111	42	
grandmother	473	2117	238	42	
had	724	2117	65	42	
to	800	2117	34	42	
sneak	849	2117	104	42	
out	966	2117	56	42	
to	1034	2117	34	42	
visit	1081	2117	79	42	
with	1172	2117	82	42	
this	1266	2117	68	42	
woman	151	2167	129	45	
as	292	2167	34	45	
African	337	2167	132	45	
Americans	479	2167	192	45	
and	683	2167	62	45	
whites	755	2167	118	45	
did	885	2167	53	45	
not	950	2167	56	45	
freely	1017	2167	101	45	
mix	1129	2167	64	45	
socially	1205	2167	133	45	
at	152	2216	31	45	
this	194	2216	67	45	
time	270	2216	79	45	
.	354	2216	3	45	
Eventually	368	2216	191	45	
,	556	2216	10	45	
through	576	2216	139	45	
their	724	2216	85	45	
friendship	820	2216	171	45	
,	1000	2216	9	45	
the	1020	2216	55	45	
woman	1086	2216	129	45	
taught	1224	2216	113	45	
Pierce	152	2266	110	44	
her	272	2266	57	44	
process	338	2266	133	44	
for	480	2266	49	44	
wart	537	2266	81	44	
healing	627	2266	129	44	
.	759	2266	3	44	
Gina	774	2266	83	44	
explains	866	2266	145	44	
:	1016	2266	3	44	
*****	1058	1461	30	4	
FIGURE	1395	1924	93	29	
01	1497	1924	23	29	
Mules	1532	1924	69	29	
at	1610	1924	20	29	
the	1394	1961	37	32	
Mule	1440	1961	56	33	
Day	1506	1962	41	33	
parade	1556	1963	79	33	
in	1395	2003	17	30	
Winfield	1421	2003	96	31	
,	1521	2004	2	30	
Alabama	1532	2004	104	31	
,	1639	2005	2	30	
1988.	1393	2041	65	36	
(	1469	2042	10	35	
Photo	1483	2042	64	37	
by	1556	2044	26	35	
Maggie	1394	2084	84	34	
Holtzberg	1487	2084	116	34	
Alabama	1394	2120	102	35	
Depart	1507	2122	88	36	
ment	1393	2164	59	28	
of	1461	2164	27	28	
Archives	1492	2163	103	28	
and	1598	2162	42	28	
History	1395	2202	81	35	
,	1476	2202	7	35	
Q86644	1492	2202	97	35	
)	1595	2202	8	35	
You	151	2366	59	42	
take	220	2366	67	42	
a	296	2366	18	42	
cotton	321	2366	102	42	
string	431	2366	100	42	
and	540	2366	63	42	
you	609	2366	60	42	
tie	678	2366	40	42	
a	727	2366	18	42	
knot	752	2366	75	42	
.	825	2366	8	42	
You	845	2366	59	42	
count	911	2366	95	42	
the	1014	2366	48	42	
warts	1070	2366	96	42	
.	1164	2366	6	42	
But	1178	2366	63	42	
Gran	1244	2366	104	42	
ny's	152	2414	67	43	
is	228	2414	27	43	
a	266	2414	19	43	
little	294	2414	77	43	
different	380	2414	145	43	
[	532	2414	15	43	
than	549	2414	76	43	
some	634	2414	85	43	
of	730	2414	35	43	
the	770	2414	49	43	
other	830	2414	89	43	
methods	926	2414	143	43	
we	1080	2414	43	43	
discussed	1132	2414	163	43	
in	1302	2414	33	43	
JOURNAL	148	2562	142	28	
OF	303	2562	36	28	
THE	350	2562	56	28	
ALABAMA	419	2562	153	28	
FOLKLIFE	585	2562	141	28	
ASSOCIATION	738	2562	208	28	
53	1611	2559	33	29	
