content	x	y	w	h	
“	139	308	11	56	
Superstition	165	308	250	56	
is	425	308	34	56	
not	469	308	67	56	
the	546	308	62	56	
preserve	615	308	176	56	
of	803	308	42	56	
the	851	308	62	56	
unlettered	920	308	213	56	
only	1143	308	84	56	
,	1227	308	11	56	
but	1251	308	67	56	
is	1327	308	34	56	
a	1372	308	22	56	
state	153	372	100	50	
of	270	372	36	50	
mind	299	372	116	50	
or	429	372	42	50	
a	481	372	22	50	
way	513	372	84	50	
of	608	372	47	50	
looking	659	372	151	50	
at	815	372	41	50	
things	866	372	128	50	
that	1006	372	84	50	
may	1099	372	90	50	
befall	1201	372	110	50	
even	1321	372	91	50	
the	1424	372	62	50	
most	154	428	101	53	
sophisticated	262	428	275	53	
members	548	428	189	53	
of	749	428	40	53	
society	799	428	135	53	
.	935	428	15	53	
In	150	864	39	43	
regard	200	864	111	43	
to	320	864	33	43	
place	364	864	91	43	
and	466	864	63	43	
setting	540	864	122	43	
,	658	864	9	43	
Hand	678	864	95	43	
notes	784	864	95	43	
that	888	864	69	43	
the	968	864	55	43	
curing	1034	864	113	43	
of	1156	864	37	43	
the	1198	864	55	43	
sick	1264	864	71	43	
(	1344	864	11	43	
by	1360	864	41	43	
tradi	1410	864	99	43	
tional	152	915	103	44	
means	269	915	114	44	
)	385	915	11	44	
typically	409	915	156	44	
occurs	576	915	116	44	
in	704	915	34	44	
open	751	915	85	44	
air.39	848	915	80	44	
In	940	915	37	44	
another	989	915	138	44	
article	1140	915	113	44	
,	1257	915	5	44	
Hand	1275	915	97	44	
writes	1382	915	113	44	
about	152	964	99	43	
the	260	964	55	43	
medical	326	964	137	43	
transference	474	964	223	43	
of	708	964	35	43	
disease	750	964	127	43	
and	888	964	63	43	
the	960	964	55	43	
concept	1026	964	137	43	
of	1174	964	37	43	
an	1218	964	41	43	
intermediate	1268	964	227	43	
agent	152	1014	97	43	
of	260	1014	37	43	
disposal	306	1014	149	43	
,	451	1014	9	43	
or	472	1014	35	43	
what	518	1014	89	43	
he	618	1014	41	43	
calls	672	1014	77	43	
a	762	1014	19	43	
Zwischenträger	788	1014	279	43	
,	1065	1014	10	43	
in	1086	1014	35	43	
contrast	1134	1014	147	43	
to	1292	1014	33	43	
the	1336	1014	57	43	
more	1404	1014	91	43	
direct	154	1062	101	47	
transference	266	1062	225	47	
encountered	504	1062	223	47	
in	738	1062	33	47	
cases	782	1062	93	47	
of	888	1062	35	47	
contagious	930	1062	191	47	
magic	1130	1062	105	47	
.	1235	1062	9	47	
He	1254	1062	51	47	
provides	1316	1062	151	47	
a	1480	1062	17	47	
few	154	1114	61	43	
apt	224	1114	53	43	
examples	288	1114	163	43	
:	456	1114	3	43	
In	484	1114	39	43	
Pennsylvania	530	1114	237	43	
warts	774	1114	99	43	
were	880	1114	85	43	
believed	974	1114	145	43	
to	1128	1114	31	43	
be	1168	1114	39	43	
catching	1218	1114	162	43	
,	1378	1114	10	43	
'	1382	1114	10	43	
and	1400	1114	63	43	
it	1472	1114	25	43	
was	151	1167	67	42	
thus	226	1167	76	42	
prudent	311	1167	140	42	
to	458	1167	33	42	
avoid	502	1167	91	42	
shaking	603	1167	137	42	
hands	747	1167	104	42	
with	859	1167	79	42	
a	948	1167	17	42	
person	973	1167	119	42	
who	1100	1167	72	42	
had	1182	1167	63	42	
them	1253	1167	90	42	
.	1347	1167	3	42	
A	1360	1167	28	42	
not	1396	1167	56	42	
so	1461	1167	34	42	
clear	154	1212	85	45	
example	250	1212	145	45	
of	406	1212	37	45	
person	448	1212	121	45	
-	572	1212	9	45	
to	586	1212	33	45	
-	624	1212	9	45	
person	636	1212	121	45	
contact	768	1212	129	45	
is	908	1212	29	45	
seen	948	1212	77	45	
in	1036	1212	33	45	
a	1080	1212	19	45	
Kentucky	1108	1212	169	45	
belief	1286	1212	101	45	
that	1394	1212	69	45	
if	1474	1212	29	45	
you	151	1264	62	47	
kiss	222	1264	67	47	
your	296	1264	79	47	
wart	383	1264	80	47	
and	472	1264	62	47	
then	542	1264	79	47	
kiss	629	1264	67	47	
someone	706	1264	153	47	
,	863	1264	5	47	
your	877	1264	79	47	
wart	963	1264	81	47	
will	1051	1264	64	47	
come	1126	1264	90	47	
off	1227	1264	48	47	
.	1272	1264	8	47	
”	1281	1264	8	47	
40	1299	1264	20	47	
He	1328	1264	48	47	
moves	1386	1264	109	47	
onto	154	1317	80	47	
discuss	245	1317	125	47	
the	378	1317	55	47	
commonality	443	1317	230	47	
oftransference	681	1317	260	47	
ofwarts	951	1317	135	47	
through	1094	1317	138	47	
pins	1241	1317	72	47	
,	1316	1317	5	47	
providing	1331	1317	168	47	
examples	154	1366	163	43	
in	326	1366	35	43	
various	368	1366	129	43	
regions	508	1366	126	43	
:	635	1366	9	43	
In	202	1416	37	43	
Nebraska	248	1416	166	43	
,	415	1416	9	43	
the	432	1416	55	43	
pin	498	1416	57	43	
is	564	1416	27	43	
stuck	602	1416	95	43	
in	706	1416	33	43	
the	748	1416	55	43	
wart	812	1416	85	43	
,	893	1416	8	43	
and	912	1416	63	43	
then	984	1416	79	43	
wrapped	1072	1416	153	43	
in	1234	1416	35	43	
a	1278	1416	19	43	
corn	1306	1416	79	43	
shuck	1394	1416	96	43	
,	1497	1416	9	43	
which	151	1466	108	44	
is	270	1466	27	44	
put	307	1466	58	44	
in	376	1466	32	44	
the	417	1466	55	44	
road	484	1466	76	44	
and	572	1466	62	44	
transferred	643	1466	200	44	
to	853	1466	32	44	
the	896	1466	55	44	
person	962	1466	119	44	
who	1090	1466	73	44	
steps	1175	1466	89	44	
on	1276	1466	41	44	
the	1326	1466	55	44	
shuck	1393	1466	103	44	
.	1499	1466	3	44	
In	152	1516	37	41	
another	200	1516	139	41	
fine	352	1516	63	41	
example	428	1516	147	41	
of	588	1516	37	41	
contagious	632	1516	193	41	
magic	838	1516	105	41	
(	956	1516	11	41	
Kansas	969	1516	133	41	
,	1097	1516	9	41	
before	1118	1516	111	41	
the	1240	1516	57	41	
turn	1308	1516	77	41	
of	1396	1516	37	41	
the	1440	1516	55	41	
century	154	1566	132	43	
)	294	1566	10	43	
,	302	1566	10	43	
the	322	1566	55	43	
wart	388	1566	81	43	
is	480	1566	29	43	
picked	518	1566	112	43	
,	634	1566	9	43	
and	656	1566	63	43	
the	728	1566	55	43	
blood	794	1566	97	43	
collected	904	1566	157	43	
in	1072	1566	35	43	
brown	1116	1566	113	43	
paper	1240	1566	99	43	
which	1350	1566	107	43	
is	1468	1566	29	43	
thrown	152	1614	129	45	
into	290	1614	67	45	
the	366	1614	55	45	
road	432	1614	77	45	
without	516	1614	139	45	
looking	664	1614	129	45	
where	802	1614	107	45	
it	918	1614	25	45	
falls	952	1614	70	45	
,	1022	1614	9	45	
and	1042	1614	63	45	
destined	1114	1614	149	45	
to	1272	1614	33	45	
pass	1314	1614	75	45	
to	1398	1614	33	45	
the	1440	1614	55	45	
person	153	1663	116	47	
finding	277	1663	121	47	
the	404	1663	54	47	
bundle	466	1663	117	47	
.	588	1663	3	47	
The	602	1663	65	47	
pin	675	1663	54	47	
itself	739	1663	88	47	
,	825	1663	9	47	
by	839	1663	40	47	
way	885	1663	69	47	
of	961	1663	43	47	
variation	1006	1663	151	47	
is	1174	1663	25	47	
not	1209	1663	55	47	
transferred.41	1271	1663	227	47	
These	202	1717	103	42	
examples	318	1717	163	42	
recall	493	1717	94	42	
one	600	1717	60	42	
of	672	1717	35	42	
the	713	1717	55	42	
official	780	1717	116	42	
curative	909	1717	141	42	
techniques	1060	1717	194	42	
offered	1266	1717	121	42	
in	1399	1717	32	42	
the	1440	1717	55	42	
encyclopedic	153	1765	229	43	
entry	395	1765	93	42	
of	499	1764	35	43	
the	541	1764	55	43	
(	609	1764	13	43	
Western	621	1764	150	42	
)	778	1763	10	43	
medical	801	1763	137	43	
definition	951	1763	173	42	
and	1135	1762	63	43	
treatment	1207	1762	177	42	
of	1397	1761	35	43	
the	1439	1761	55	43	
wart	151	1817	80	46	
virus	238	1817	87	46	
.	329	1817	3	46	
One	344	1817	68	46	
typical	420	1817	117	46	
wart	545	1817	80	46	
treatment	632	1817	176	46	
is	817	1817	25	46	
“	852	1817	10	46	
burning	870	1817	137	46	
with	1013	1817	79	46	
an	1101	1817	40	46	
electric	1150	1817	129	46	
needle	1289	1817	111	46	
.	1406	1817	8	46	
”	1415	1817	8	46	
It	1434	1817	27	46	
is	1470	1817	25	46	
interesting	152	1862	193	47	
to	350	1862	33	47	
note	394	1862	75	47	
the	476	1862	55	47	
potential	540	1862	155	47	
relationship	706	1862	211	47	
between	924	1862	143	47	
,	1073	1862	9	47	
and	1090	1862	63	47	
mutual	1162	1862	121	47	
influence	1294	1862	161	47	
of	1464	1862	40	47	
,	1497	1862	9	47	
more	154	1916	88	42	
institutional	253	1916	218	42	
treatments	480	1916	194	42	
and	685	1916	62	42	
treatments	755	1916	195	42	
deeply	960	1916	114	42	
rooted	1083	1916	111	42	
in	1205	1916	32	42	
folk	1246	1916	67	42	
traditions	1320	1916	174	42	
.	1498	1916	3	42	
An	197	1966	51	45	
important	260	1966	184	45	
reference	457	1966	169	45	
work	638	1966	93	45	
in	742	1966	34	45	
the	787	1966	56	45	
available	857	1966	158	45	
scholarship	1029	1966	209	45	
on	1252	1966	42	45	
wart	1305	1966	83	45	
cures	1400	1966	96	45	
is	152	2016	28	42	
the	190	2016	56	42	
substantial	259	2016	195	42	
Frank	466	2016	108	42	
C.	585	2016	29	42	
Brown	626	2016	114	42	
Collection	753	2016	172	42	
of	938	2016	39	42	
North	977	2016	99	42	
Carolina	1094	2016	153	42	
Folklore	1256	2016	138	42	
,	1396	2016	9	42	
with	1416	2016	80	42	
volumes	152	2064	147	41	
on	308	2064	41	41	
Popular	356	2064	141	41	
Beliefs	502	2064	117	41	
and	626	2064	65	41	
Superstitions	698	2064	235	41	
edited	942	2064	107	41	
by	1058	2064	41	41	
Wayland	1106	2064	155	41	
Hand	1270	2064	95	41	
in	1374	2064	33	41	
1961	1418	2064	77	41	
.	1498	2064	5	41	
This	152	2118	77	40	
collection	241	2118	172	40	
compiles	425	2118	156	40	
the	591	2118	55	40	
work	656	2118	90	40	
of	756	2118	36	40	
folklorist	798	2118	161	40	
Dr.	970	2118	48	40	
Frank	1030	2118	105	40	
C.	1145	2118	30	40	
Brown	1188	2118	116	40	
,	1307	2118	5	40	
from	1323	2118	84	40	
1912	1419	2118	77	40	
to	152	2166	33	39	
1943	196	2166	79	39	
,	278	2166	7	39	
in	294	2166	35	39	
collaboration	336	2166	235	39	
with	578	2166	79	39	
members	666	2166	163	39	
ofthe	838	2166	95	39	
North	942	2166	105	39	
Carolina	1056	2166	151	39	
Folklore	1214	2166	145	39	
Society	1368	2166	126	39	
.	1495	2166	9	39	
In	152	2216	37	41	
Hand's	200	2216	123	41	
introduction	334	2216	224	41	
,	562	2216	9	41	
he	584	2216	39	41	
notes	636	2216	97	41	
that	744	2216	71	41	
traditional	826	2216	191	41	
wisdom	1029	2216	127	41	
and	1182	2216	65	41	
superstitions	1258	2216	239	41	
pertaining	153	2266	183	45	
to	342	2266	32	45	
belief	383	2266	101	45	
are	490	2266	51	45	
held	551	2266	73	45	
by	632	2266	41	45	
all	681	2266	39	45	
members	730	2266	161	45	
of	903	2266	33	45	
society	947	2266	118	45	
.	1066	2266	12	45	
He	1078	2266	48	45	
writes	1134	2266	110	45	
,	1247	2266	5	45	
“	1262	2266	10	45	
Superstition	1279	2266	217	45	
is	153	2315	27	44	
not	190	2315	56	44	
the	254	2315	55	44	
preserve	319	2315	150	44	
of	484	2315	32	44	
the	520	2315	57	44	
unlettered	585	2315	182	44	
only	777	2315	69	44	
,	850	2315	9	44	
but	865	2315	58	44	
is	933	2315	27	44	
a	970	2315	17	44	
state	996	2315	83	44	
of	1090	2315	35	44	
mind	1131	2315	90	44	
or	1231	2315	35	44	
a	1276	2315	17	44	
way	1300	2315	71	44	
of	1378	2315	40	44	
look	1422	2315	88	44	
ing	152	2362	53	47	
at	214	2362	31	47	
things	252	2362	107	47	
that	368	2362	69	47	
may	446	2362	71	47	
befalleven	526	2362	185	47	
the	718	2362	53	47	
most	780	2362	85	47	
sophisticated	874	2362	235	47	
members	1116	2362	161	47	
of	1289	2362	36	47	
society	1328	2362	119	47	
.	1445	2362	13	47	
42	1475	2362	25	47	
Hand	202	2414	95	45	
then	304	2414	81	45	
explores	392	2414	147	45	
some	548	2414	91	45	
of	648	2414	35	45	
the	688	2414	53	45	
theoretical	750	2414	191	45	
scholarship	950	2414	203	45	
that	1162	2414	69	45	
may	1240	2414	73	45	
be	1320	2414	39	45	
applied	1368	2414	129	45	
JOURNAL	148	2562	142	28	
OF	303	2562	36	28	
THE	350	2562	56	28	
ALABAMA	419	2562	153	28	
FOLKLIFE	585	2562	141	28	
ASSOCIATION	738	2562	208	28	
41	1616	2557	27	32	
