content	x	y	w	h	
Bibliography	148	484	466	83	
A	151	718	25	35	
TOUR	187	718	109	35	
OF	310	718	49	35	
ALABAMA	371	718	202	35	
BARE	587	718	102	35	
-	696	718	11	35	
EARTH	714	718	129	35	
CEMETERIES	860	718	255	35	
Crissman	183	814	107	34	
,	294	814	2	34	
James	305	814	75	34	
K.	390	814	17	34	
Death	417	814	66	34	
and	490	814	42	34	
Dying	543	814	60	34	
in	613	814	12	34	
Central	636	814	90	34	
Appa	729	814	66	34	
lachia	184	853	65	35	
:	256	853	9	35	
Changing	264	853	110	35	
Attitudes	380	853	105	35	
and	491	853	42	35	
Practices	540	853	105	35	
.	647	853	5	35	
Urbana	661	853	82	35	
and	751	853	39	35	
Chicago	184	894	90	34	
:	278	894	1	34	
University	290	894	114	33	
of	412	893	19	34	
Illinois	440	893	71	34	
Press	521	893	60	33	
,	584	892	2	34	
1994	593	892	59	34	
.	656	892	1	34	
Jabbour	183	932	97	34	
,	282	932	2	34	
Alan	293	932	50	34	
,	348	932	1	34	
and	359	932	40	34	
Karen	410	932	64	34	
Singer	485	932	73	34	
Jabbour	567	932	96	34	
.	667	932	1	34	
Decora	678	932	93	34	
tion	184	973	43	34	
Day	236	973	43	34	
in	285	973	19	34	
the	313	973	35	34	
Mountains	356	973	125	34	
:	484	973	5	34	
Traditions	497	973	115	34	
of	620	973	24	34	
Cemetery	650	973	114	34	
Decoration	184	1011	128	37	
in	320	1011	19	37	
the	348	1011	35	38	
Southern	391	1012	107	37	
Appalachians	506	1012	159	38	
.	669	1013	1	37	
Chapel	681	1013	78	38	
Hill	186	1053	33	33	
:	225	1053	1	33	
University	237	1053	117	33	
of	362	1053	20	33	
North	392	1053	63	33	
Carolina	465	1053	96	33	
Press	571	1053	61	33	
,	636	1053	2	33	
2010	648	1053	57	33	
.	710	1053	1	33	
►	156	1092	18	36	
Janney	183	1092	81	36	
,	265	1092	7	36	
Caroline	279	1092	93	36	
E.	381	1092	16	36	
Burying	406	1092	88	36	
the	501	1092	34	36	
Dead	543	1092	59	36	
but	608	1092	38	36	
Not	653	1092	40	36	
the	700	1092	34	36	
Past	743	1092	51	36	
:	796	1092	5	36	
Ladies'Memorial	183	1134	196	29	
Associations	384	1134	147	29	
and	538	1134	42	29	
the	588	1134	34	29	
Lost	630	1134	48	29	
Cause	685	1134	69	29	
.	758	1134	1	29	
