content	x	y	w	h	
not	153	267	53	41	
afford	217	267	99	41	
to	325	267	33	41	
give	367	267	68	40	
,	434	266	9	41	
the	451	266	53	41	
supervisors	515	266	197	40	
would	721	265	103	41	
let	833	265	43	41	
him	885	264	65	41	
slide	980	264	81	41	
.	1056	264	11	41	
Fred	1107	264	79	40	
Edwards	1195	263	151	41	
believed	1355	262	139	41	
some	154	315	85	44	
employees	248	315	173	44	
felt	428	315	54	44	
pressured	488	315	164	44	
into	659	315	63	44	
giving	730	315	101	44	
but	835	315	55	44	
he	896	315	38	44	
did	942	315	51	44	
not	1001	315	53	44	
recall	1061	315	89	44	
anyone	1158	315	118	44	
experiencing	1284	315	215	44	
negative	154	366	138	46	
repercussions	301	366	234	46	
over	543	366	71	46	
refusingto	622	366	174	46	
give	804	366	66	46	
.	867	366	9	46	
Frank	885	366	101	46	
Reese	991	366	98	46	
stated	1098	366	100	46	
some	1206	366	86	46	
supervisors	1301	366	194	46	
really	156	412	93	45	
bore	256	412	75	45	
down	340	412	93	45	
on	442	412	43	45	
folks	494	412	79	45	
to	582	412	33	45	
get	624	412	49	45	
their	682	412	83	45	
fair	774	412	57	45	
share	840	412	93	45	
,	934	412	9	45	
but	962	412	55	45	
others	1028	412	105	45	
were	1142	412	83	45	
satisfied	1236	412	139	45	
if	1384	412	27	45	
their	1416	412	81	45	
workers	152	466	137	43	
gave	296	466	73	43	
a	378	466	17	43	
little	400	466	77	43	
.	478	466	8	43	
Frank	494	466	103	43	
recalled	602	466	133	43	
some	742	466	87	43	
years	838	466	89	43	
that	932	466	67	43	
employees	1008	466	177	43	
who	1192	466	71	43	
gave	1270	466	75	43	
their	1352	466	81	43	
fair	1440	466	59	43	
share	154	516	89	43	
were	250	516	81	43	
entered	338	516	127	43	
into	472	516	63	43	
a	544	516	17	43	
contest	566	516	123	43	
to	694	516	31	43	
win	732	516	65	43	
an	802	516	41	43	
automobile.Jean	848	516	283	43	
Smith	1136	516	103	43	
Ingram	1246	516	121	43	
saw	1374	516	63	43	
the	1442	516	53	43	
campaign	154	564	161	45	
as	322	564	33	45	
having	362	564	111	45	
a	480	564	17	45	
uniting	502	564	121	45	
effect	628	564	93	45	
onemployees	728	564	222	45	
:	948	564	10	45	
“	966	564	9	45	
We	976	564	59	45	
were	1042	564	81	45	
a	1130	564	17	45	
group	1152	564	96	45	
-	1264	564	8	45	
an	1284	564	39	45	
individual	1328	564	169	45	
group	152	618	90	44	
,	263	618	15	44	
representing	289	618	215	43	
Brookley	510	617	159	43	
”	671	616	5	44	
in	686	616	32	44	
the	724	616	53	43	
area	786	615	71	44	
-	860	615	10	44	
wide	872	615	81	44	
campaign	962	614	158	44	
.	1122	614	9	44	
During	202	666	119	44	
World	327	666	106	44	
War	440	666	72	44	
II	520	666	28	44	
nearly	558	666	106	44	
half	671	666	67	44	
of	742	666	40	44	
Brookley's	787	666	171	44	
workforce	965	666	172	44	
was	1145	666	65	44	
female	1219	666	112	44	
,	1330	666	9	44	
although	1349	666	147	44	
this	152	715	64	52	
proportion	226	715	183	52	
dropped	420	715	138	52	
considerably	569	715	218	52	
after	796	715	78	52	
the	883	715	53	52	
war	946	715	64	52	
when	1019	715	94	52	
veterans	1121	715	145	52	
returned	1277	715	147	52	
and	1435	715	61	52	
replaced	154	767	144	43	
women	307	767	127	43	
in	443	767	33	43	
the	484	767	54	43	
workforce.27	548	767	208	43	
Women	765	767	134	43	
interviewees	909	767	218	43	
overall	1138	767	113	43	
reported	1262	767	145	43	
little	1416	767	79	43	
discrimination	154	816	251	43	
on	412	816	41	43	
the	460	816	53	43	
job	518	816	53	43	
.	574	816	3	43	
Vera	586	816	79	43	
Edwards	670	816	151	43	
stated	830	816	101	43	
that	938	816	67	43	
Brookley	1012	816	153	43	
was	1170	816	65	43	
a	1244	816	17	43	
good	1268	816	79	43	
place	1354	816	89	43	
for	1450	816	49	43	
a	152	866	17	41	
woman	176	866	125	41	
to	306	866	31	41	
work	344	866	82	41	
,	429	866	8	41	
“	444	866	7	41	
I	464	866	7	41	
was	478	866	65	41	
given	550	866	89	41	
opportunities	646	866	227	41	
that	880	866	65	41	
I	954	866	11	41	
could	972	866	91	41	
not	1070	866	55	41	
have	1130	866	77	41	
had	1214	866	61	41	
inthe	1282	866	91	41	
private	1378	866	119	41	
sector	154	917	102	42	
at	267	917	31	42	
that	301	917	70	42	
time	375	917	84	42	
,	453	917	11	42	
”	461	917	11	42	
she	481	917	54	42	
stated	544	917	96	42	
.	643	917	8	42	
Arlene	659	917	113	42	
Kinnison	780	917	154	42	
,	934	917	9	42	
who	950	917	71	42	
worked	1029	917	126	42	
inarepair	1163	917	164	42	
shop	1335	917	77	42	
with	1419	917	77	42	
mostly	154	964	114	44	
male	275	964	80	44	
co	364	964	35	44	
-	403	964	10	44	
workers	416	964	137	44	
,	555	964	5	44	
recalled	569	964	130	44	
,	701	964	9	44	
“	718	964	9	44	
I	737	964	7	44	
liked	753	964	81	44	
to	841	964	31	44	
work	881	964	85	44	
with	976	964	69	44	
men	1058	964	73	44	
.	1134	964	3	44	
Iliked	1147	964	101	44	
the	1255	964	53	44	
men	1317	964	74	44	
better	1397	964	101	44	
than	152	1016	77	41	
the	236	1016	53	41	
women	296	1016	115	41	
...	429	1016	24	41	
We	460	1016	55	41	
just	520	1016	65	41	
got	592	1016	51	41	
along	652	1016	91	41	
so	750	1016	35	41	
good	792	1016	81	41	
and	880	1016	61	41	
I	948	1016	13	41	
never	970	1016	95	41	
had	1072	1016	61	41	
a	1140	1016	19	41	
man	1166	1016	75	41	
to	1246	1016	33	41	
say	1288	1016	53	41	
