content	x	y	w	h	
because	302	266	139	45	
practitioners	452	266	229	45	
'	684	266	5	45	
abilities	702	266	140	45	
are	853	266	52	45	
passed	916	266	117	45	
on	1045	266	41	45	
by	1095	266	42	45	
word	1145	266	89	45	
of	1246	266	35	45	
mouth	1288	266	113	45	
,	1404	266	5	45	
Winfield	1420	266	152	45	
and	1584	266	62	45	
its	303	314	41	45	
surrounding	356	314	218	45	
areas	585	314	91	45	
are	688	314	52	45	
the	750	314	55	45	
only	818	314	75	45	
place	903	314	90	45	
I	1005	314	12	45	
have	1029	314	79	45	
been	1119	314	83	45	
privy	1213	314	91	45	
to	1313	314	32	45	
this	1356	314	67	45	
information	1435	314	211	45	
(	302	365	11	44	
because	317	365	139	44	
my	467	365	52	44	
family	527	365	112	44	
is	648	365	26	44	
a	684	365	17	44	
part	710	365	71	44	
of	791	365	40	44	
this	834	365	65	44	
community	907	365	200	44	
)	1114	365	10	44	
.	1121	365	10	44	
The	352	414	65	45	
oral	428	414	65	45	
interviews	504	414	181	45	
explain	698	414	125	45	
each	832	414	79	45	
healer's	920	414	133	45	
process	1062	414	133	45	
of	1204	414	37	45	
learning	1246	414	143	45	
and	1400	414	61	45	
practicing	1472	414	175	45	
the	302	466	55	43	
tradition	364	466	153	43	
and	524	466	63	43	
can	594	466	59	43	
be	660	466	39	43	
found	708	466	99	43	
in	814	466	33	43	
the	854	466	53	43	
Archive	914	466	137	43	
of	1059	466	39	43	
Alabama	1080	466	171	43	
Folk	1256	466	77	43	
Culture	1340	466	128	43	
.	1471	466	8	43	
Although	1486	466	161	43	
each	304	514	77	43	
interview	392	514	165	43	
touches	568	514	135	43	
on	714	514	41	43	
a	766	514	19	43	
different	794	514	149	43	
aspect	954	514	109	43	
of	1074	514	37	43	
what	1116	514	85	43	
makes	1212	514	111	43	
this	1332	514	65	43	
ability	1408	514	109	43	
unique	1528	514	116	43	
,	1645	514	9	43	
they	302	566	77	43	
have	388	566	79	43	
four	478	566	73	43	
common	560	566	153	43	
themes	724	566	125	43	
:	851	566	8	43	
tradition	870	566	150	43	
,	1025	566	9	43	
faith	1044	566	69	43	
,	1124	566	9	43	
mystery	1144	566	138	43	
,	1281	566	8	43	
and	1302	566	63	43	
service	1374	566	125	43	
.	1497	566	8	43	
Each	1516	566	89	43	
of	1616	566	35	43	
the	302	616	54	43	
healers	366	616	123	43	
had	499	616	61	43	
a	570	616	17	43	
different	596	616	148	43	
style	754	616	78	43	
and	843	616	61	43	
rules	914	616	84	43	
which	1006	616	106	43	
governed	1121	616	157	43	
the	1287	616	53	43	
success	1351	616	130	43	
or	1491	616	34	43	
failure	1534	616	111	43	
of	307	665	34	46	
the	346	665	53	46	
wart	404	665	80	46	
healing	492	665	126	46	
process	625	665	131	46	
.	759	665	3	46	
However	772	665	152	46	
,	925	665	8	46	
these	941	665	91	46	
methods	1042	665	147	46	
also	1199	665	65	46	
had	1273	665	62	46	
commonalities	1345	665	256	46	
:	1606	665	3	46	
Each	338	765	87	47	
healer	434	765	109	47	
wanted	551	765	129	47	
the	688	765	55	47	
gift	753	765	61	47	
.	809	765	9	47	
S	830	765	14	47	
/	857	765	10	47	
he	871	765	39	47	
saw	921	765	65	47	
a	996	765	17	47	
family	1021	765	112	47	
member	1141	765	145	47	
performing	1300	765	194	47	
the	1502	765	60	47	
wart	1565	765	81	47	
healing	340	814	129	43	
ritual	478	814	95	43	
and	582	814	63	43	
expressed	654	814	175	43	
interest	838	814	135	43	
in	984	814	33	43	
how	1024	814	73	43	
it	1108	814	23	43	
was	1140	814	65	43	
done	1216	814	83	43	
.	1304	814	3	43	
Each	338	868	91	41	
practitioner	440	868	219	41	
learned	670	868	137	41	
from	821	868	68	41	
a	922	868	11	41	
family	953	868	107	41	
member	1072	868	151	41	
who	1234	868	75	41	
explained	1322	868	175	41	
