content	x	y	w	h	
FIGURE	205	1573	94	29	
15	309	1573	16	29	
Bottle	341	1573	67	29	
quilt	174	1614	51	33	
by	232	1614	27	32	
Kathy	268	1613	65	32	
Boze	342	1612	66	33	
man	155	1653	47	35	
,	207	1653	2	35	
2007.	219	1653	65	34	
(	295	1652	8	35	
Photo	307	1652	66	35	
by	382	1651	27	35	
Denise	199	1691	77	34	
Benshoof	284	1692	116	34	
)	399	1694	8	33	
and	462	1414	63	45	
polyester	532	1414	159	45	
on	698	1414	43	45	
a	748	1414	17	45	
commercial	772	1414	203	45	
roll	984	1414	57	45	
kept	1048	1414	75	45	
in	1130	1414	33	45	
the	1170	1414	53	45	
church	1232	1414	119	45	
basement	1358	1414	173	45	
.	1525	1414	8	45	
Quilts	1542	1414	105	45	
have	462	1466	77	43	
been	546	1466	81	43	
pieced	632	1466	111	43	
in	750	1466	31	43	
traditional	788	1466	179	43	
patterns	974	1466	145	43	
.	1113	1466	8	43	
Then	1130	1466	87	43	
using	1226	1466	89	43	
traditional	1322	1466	179	43	
patterns	1508	1466	144	43	
,	1648	1466	8	43	
quilters	464	1514	133	43	
experimented	608	1514	245	43	
with	862	1514	79	43	
optical	952	1514	119	43	
illusions	1082	1514	149	43	
and	1242	1514	65	43	
new	1318	1514	71	43	
pattern	1398	1514	131	43	
twists	1538	1514	107	43	
.	1646	1514	8	43	
Community	462	1564	205	43	
signatures	672	1564	177	43	
were	854	1564	83	43	
embroidered	946	1564	212	43	
,	1162	1564	9	43	
images	1180	1564	117	43	
of	1303	1564	39	43	
high	1343	1564	67	43	
-	1419	1564	12	43	
heeled	1435	1564	107	43	
shoes	1552	1564	93	43	
painted	461	1615	129	45	
with	597	1615	77	45	
glittery	681	1615	123	44	
fabric	813	1614	97	45	
paints	917	1614	108	44	
,	1024	1613	9	45	
tops	1039	1613	71	45	
decorated	1119	1613	167	44	
with	1293	1612	77	45	
favorite	1379	1612	129	44	
football	1517	1611	129	45	
team	462	1663	86	47	
appliqués	559	1663	165	47	
,	726	1663	5	47	
and	743	1663	61	47	
squares	816	1663	131	47	
made	958	1663	91	47	
from	1060	1663	83	47	
bandanas	1152	1663	165	47	
and	1329	1663	61	47	
men's	1401	1663	98	47	
ties	1509	1663	61	47	
.	1573	1663	3	47	
For	1589	1663	58	47	
the	462	1715	54	44	
Prospect	527	1715	152	44	
