content	x	y	w	h	
I	161	261	14	49	
preach	176	261	136	49	
the	328	260	61	49	
gospel	398	260	129	49	
and	537	259	77	49	
Mama	621	259	138	48	
does	770	258	88	49	
voodoo	868	258	141	48	
.	1012	257	4	49	
”	1020	257	17	49	
REV.C.W.BOXCATHERINE	149	345	325	30	
BOX'S	480	345	65	30	
HUSBAND	558	345	113	30	
Before	202	516	111	43	
Jenn	324	516	85	43	
and	419	516	61	43	
I	490	516	12	43	
started	513	516	120	43	
our	644	516	56	43	
interviews	710	516	186	43	
,	890	516	9	43	
my	910	516	52	43	
cousin	971	516	113	43	
Kelsey	1093	516	115	43	
asked	1217	516	95	43	
us	1322	516	38	43	
to	1368	516	32	43	
see	1412	516	52	43	
if	1475	516	27	43	
any	152	562	61	45	
of	226	562	32	45	
the	264	562	58	45	
informants	324	562	193	45	
would	524	562	105	45	
be	638	562	37	45	
willing	684	562	119	45	
to	810	562	33	45	
take	852	562	71	45	
a	932	562	19	45	
wart	956	562	79	45	
off	1042	562	52	45	
for	1102	562	44	45	
her	1152	562	56	45	
.	1208	562	8	45	
She	1224	562	63	45	
wondered	1294	562	173	45	
if	1476	562	27	45	
it	153	617	23	44	
would	185	617	106	44	
even	302	617	79	44	
be	390	617	38	44	
possible	440	617	139	44	
because	589	617	137	44	
she	738	617	55	44	
was	804	617	66	44	
pregnant	880	617	155	44	
at	1046	617	31	44	
the	1086	617	54	44	
time	1150	617	78	44	
.	1232	617	3	44	
Since	1248	617	94	44	
my	1354	617	52	44	
cous	1418	617	90	44	
ins	152	664	52	47	
grew	215	664	86	47	
up	311	664	42	47	
with	364	664	81	47	
Cat's	456	664	83	47	
granddaughter	551	664	258	47	
,	809	664	9	47	
Randa	828	664	114	47	
,	944	664	5	47	
I	962	664	12	47	
felt	985	664	58	47	
comfortable	1054	664	213	47	
asking	1280	664	114	47	
Cat	1405	664	59	47	
if	1475	664	28	47	
she	154	715	55	49	
would	218	715	105	49	
heal	332	715	69	49	
Kelsey	414	715	113	49	
.	527	715	14	49	
Cat	539	715	58	49	
agreed	606	715	112	49	
,	721	715	5	49	
notingthat	736	715	186	49	
the	929	715	54	49	
pregnancy	992	715	181	49	
wouldn't	1179	715	152	49	
affect	1340	715	94	49	
the	1441	715	54	49	
healing	153	767	125	45	
.	275	767	9	45	
She	294	767	60	45	
also	364	767	64	45	
asked	437	767	95	45	
that	539	767	69	45	
we	614	767	47	45	
turn	668	767	75	45	
offour	751	767	107	45	
audio	866	767	91	45	
recorder	967	767	145	45	
while	1118	767	94	45	
she	1221	767	55	45	
was	1283	767	65	45	
working	1355	767	142	45	
.	1499	767	3	45	
When	200	816	105	43	
Kelsey	312	816	115	43	
arrived	434	816	125	43	
still	568	816	63	43	
in	640	816	33	43	
her	680	816	57	43	
dental	746	816	107	43	
hygienist	862	816	159	43	
scrubs	1030	816	115	43	
,	1141	816	9	43	
Jenn	1158	816	85	43	
,	1242	816	9	43	
Rita	1260	816	73	43	
and	1340	816	63	43	
I	1412	816	11	43	
just	1428	816	67	43	
kept	152	864	75	43	
talking	238	864	121	43	
about	368	864	97	43	
Cat's	476	864	83	43	
career	570	864	109	43	
as	688	864	35	43	
a	734	864	17	43	
healer	758	864	111	43	
.	866	864	8	43	
Cat	884	864	59	43	
instructed	954	864	181	43	
Kelsey	1144	864	117	43	
to	1268	864	33	43	
have	1310	864	81	43	
a	1402	864	17	43	
seat	1428	864	69	43	
and	153	917	62	40	
she	228	917	56	40	
started	297	917	122	40	
to	429	917	32	40	
cure	475	917	74	40	
her	561	917	57	40	
wart	628	917	81	40	
.	712	917	3	40	
She	729	917	62	40	
drew	804	917	87	40	
a	902	917	17	40	
series	930	917	101	40	
of	1043	917	36	40	
invisible	1087	917	147	40	
circles	1247	917	114	40	
around	1373	917	123	40	
the	152	965	55	43	
wart	215	965	81	43	
with	304	965	79	43	
her	392	965	57	43	
finger	458	965	100	43	
and	568	965	62	43	
tied	638	965	67	43	
knots	714	965	96	43	
in	820	965	33	43	
a	862	965	17	43	
string	888	965	103	43	
.	993	965	3	43	
After	1006	965	91	43	
about	1107	965	97	43	
three	1212	965	91	43	
minutes	1314	965	142	43	
of	1466	965	35	43	
tying	152	1016	90	43	
knots	249	1016	97	43	
,	348	1016	5	43	
Cat	364	1016	58	43	
and	432	1016	61	43	
Kelsey	502	1016	117	43	
walked	626	1016	123	43	
around	760	1016	122	43	
the	890	1016	55	43	
side	956	1016	68	43	
of	1034	1016	39	43	
the	1075	1016	55	43	
house	1138	1016	101	43	
.	1244	1016	3	43	
Kelsey	1257	1016	117	43	
told	1381	1016	67	43	
us	1457	1016	38	43	
later	152	1066	81	41	
that	242	1066	69	41	
she	322	1066	57	41	
and	390	1066	63	41	
Cat	462	1066	59	41	
buried	530	1066	115	41	
the	654	1066	55	41	
string	718	1066	103	41	
together	830	1066	148	41	
,	974	1066	10	41	
which	992	1066	109	41	
was	1110	1066	67	41	
different	1186	1066	151	41	
from	1348	1066	83	41	
her	1440	1066	59	41	
experience	154	1112	185	45	
of	352	1112	32	45	
burying	386	1112	135	45	
