content	x	y	w	h	
DER	647	339	257	129	
WERELD	977	341	736	132	
.	1693	345	38	128	
61	1984	346	119	129	
SPREUKEN	674	537	463	94	
XVI	1177	540	185	92	
:	1363	541	26	91	
18	1435	541	67	92	
,	1521	542	26	91	
19	1584	542	67	91	
.	1660	543	26	91	
Hovaardigheid	358	648	515	94	
is	925	651	51	92	
voor	1011	651	142	93	
de	1201	652	67	92	
verbreekinge	1299	653	416	94	
;	1733	655	26	92	
en	1806	655	67	93	
boos	1908	656	168	92	
beid	261	743	131	101	
des	429	744	115	101	
geeftes	578	745	202	101	
voor	807	746	141	101	
den	983	747	116	101	
val	1149	748	116	100	
.	1263	749	30	100	
Het	373	843	134	102	
is	541	844	58	102	
beter	620	844	156	103	
nedrig	818	845	207	103	
van	1067	847	118	102	
geeſte	1227	847	158	103	
te	1425	848	58	103	
zyn	1504	849	105	102	
met	1631	849	118	103	
de	1774	850	78	102	
zacht	1868	851	210	102	
moedige	251	944	286	101	
:	545	946	30	99	
dan	609	946	128	100	
roof	773	947	130	100	
te	937	948	56	99	
deelen	1019	948	194	100	
met	1241	949	142	100	
de	1409	950	92	100	
bovaardige	1509	951	388	101	
.	1895	953	30	99	
JEZAIAS	587	1076	396	105	
II	1018	1078	76	103	
:	1093	1079	31	103	
11	1178	1079	58	103	
,	1238	1079	31	103	
12	1292	1080	58	103	
,	1363	1080	31	103	
13	1403	1080	76	103	
,	1477	1081	31	103	
14	1531	1081	60	103	
,	1602	1081	31	103	
15	1656	1082	58	103	
.	1727	1082	31	103	
De	372	1168	102	92	
hooge	483	1168	178	93	
oogen	687	1170	166	92	
der	897	1171	91	92	
menſchen	1010	1171	312	94	
zullen	1357	1173	193	93	
vernedert	1588	1174	310	94	
wor	1903	1176	170	92	
den	267	1267	105	93	
,	413	1268	26	92	
en	488	1269	51	92	
de	574	1269	85	92	
hoogheid	677	1270	281	93	
der	1014	1271	93	93	
mannen	1143	1272	252	93	
zal	1453	1274	104	92	
neder	1588	1274	179	93	
geboogen	1809	1275	256	94	
worden	254	1359	255	102	
,	532	1361	30	100	
en	617	1361	40	100	
de	708	1362	92	100	
HEERE	826	1362	380	102	
alleen	1247	1364	181	101	
zal	1500	1366	114	100	
in	1645	1367	56	100	
dien	1747	1367	136	101	
dage	1934	1368	155	101	
verheven	269	1459	285	98	
zyn	599	1461	97	96	
.	717	1462	29	96	
Want	350	1560	207	93	
de	588	1561	85	92	
Dag	705	1562	144	92	
des	871	1563	91	92	
HEEREN	1001	1563	448	94	
der	1500	1566	92	92	
Heirſchaaren	1631	1566	429	95	
zal	270	1654	113	113	
zyn	406	1655	113	113	
tegen	573	1656	149	113	
allen	761	1657	153	113	
bovaardigen	948	1658	402	114	
,	1381	1660	33	112	
en	1455	1661	53	112	
hoogen	1541	1661	195	113	
,	1765	1662	33	112	
en	1824	1662	63	113	
tegen	1914	1663	148	113	
alle	267	1759	119	93	
verhevenen	433	1760	344	94	
,	809	1762	26	92	
op	881	1763	67	92	
dat	989	1763	117	93	
by	1128	1764	85	92	
vernedert	1240	1764	322	94	
worde	1589	1766	219	93	
.	1804	1767	26	92	
En	369	1850	97	105	
tegen	493	1851	154	105	
alle	691	1852	127	105	
hooge	828	1852	181	106	
en	1034	1853	60	106	
verbevene	1150	1854	319	106	
cederen	1490	1856	229	106	
van	1751	1857	120	106	
Liba	1910	1858	171	105	
non	251	1946	118	103	
,	404	1947	30	102	
en	477	1947	60	103	
tegen	575	1948	143	103	
alle	765	1949	124	102	
eiken	925	1950	151	102	
van	1114	1951	118	102	
