content	x	y	w	h	
OR	2526	296	21	20	
UDZUHOZ	828	248	17	146	
ITEM	850	308	58	29	
DZOE	736	266	19	67	
-	738	345	20	5	
ozl	738	359	19	53	
POWER	970	290	95	29	
SOURCE	969	326	107	30	
CIRCUIT	1209	288	103	31	
BREAKER	1196	325	125	29	
SWITCH	1405	289	99	29	
LOGIC	1416	325	73	28	
/	1983	290	12	44	
TLM	2023	290	50	44	
/	2109	290	12	44	
SWITCH	1695	286	101	28	
]	1803	284	8	29	
SENSOR	1834	284	96	28	
SIG	1816	321	36	31	
.	1860	321	8	31	
COND	1877	320	69	31	
.	1950	320	8	31	
DISPLAY	2595	293	108	28	
CONTROL	2157	280	124	29	
CONTROLLED	2298	278	181	28	
UNIT	2189	318	67	25	
COMPONENT	2312	314	160	29	
VALVE	1561	360	82	30	
DISPLAY	2091	416	123	26	
AGAA	2231	415	87	27	
ECA	2334	414	58	27	
BAAG	2433	510	63	18	
TCA	2444	529	37	20	
&	2458	551	6	24	
TIA	2437	575	47	19	
(	2549	528	11	37	
19	2559	527	22	37	
)	2591	526	11	37	
BMAG	1559	578	82	24	
POWER	1556	599	99	26	
OFF	1549	733	50	24	
AC	1490	752	31	22	
-	1525	753	4	21	
1	1536	753	4	21	
AC	1615	755	35	21	
-	1653	755	5	21	
2	1669	755	5	21	
5	2751	745	9	30	
)	2775	744	9	30	
PITCH	2085	724	92	27	
BACK	2080	752	65	38	
UP	2156	750	37	39	
(	2214	749	12	39	
5	2226	749	12	39	
RATE	2088	791	78	30	
RELAY	2087	818	91	23	
YAW	2353	721	70	27	
ROLL	2554	709	89	31	
BACK	2348	751	63	36	
UP	2420	748	31	37	
5	2493	744	13	38	
BACK	2551	742	68	35	
UP	2628	738	31	38	
RATE	2346	789	89	29	
RATE	2554	777	83	27	
RELAY	2349	815	88	26	
RELAY	2559	805	86	25	
بیا	3048	813	65	23	
GROUP	794	1311	52	214	
2	790	1049	56	17	
-	789	1004	56	17	
DC	788	952	55	83	
POWER	786	823	53	220	
23	1158	922	41	28	
LL	1157	952	45	19	
thru	3015	912	136	70	
3	892	984	11	38	
SCS	1235	1015	46	30	
GROUP	1200	1045	98	29	
2	1313	1045	8	29	
I	1256	1076	8	29	
ROT	2372	961	71	29	
CONTR	2367	992	88	31	
(	2361	1024	9	35	
PILOT	2371	1024	63	35	
)	2451	1024	9	35	
BREAK	2369	1067	78	26	
OUT	2373	1092	58	18	
SWITCHES	2354	1111	99	24	
