content	x	y	w	h	
SCS	653	128	174	72	
T	941	114	26	92	
/	997	114	26	92	
C	1043	114	26	92	
SECS	1200	98	226	73	
RCS	1465	136	171	74	
DZUHOZ	634	507	24	124	
ITEM	744	550	58	28	
POWER	862	532	96	28	
SOURCE	861	567	102	30	
CIRCUIT	1097	532	104	30	
BREAKER	1087	568	121	29	
ZUH	724	527	20	47	
-	724	584	20	5	
OZ	724	600	20	34	
SWITCH	1290	534	101	29	
LOGIC	1305	568	69	29	
SWITCH	1579	533	100	30	
SENSOR	1716	533	100	30	
SIG	1702	570	32	31	
.	1742	570	8	31	
COND	1759	570	67	31	
.	1831	570	8	31	
/	1863	546	9	38	
TLM	1904	547	48	39	
/	1988	548	9	38	
CONTROL	2035	536	125	31	
CONTROLLED	2174	536	180	31	
UNIT	2066	572	62	28	
COMPONENT	2187	571	161	30	
OR	2399	557	21	20	
B	683	578	4	17	
DISPLAY	2467	554	108	31	
VALVE	1446	606	82	29	
1	3104	557	23	70	
thru	3050	677	128	68	
ad	1285	731	51	20	
THIS	1302	678	48	23	
POWERS	1368	679	106	23	
RELAY	1486	680	82	23	
MOTOR	1580	680	88	24	
TO	1306	700	17	24	
DRIVE	1344	700	90	24	
RELAY	1457	700	94	24	
SWITCHES	1564	700	118	24	
NEIR	1334	720	67	24	
ON	1423	720	31	24	
POSITION	1482	720	106	24	
.	1599	720	6	24	
PRIMARY	1712	716	121	25	
PITCH	1712	737	65	23	
OVER	1791	738	64	23	
UNDER	1708	757	76	25	
CURRENT	1804	757	96	26	
RELAY	1908	758	82	25	
tc	2195	714	21	29	
/	2229	714	8	29	
w	2241	714	8	29	
LOGIC	2206	744	62	18	
PITCH	2403	710	55	19	
GIMBAU	2467	710	72	20	
DR	2403	731	21	20	
FAIL	2445	730	41	19	
5	2616	704	5	20	
WN	2589	735	44	17	
21	1325	764	29	26	
17	1145	787	19	21	
cc	1133	817	35	19	
GIMBAL	1391	773	89	24	
MOTOR	1497	772	84	25	
PITCH	1444	797	73	30	
1	1529	797	8	30	
START	1937	840	44	18	
SPS	1088	853	53	21	
GIMBAL	1152	852	87	21	
MOTOR	1071	875	77	26	
PITCHI	1169	878	81	25	
بيا	3076	856	70	25	
ONY	1951	876	45	17	
START	1465	887	66	20	
(	2442	878	7	28	
12	2452	878	21	28	
)	2482	877	7	28	
M	2100	918	7	27	
BAT	849	915	48	20	
BUS	850	939	42	21	
A	870	961	6	19	
ON	1540	933	28	18	
OFF	1472	977	43	18	
JOVER	1720	954	47	20	
/	1779	955	5	19	
UNDIER	1724	973	75	22	
CURRENT	1726	993	84	19	
SERSOR	1727	1013	71	22	
Plommt	2003	945	80	37	
(	2017	980	9	40	
on	2030	980	19	40	
)	2057	982	9	40	
sh	849	1054	41	25	
MAIN	844	1082	50	19	
BUS	856	1101	46	22	
4	3106	1035	21	71	
SCS	1123	1151	49	21	
GROUP	1087	1169	84	29	
1	1190	1168	8	30	
PRIMARY	680	1338	54	254	
13	1485	1142	22	24	
ΑΑ	1476	1175	37	20	
TVC	1408	1209	40	31	
I	1457	1209	8	31	
POWER	1483	1209	71	31	
thru	3068	1175	134	73	
MAIN	834	1215	47	20	
AC	848	1234	26	19	
BUS	834	1248	46	35	
!	893	1250	8	33	
38	1234	1245	43	31	
INDICATES	1742	1227	143	30	
TO	1907	1227	16	30	
SCS	1946	1227	39	30	
PITCH	2007	1227	75	30	
EA	1731	1255	64	23	
THAT	1808	1254	59	23	
POWER	1878	1254	89	22	
HAS	1983	1253	43	23	
BEEN	2042	1252	61	23	
REMOVED	1739	1276	125	20	
FROM	1890	1275	57	21	
PRI	1972	1275	52	21	
GIMBAL	2029	1275	84	20	
MOTOR	1740	1293	81	22	
T.	1837	1293	25	22	
SCS	1875	1293	48	22	
TEN	1931	1293	64	22	
TRANSFERS	2017	1293	143	22	
CLUTCH	1740	1313	86	23	
COMMANDE	1847	1313	144	23	
TO	2010	1313	21	23	
SECONDARY	1742	1334	154	21	
CHANNEL	1912	1333	119	22	
.	2043	1333	5	22	
PRIMARY	2303	1252	115	22	
PITCH	2272	1273	66	20	
GIMBAL	2355	1273	92	21	
ACTUATOR	2292	1292	124	25	
OFF	1432	1318	53	21	
АСІ	1128	1331	51	22	
7	1375	1310	8	31	
ACI	1347	1348	52	29	
20	1214	1348	20	29	
AC2	1530	1347	63	28	
DD	1205	1383	32	21	
сьцгсн	2330	1372	106	24	
10	3086	1339	92	72	
RATE	2018	1420	60	22	
XDUCER	2015	1455	97	24	
MAI	837	1469	53	32	
BOSZ	837	1495	77	38	
T.	1136	1476	43	38	
30	1231	1481	37	30	
POSITION	2009	1507	112	25	
XDUCER	2016	1534	104	35	
PITCH	2349	1482	61	17	
(	2338	1502	5	19	
GIMBAL	2341	1502	76	17	
MOTOR	2348	1521	65	17	
AC	1117	1565	27	28	
2	1157	1565	7	28	
SEE	1504	1550	39	19	
NOTE	1504	1572	54	21	
11	3084	1526	114	74	
RETRACT	2320	1613	116	27	
20	1505	1666	28	21	
G6	1500	1693	29	22	
CMD	1709	1665	47	23	
SIGNALS	1771	1665	96	23	
FEEDBACK	1835	1702	94	17	
SIGNALS	1849	1717	78	22	
rhru	3074	1658	125	73	
PITCH	1485	1731	63	20	
10	1884	1765	8	12	
TO	855	1726	20	28	
YAW	898	1725	46	27	
CAWR	865	1745	106	25	
SUPPLY	858	1765	98	28	
2	897	1804	9	29	
PITCH	1053	1780	68	22	
ITA	1039	1804	40	21	
PWR	1095	1804	55	21	
SUPPLY	1047	1827	95	25	
PITCH	1745	1770	64	22	
ECA	1755	1804	41	21	
11	1882	1809	9	13	
$	1202	1817	8	30	
20	1219	1817	23	30	
volc	1255	1817	39	30	
DISP	2011	1785	62	18	
AGAA	2009	1807	64	22	
ECA	2017	1828	45	22	
GIMBAL	2335	1791	87	21	
POSITION	2328	1810	110	18	
X	2325	1828	5	20	
DUCER	2341	1827	68	19	
16	2425	1826	12	20	
14	3097	1815	96	72	
TO	1985	1877	16	22	
GPI	2015	1877	41	23	
DISPLAY	2068	1878	89	22	
SCS	1108	1904	37	26	
GROUP	1085	1924	72	25	
2	1173	1926	6	23	
CMD	1705	1928	43	21	
SIGNALS	1765	1929	90	21	
PITCH	596	2341	57	147	
GIMBAL	597	2144	57	215	
MOTORS	599	1872	57	269	
17	1218	1936	20	27	
DD	1209	1970	33	22	
12	1484	1918	21	30	
AA	1476	1953	32	28	
TVC	1392	1985	35	22	
2	1441	1985	5	22	
POWER	1464	1985	69	22	
CLUTCH	2320	1983	106	25	
MAIN	832	1981	52	26	
АС	839	2005	31	22	
BUS	831	2023	46	25	
1	900	2023	6	25	
7	2622	1964	20	67	
OF	1450	2042	44	21	
RATE	2007	2025	62	22	
XÕUCER	2006	2053	96	32	
ACI	1367	2066	38	22	
AC2	1533	2065	40	24	
15	3066	2039	82	72	
APITCH	2345	2093	64	24	
SIMBAL	2344	2116	74	21	
MOTOR	2348	2134	67	20	
MAIN	835	2122	57	28	
BUS	827	2161	45	28	
2	884	2161	7	28	
POSITION	2008	2110	104	33	
XDUCER	2012	2139	86	28	
AC2	1118	2211	42	22	
hru	3050	2190	104	57	
RETRACT	2319	2241	102	26	
MTVC	1295	2263	49	21	
IMPUTS	1360	2263	70	20	
FROM	1448	2262	54	21	
TRANSL.CONTROLLERZ	1294	2280	271	28	
(	1297	2304	7	27	
SIB	1307	2304	32	27	
41000009	1349	2303	116	26	
M	1496	2309	10	35	
SECONDARY	1810	2339	147	28	
PITCH	1979	2341	68	27	
OVER	1751	2360	60	31	
/	1820	2360	8	31	
UNDER	1831	2360	86	31	
CURRENT	1938	2360	127	31	
RELAY	2074	2360	77	31	
AUXILIARY	2278	2317	142	28	
PITCH	2259	2343	60	26	
GIMRAL	2335	2343	97	26	
ACTUATOR	2291	2366	130	30	
17	1117	2370	17	18	
CC	1111	2400	28	19	
17	3062	2333	106	70	
21	1309	2404	30	19	
LL	1307	2437	28	18	
SPS	1076	2438	42	21	
GIMBAL	1129	2438	88	22	
MOTOR	1042	2463	78	22	
PITCH	1138	2462	61	22	
2	1218	2462	5	22	
GIMBAL	1379	2412	93	27	
MOTOR	1478	2414	75	26	
PITCH	1416	2437	62	22	
2	1495	2438	5	21	
START	1414	2465	83	23	
START	1913	2462	58	22	
BAT	850	2484	44	18	
BUS	849	2505	42	19	
B	862	2529	6	21	
OON	1424	2505	104	21	
ON	1944	2505	20	16	
OPT	1435	2556	40	20	
OVERZ	1725	2543	83	27	
UNDER	1722	2567	77	20	
CURRENT	1719	2587	110	21	
SENSOR	1728	2604	84	25	
OFF	2025	2581	35	19	
SECONDARY	669	2775	61	331	
ON	2023	2623	26	16	
18	3063	2554	96	75	
thru	3051	2672	127	75	
S	850	2661	8	27	
/	864	2661	8	27	
M	875	2661	8	27	
MAIN	842	2690	55	18	
BUS	853	2711	42	21	
B	867	2735	6	20	
ALL	964	2809	37	28	
A	1022	2809	7	28	
V	1048	2809	7	28	
MANEUVERS	1072	2809	118	28	
REQUIRE	1205	2809	92	28	
THE	1316	2809	37	28	
SETTING	1370	2809	86	28	
OF	1476	2809	20	28	
SCS	1517	2809	37	28	
PWR	1574	2809	32	28	
SWITCHES	1625	2809	103	28	
TO	1747	2809	19	28	
A	1784	2809	7	28	
PARTICULAR	1812	2809	129	28	
OPERATIONAL	964	2837	146	23	
CONFIGURATION	1126	2837	171	23	
.	1302	2837	6	23	
GIMBAL	1339	2837	80	23	
POSITION	1437	2837	100	23	
CONTROL	1557	2837	90	23	
IS	1665	2837	21	23	
DIRECTLY	1702	2837	104	23	
AFFECTED	1822	2837	104	23	
BY	1946	2837	21	23	
THE	969	2862	32	26	
TVC	1037	2862	29	26	
1	1088	2862	7	26	
&	1126	2862	7	26	
TVC	1169	2862	33	26	
2	1223	2862	7	26	
PWR	1264	2862	33	26	
SWITCHES	1318	2862	100	26	
19	3066	2833	93	71	
THESE	970	2909	57	34	
SWITCHES	1047	2909	104	34	
SUPPLY	1169	2909	76	34	
30AC	1264	2909	48	34	
PWR	1330	2909	34	34	
TO	1386	2909	19	34	
THE	1425	2909	34	34	
PITCH	1476	2909	63	34	
AND	1558	2909	34	34	
YAW	1614	2909	29	34	
ECA'S	1661	2909	67	34	
THRU	1747	2909	43	34	
THE	1813	2909	34	34	
GIMBAL	1859	2909	83	34	
SET	965	2943	40	23	
THUMBWHEEL	1021	2944	126	24	
.	1154	2945	6	23	
19	2609	2987	24	19	
GG	2601	3019	34	20	
THESE	968	2995	59	23	
TVC	1047	2995	33	23	
PWR	1100	2995	34	23	
SWITCHES	1152	2995	104	23	
ALSO	1271	2995	51	23	
SUPPLY	1343	2995	76	23	
PWR	1435	2995	37	23	
DURING	1489	2995	73	23	
NON	1593	2995	36	23	
-	1638	2995	6	23	
SPS	1648	2995	36	23	
IGNITION	1705	2995	99	23	
PERIODS	1835	2995	89	23	
TO	966	3023	21	22	
MAINTAIN	1002	3023	103	22	
THE	1128	3023	31	22	
POSITION	1180	3023	102	22	
OF	1299	3023	24	22	
GIMBAL	1337	3023	81	22	
CLUTCHES	1431	3023	106	22	
AS	1554	3023	25	22	
FOLLOWS	1596	3023	89	22	
:	1690	3023	5	22	
TVC	965	3055	34	21	
-	1007	3055	5	21	
1	1020	3055	5	21	
SW	1045	3055	19	21	
.	1073	3055	5	21	
PRI	1100	3055	36	21	
PITCH	1150	3055	65	21	
&	1233	3055	5	21	
YAW	1259	3055	33	21	
GIMBAL	1309	3055	79	21	
CLUTCHES	1406	3055	106	21	
TVC	967	3081	34	23	
-	1006	3081	6	23	
2	1018	3081	6	23	
SW	1047	3081	17	23	
.	1071	3081	6	23	
SEC	1098	3081	33	23	
PITCH	1150	3081	64	23	
&	1232	3081	6	23	
YAW	1263	3081	33	23	
GIMBAL	1310	3081	78	23	
CLUTCHES	1405	3081	107	23	
PACN	2331	3041	40	16	
20	3052	3043	110	72	
(	965	3128	10	36	
SEE	981	3128	30	36	
THE	1032	3128	36	36	
SCS	1088	3128	36	36	
OPERATING	1140	3128	112	36	
LOGIC	1277	3128	60	36	
SCHEMATIC	1354	3128	116	36	
#SIB	1485	3128	52	36	
41000009	1552	3128	108	36	
,	1664	3128	10	36	
ITEMS	1689	3128	63	36	
:	1757	3128	10	36	
2	1834	3128	10	36	
FOR	965	3155	32	32	
DETAILS	1018	3155	89	32	
OF	1123	3155	24	32	
THE	1167	3155	37	32	
SCS	1219	3155	37	32	
POWER	1272	3155	62	32	
-	1339	3155	8	32	
UP	1350	3155	29	32	
FUNCTIONS	1395	3155	119	32	
)	1517	3155	8	32	
THIS	1291	3291	53	32	
POWERS	1357	3291	106	32	
RELAY	1479	3291	80	32	
MOTOR	1574	3291	80	32	
TO	1294	3316	19	27	
DRIVE	1337	3316	78	26	
RELAY	1432	3315	81	27	
SWITCHES	1525	3315	120	26	
TO	1296	3338	17	23	
THEIR	1339	3338	61	23	
ON	1423	3338	26	23	
POSITION	1480	3338	108	23	
PRIMARY	1700	3336	114	26	
YAW	1720	3357	41	22	
OVER	1695	3377	61	20	
/	1761	3376	5	21	
UNDER	1772	3376	88	20	
CURKENT	1694	3396	122	24	
RELAY	1830	3396	73	24	
PS	3059	3312	131	69	
c	2203	3351	7	26	
/	2222	3351	7	26	
w	2241	3351	7	26	
LOGIC	2201	3380	62	22	
YAW	2402	3348	42	21	
GIMBALI	2393	3371	118	20	
HH	2597	3377	35	21	
20	1338	3405	20	30	
GIMBAL	1393	3407	89	30	
MOTOR	1495	3409	84	30	
LL	1324	3433	37	22	
YAWI	1426	3435	84	21	
-	2101	3418	14	46	
Az	1124	3424	30	19	
CC	1123	3456	28	19	
SPS	1066	3491	54	23	
GIMBAL	1132	3490	98	23	
MOTOR	1064	3518	84	21	
'	1156	3516	5	22	
YAWI	1169	3516	78	21	
START	1454	3518	73	21	
ON	1924	3511	25	19	
(	2432	3514	9	29	
12	2445	3513	17	29	
)	2468	3512	9	29	
SAT	858	3556	43	19	
BUS	851	3576	49	18	
1	928	3525	39	122	
OON	1446	3572	108	16	
(	2074	3559	8	29	
м	2092	3559	8	29	
(	2002	3581	11	37	
OFF	2009	3581	38	36	
)	2048	3580	11	37	
?	2059	3580	11	37	
OFF	1461	3617	41	18	
2	761	3631	7	27	
OVER	1711	3596	68	19	
UNDER	1710	3618	82	20	
CURRENT	1712	3637	87	21	
SENSOR	1712	3655	77	21	
TION	1987	3623	43	35	
)	2038	3619	14	38	
it	2059	3617	24	37	
SIM	842	3690	34	27	
MAIN	831	3717	60	19	
BUS	847	3738	40	19	
INDICATES	1728	3867	145	33	
