content	x	y	w	h	
SPS	1752	143	176	73	
EPS	2359	124	167	73	
SECS	1202	158	217	78	
RCS	1463	192	163	77	
SCS	600	196	172	71	
T	935	182	25	87	
/	988	182	25	87	
C	1023	181	25	87	
CRYO	2028	145	238	87	
U	659	473	7	28	
ITEM	721	473	58	29	
ZO	584	560	24	31	
-	584	518	24	6	
ZC	585	471	24	36	
POWER	839	456	92	30	
SOURCE	837	492	101	32	
CIRCUIT	1069	456	106	26	
BREAKER	1058	491	125	28	
SWITCH	1264	456	97	27	
LOGIC	1276	492	68	28	
ZOE	700	454	19	47	
-	699	512	18	4	
OZ	699	525	18	34	
SWITCH	1549	453	96	30	
SENSOR	1688	452	91	31	
SIG	1666	491	34	29	
.	1710	491	8	29	
COND	1726	491	68	30	
.	1797	492	8	29	
/	1827	467	11	39	
TLM	1870	467	50	39	
/	1955	467	11	39	
OR	2358	474	25	20	
CONTROL	1998	452	127	32	
CONTROLLED	2140	452	179	32	
UNIT	2031	489	63	28	
COMPONENT	2149	489	161	28	
DISPLAY	2429	467	108	34	
VALVE	1417	527	79	30	
GLYCOL	810	606	94	22	
TO	929	606	19	22	
CABIN	817	631	62	24	
HEAT	897	631	56	24	
SXCHANGER	820	661	138	21	
NOTE	2558	615	77	19	
:	2640	614	5	20	
SUIT	2560	632	59	27	
EVAP	2634	630	70	27	
.	2706	629	8	28	
IS	2725	628	20	28	
ACTIVATED	2768	627	149	26	
WHEN	2560	653	68	24	
INLET	2653	652	72	24	
GLYCOL	2743	650	94	24	
TEMA	2851	649	68	24	
EXCEEDS	2560	675	115	25	
52	2694	673	36	26	
°	2733	672	7	27	
F	2749	672	7	27	
OR	2783	671	30	27	
Oz	2843	670	35	27	
EXCEEDS	2557	695	123	23	
GO	2695	693	33	25	
°	2738	692	6	25	
F	2751	692	6	25	
.	2764	692	6	25	
FULL	1552	672	52	22	
OP	1625	672	32	23	
EN	1668	673	21	22	
POSITION	1711	673	112	22	
FULL	1555	695	50	19	
CLOSED	1622	694	89	19	
POSITION	1735	693	104	19	
(	1553	715	5	22	
ISOLATES	1560	715	119	21	
SUIT	1697	713	41	22	
EVAR	1753	713	50	21	
FROM	1816	712	45	21	
GLYCOL	1887	711	74	21	
LOOP	1975	710	53	22	
)	2031	709	5	22	
111	2067	680	47	33	
COOL	818	727	52	21	
GLYCOY	884	726	81	21	
FROM	820	752	54	24	
EVAR	902	752	51	24	
SWATER	810	774	95	21	
CHILLER	831	792	101	23	
145	1271	831	40	20	
PROM	2613	841	47	22	
con	2620	851	45	27	
CAMSTER	2598	882	111	20	
SUIT	1406	884	50	23	
EYAR	1471	884	62	23	
GLYCOL	1423	907	85	19	
ON	1449	926	29	18	
STEAM	2822	895	69	21	
OVERROR	2803	914	82	20	
VENT	2837	932	65	23	
01	1308	981	26	25	
MNO	1304	1014	30	21	
Oce	1425	949	159	110	
10	3107	928	77	107	
YARIABLL	1839	781	109	26	
VALVE	1961	779	70	27	
POSITI_SIGNALS	2047	779	231	24	
1.45	1703	824	42	20	
1.50	1945	825	40	18	
GLYCOL	1686	855	83	21	
WR	1840	841	44	22	
GUY	1936	849	41	21	
Yo	1976	849	127	19	
GLYCOL	2269	849	88	18	
TEMP	1708	872	54	19	
.	1765	873	4	18	
DIVERTER	2276	868	111	18	
SEMOR	1696	891	76	18	
GLYCOL	1790	885	79	18	
UF252F	1936	877	101	37	
!	2041	879	8	35	
TCHIN	1795	906	80	19	
VALVE	2279	886	67	24	
TRESS	1949	921	94	21	
249F	1955	940	77	23	
B	1763	960	5	21	
POWER	1789	961	78	22	
BYPASS	2153	950	72	23	
POS	2236	948	37	24	
CMD	2284	947	41	24	
1.49	1692	1002	53	26	
M	2360	991	6	19	
PWR	1796	1018	48	16	
IF	1982	1013	14	18	
O	1693	1027	7	26	
WA	1727	1026	44	26	
3601	1959	1031	70	29	
JOAMAL	2143	1016	73	27	
POS	2227	1015	32	28	
CADO	2268	1014	57	28	
OUTLET	1692	1052	84	17	
PWR	1806	1046	45	19	
FULL	2264	1051	48	19	
TEMP	1704	1070	62	22	
DYPNOS	2261	1069	80	16	
SENSORI	1697	1089	94	22	
1.42	1944	1098	43	26	
Botas	2261	1090	74	32	
TEMP	1655	1144	58	19	
IN	1729	1143	10	20	
BACK	1976	1130	47	19	
PRESS	2039	1128	51	19	
CONTROL	1950	1150	94	20	
UNIT	2056	1149	48	20	
8.17	1688	1175	44	22	
TYAR	2166	1163	50	20	
MOONANLL	2228	1162	164	19	
ABSOLUT	1689	1213	88	23	
1.43	2262	1197	41	26	
PRESS	1713	1244	59	19	
PRESS	1846	1243	73	21	
WACK	2273	1227	54	19	
PATS	2341	1225	54	19	
COM	1982	1253	35	17	
KONTAAL	2255	1245	86	18	
VALVE	2356	1243	54	19	
SENSOR	1694	1275	78	20	
SUIT	2626	1017	40	21	
EV	2622	1042	29	22	
-	1356	1048	13	3	
PUSH	1377	1063	47	26	
TO	1447	1062	19	27	
ENGAH	1482	1062	93	26	
HEAT	2620	1120	52	21	
EXCW	2621	1149	47	22	
NOTE	1008	1082	52	26	
:	1066	1080	8	27	
EVAP	1083	1080	52	26	
ONLY	1141	1078	64	26	
POSITION	1011	1108	100	22	
SHORTS	1132	1108	84	22	
OUT	1007	1130	43	23	
OUTLET	1103	1130	83	23	
TEMP	1013	1152	56	22	
SENSOR	1086	1152	85	22	
SIGNAL	1190	1152	68	22	
WHICH	1007	1173	68	23	
ACTS	1091	1173	48	23	
LIKE	1159	1173	50	23	
360	1010	1194	48	22	
°	1067	1194	5	22	
F	1079	1194	5	22	
SIGNAL	1108	1194	76	22	
AND	1012	1219	47	18	
INITIATES	1080	1218	120	17	
EVAP	1013	1239	53	21	
OPERATION	1079	1238	127	20	
MODE	1013	1261	68	22	
thru	3071	1126	125	74	
