content	x	y	w	h	
SPS	1732	109	170	76	
SCS	573	163	161	69	
CRYO	2011	116	231	85	
SECSI	1193	127	251	104	
RCS	1452	145	167	98	
T	926	160	24	85	
/	978	160	24	85	
C	1021	160	24	85	
EPS	2337	128	163	70	
ECS	2651	153	182	72	
DC	1596	274	108	55	
DZU	806	487	22	47	
-	806	562	22	5	
OZ	806	579	23	33	
U	900	472	24	6	
20	899	506	24	31	
-	899	565	24	6	
oz	899	577	25	36	
f	888	523	7	30	
ITEM	919	524	56	31	
POWER	1034	509	94	31	
SOURCE	1032	545	103	30	
CIRCUIT	1268	509	108	30	
BREAKER	1257	546	125	29	
SWITCH	1467	512	97	27	
LOGIC	1476	548	70	28	
SWITCH	1750	513	98	29	
]	1859	514	7	28	
SENSOR	1889	514	96	28	
SIG	1874	551	29	29	
.	1913	551	8	29	
COND	1929	551	68	30	
.	2000	552	8	29	
/	2033	527	11	39	
TLM	2076	528	45	39	
/	2157	528	11	39	
CONTROL	2201	517	126	33	
CONTROLLED	2344	517	182	33	
UNIT	2235	553	62	27	
COMPONENT	2357	552	161	30	
OR	2567	538	20	20	
DISPLAY	2632	534	109	29	
1	3140	529	9	73	
VALVE	1616	585	80	27	
LAMP	2459	642	82	26	
DRIVER	2554	642	111	27	
AMPL	2456	664	93	29	
(	2570	665	7	28	
TYP	2580	665	49	28	
)	2636	665	7	28	
COUPLING	1877	688	149	37	
DISPLAY	2034	688	99	37	
UNIT	1888	724	72	33	
FAILURE	1976	724	115	33	
INPUTS	1961	753	112	31	
thru	3088	667	138	77	
KO	905	718	52	56	
+	2252	737	7	27	
CDU	2583	734	48	22	
FAIL	2645	734	50	22	
13	2921	718	28	26	
00	2919	747	37	20	
7	3167	827	8	73	
TO	2434	974	30	21	
MASTER	2422	995	106	28	
ALARM	2427	1024	96	22	
CDU	2574	1005	51	25	
FAIL	2639	1008	46	24	
15	2803	993	35	21	
BB	2808	1020	36	25	
8	3166	1000	18	67	
thru	3089	1140	131	75	
2	936	1264	8	32	
IMU	2159	1261	55	20	
FAILURE	2164	1283	110	29	
IMU	2576	1268	49	25	
FAIL	2637	1267	49	26	
12	2920	1258	27	24	
oo	2917	1287	34	21	
13	3125	1293	105	75	
(	2573	1531	6	23	
MU	2579	1531	43	23	
FAIL	2635	1531	51	23	
16	2807	1522	19	27	
BB	2804	1558	33	20	
14	3099	1486	107	73	
thru	3069	1600	145	71	
IMU	1889	1786	54	27	
TEMP	1887	1817	81	22	
SENSOR	1882	1844	100	27	
ITC	2133	1804	34	28	
?	2177	1802	9	29	
IMU	2576	1806	52	26	
TEMPI	2642	1806	79	27	
17	3111	1777	105	71	
oo	2915	1827	33	20	
3	927	1864	7	51	
IMO	1999	1927	58	18	
TEMP	1982	1951	87	24	
18	3111	1966	99	77	
KG5006T	1955	2014	133	28	
IMU	2568	2077	45	25	
TEMP	2629	2076	68	25	
BB	2803	2098	32	25	
thru	3072	2108	127	74	
28	3110	2268	118	77	
PIPA	1924	2323	69	29	
ACCELEVOMETERS	1855	2352	255	31	
FAILURE	1859	2380	128	33	
INPUTS	1994	2380	99	33	
...	2136	2392	25	52	
+	2214	2366	32	8	
GEN	2563	2339	43	22	
ACCEL	2623	2340	63	22	
.	2685	2341	5	21	
FAIL	2593	2361	54	21	
13	2903	2343	27	21	
oo	2901	2370	32	20	
N	2825	2368	4	16	
4	919	2387	8	31	
&	742	2717	54	15	
NAVIGATION	742	2660	54	462	
29	3069	2473	117	78	
