content	x	y	w	h	
SN	693	237	49	19	
LITEM	759	259	64	28	
UZUR	744	188	24	98	
-	747	298	26	8	
OZ	747	313	25	35	
DZUR	650	216	25	72	
-	651	296	26	7	
Oz	651	314	26	34	
POWER	884	239	99	29	
SOURCE	885	276	105	31	
CIRCUIT	1127	236	107	31	
BREAKER	1116	275	129	31	
SWITCH	1331	237	100	29	
LOGIC	1340	273	73	31	
SWITCH	1629	232	102	32	
SENSOR	1773	231	97	32	
SIG	1751	272	36	30	
.	1795	271	8	31	
COND	1811	271	74	30	
.	1888	270	8	31	
OR	2476	251	21	20	
/	1923	243	11	42	
TLM	1965	243	47	42	
/	2052	244	11	42	
CONTROL	2098	231	130	31	
CONTROLLED	2243	230	190	31	
UNIT	2129	269	66	28	
COMPONENT	2257	267	163	31	
DISPLAY	2547	248	111	31	
VALVE	1490	310	84	30	
TRANS	1779	415	73	22	
CMOS	1774	437	80	22	
FROM	1781	459	62	18	
CONTROLLERS	1768	473	138	25	
4ROLY	2467	400	73	21	
+	2458	420	5	21	
Z	2471	420	5	21	
SOL	2496	420	37	21	
DRIVER	2445	442	84	19	
OUT	2539	440	45	20	
CH2087X	2459	493	111	25	
(	1801	522	8	31	
16	1809	522	23	31	
)	1842	522	8	31	
JET	2383	556	44	19	
NG	2436	554	29	21	
60L	2326	589	43	19	
CM9	2435	591	66	19	
DRIVER	2327	609	87	20	
SMS	2436	622	66	22	
ROU	2487	696	38	23	
+2	2453	719	30	18	
SOL	2502	719	38	17	
DRIVER	2445	738	80	21	
OUT	2542	736	44	22	
CH	2455	794	28	26	
2088	2497	793	56	26	
JET	2393	864	42	20	
N2	2439	862	37	20	
SOL	2328	892	38	21	
CM10	2449	898	57	21	
DRIVER	2327	916	92	19	
10	2336	939	15	20	
SM	2448	931	23	21	
10	2491	930	16	21	
A	1540	964	18	67	
-1	1911	1021	33	36	
ROLL	2488	1010	44	28	
-	2461	1033	6	20	
SOL	2496	1031	39	20	
DRIVERO	2452	1050	119	17	
+	1674	1059	5	20	
ROLL	1684	1060	53	21	
SWITCH	1601	1083	69	21	
AMPL	1601	1106	59	19	
-ROLL	1667	1130	66	29	
CH20	2454	1104	63	26	
89	2531	1104	28	26	
X	2568	1104	7	26	
JET	2416	1177	42	25	
NG	2463	1176	33	26	
SOL	2327	1202	48	18	
CMII	2448	1207	60	19	
DRIVER	2330	1222	85	21	
SMII	2443	1242	65	22	
ROLL	1336	1235	50	21	
DIRECT	1394	1234	68	21	
SW	1474	1233	11	22	
D	1934	1239	9	35	
+	1518	1280	7	27	
ROL	1337	1314	36	22	
DIRECT	1391	1314	77	22	
SW	1475	1314	16	22	
-ROLL	2479	1318	58	25	
-2	2462	1342	29	20	
SOL	2505	1342	43	20	
PRIVER	2454	1362	78	21	
OUT	2549	1360	43	22	
