content	x	y	w	h	
SPS	1717	132	170	78	
EPS	2325	132	168	70	
SCS	568	192	161	71	
T	890	178	23	83	
/	948	179	23	83	
C	990	179	23	83	
CRYO	1994	149	224	76	
SECS	1160	152	222	79	
RCS	1426	194	165	72	
DZ	500	439	22	33	
-	501	514	22	5	
OZ	501	529	22	32	
ITEM	607	477	61	26	
POWER	724	458	92	28	
SOURCE	724	494	102	30	
ас	542	526	16	45	
CIRCUIT	954	459	104	28	
BREAKER	945	494	121	29	
SWITCH	1148	459	96	28	
LOGIC	1157	494	71	28	
SWITCH	1432	459	94	28	
SENSOR	1567	458	96	28	
SIG	1548	495	34	29	
.	1589	495	8	29	
COND	1604	495	68	28	
OR	2238	476	21	19	
/	1710	471	10	37	
TLM	1751	471	48	37	
/	1835	471	10	37	
CONTROL	1879	454	122	33	
CONTROLLED	2019	452	178	33	
UNIT	1911	493	62	26	
COMPONENT	2027	490	163	28	
DISPLAY	2305	472	109	29	
VALVE	1301	532	76	25	
ESS	909	581	45	20	
.	959	580	5	21	
DUCER	996	579	73	21	
poesi	921	603	129	19	
2	1106	600	5	22	
Oz	532	865	37	43	
SUPPLY	531	791	36	192	
TLM	571	870	37	66	
PRESS	568	772	36	106	
DATA	566	646	36	76	
20	564	560	37	35	
-	563	518	38	11	
ozc	562	486	37	50	
»	561	429	38	11	
MAIN	712	625	64	18	
BUS	722	647	53	18	
А	746	668	5	19	
MNA	929	670	64	29	
PAL	1806	621	46	18	
Our	1778	642	42	19	
a	1835	641	5	20	
RR	1864	640	25	20	
PRESSJA	1591	665	99	20	
SENSOR	1592	686	99	18	
-O	1711	687	88	18	
-	1801	686	4	18	
180	1831	686	29	18	
PSIA	1875	686	37	18	
AND	1613	703	53	18	
SIG	1579	724	35	20	
COND	1635	722	56	20	
CF0036P	1778	720	116	18	
47	618	726	37	18	
MAIN	728	762	58	19	
BUS	735	783	55	17	
8	758	807	6	19	
MNB	930	810	59	17	
PARAMETERSSOT	1591	796	277	36	
DISPLAYED	1883	792	125	38	
20	1266	900	25	26	
ACCUMULATOR	1315	899	170	24	
EE	971	934	29	22	
1	1328	939	3	14	
NOI	2105	895	55	21	
CYCLIC	2162	894	85	21	
ACCUMULATON	2105	915	163	18	
EXCESSO	2291	909	117	20	
TO	2297	925	17	20	
UPSTAN	2323	925	80	20	
LIITUI	2116	940	135	21	
-	2274	941	5	20	
SIDE	2298	941	48	21	
OF	2356	942	30	20	
U	2315	957	5	22	
Os	2361	958	24	22	
RETURN	2134	975	75	19	
JUPPLY	2301	973	83	20	
SPRING	2131	995	75	16	
ON	2234	994	18	17	
SUCTION	2132	1014	86	17	
STORE	2238	1013	78	18	
M	757	975	7	27	
ALO	710	1018	78	21	
RMTE	1395	1014	63	21	
NO	1664	1058	28	19	
.	1697	1057	5	19	
CXLE	1731	1057	70	18	
ACCUM	1826	1055	74	18	
.	1907	1054	5	19	
SOLENOID	1692	1078	105	18	
VALVE	1824	1075	68	19	
MMIN	1296	1093	84	18	
FROM	2275	1055	54	18	
SUIT	2350	1052	48	19	
SVAP	2277	1073	51	20	
,	2332	1073	5	20	
M10	2348	1072	47	20	
SCO	2280	1092	39	18	
,	2317	1091	5	19	
ON	2334	1091	28	19	
SUCTION	2281	1112	91	18	
STROKE	2284	1130	100	20	
MIT	1494	1120	38	41	
TIILIT	1897	1133	105	19	
III	2023	1132	42	20	
O	1854	1157	5	20	
EXPULSION	1885	1156	109	18	
STROKE	1916	1173	88	19	
•	1374	1189	6	22	
н	1390	1188	6	22	
,	1402	1188	6	22	
