content	x	y	w	h	
ΛΟ	330	150	77	42	
ΑΙ	444	156	34	41	
zo	790	393	25	35	
-	791	347	24	5	
Ozon	792	318	27	75	
CO	858	327	20	37	
ZO	887	392	20	28	
-	888	350	20	5	
OZC	888	321	20	52	
ITEMI	929	308	84	29	
POWER	1049	292	96	30	
SOURCE	1046	329	104	32	
CIRCUIT	1284	298	108	30	
BREAKER	1273	334	125	30	
SWITCH	1484	301	97	30	
LOGIC	1494	338	71	30	
SWITCH	1775	305	98	32	
SENSOR	1914	305	97	32	
SIG	1895	344	34	28	
.	1939	345	7	28	
COND	1952	345	73	28	
.	2029	345	7	28	
/	2060	318	10	39	
TLM	2103	319	50	40	
/	2188	321	10	39	
CONTROL	2234	308	126	34	
CONTROLLED	2380	310	182	34	
UNIT	2268	346	61	30	
COMPONENT	2391	347	160	31	
OR	2602	335	25	20	
DISPLAY	2675	333	109	30	
VALVE	1638	376	82	31	
1	3070	351	7	69	
YAW	2160	460	43	25	
ECA	2226	461	43	25	
127	1336	522	41	26	
HP	1664	514	45	30	
thru	3015	482	121	75	
DIRECT	1543	551	82	25	
ULLAGE	1537	573	86	23	
PSEUDO	2619	526	86	21	
RATE	2619	548	57	18	
C.o.	2616	569	57	20	
(	2305	575	8	31	
21	2312	575	41	31	
)	2349	574	8	31	
SCS	1291	585	42	27	
DIRECT	1245	609	81	27	
CONT	1335	608	66	28	
SCS	2421	598	39	22	
AV	2471	599	26	21	
MODE	2504	599	72	22	
23A2TKI	2407	618	98	20	
MAIN	1030	647	50	25	
BUS	1020	668	57	25	
A	1097	666	8	26	
28V	1013	693	59	25	
DC	1079	689	38	26	
SM	1752	635	29	19	
RCS	1746	657	48	22	
142	1742	696	52	26	
DELAY	2234	644	71	18	
LOGIC	2234	664	51	18	
TT	2572	639	29	50	
AV	2617	638	31	48	
MODE	2649	636	81	47	
SPS	1975	668	40	38	
ENG	2027	670	47	39	
ON	2084	672	26	38	
SIGNAL	2007	696	91	27	
2	3070	637	8	72	
17	1694	683	30	24	
)	1729	681	9	25	
