content	x	y	w	h	
ro	426	133	90	37	
ITEM	771	247	59	32	
SZU	654	205	24	52	
-	654	285	24	6	
Oz	654	302	24	36	
POWER	892	228	98	30	
SOURCE	890	267	106	29	
OR	2486	239	24	21	
CIRCUIT	1133	227	112	29	
BREAKER	1123	265	130	31	
SWITCH	1340	227	100	27	
LOGIC	1347	264	78	27	
ZOH	749	224	20	50	
-	750	286	20	5	
OZ	750	302	20	34	
SWITCH	1634	225	103	30	
SENSOR	1782	223	97	30	
SIG	1761	262	33	28	
.	1805	262	7	28	
COND	1821	262	70	27	
.	1898	261	7	28	
/	1929	234	11	40	
TLM	1974	234	52	40	
/	2061	234	11	40	
CONTROL	2108	218	129	34	
CONTROLLED	2256	216	189	34	
UNIT	2142	257	66	29	
COMPONENT	2268	255	168	33	
DISPLAY	2558	236	112	29	
VALVE	1499	301	82	29	
SCS	1083	384	54	35	
DIRECT	1146	384	80	34	
CONT	1230	383	76	35	
NORMAL	1618	419	82	18	
MAIN	881	410	59	28	
DC	877	434	22	28	
BUS	919	433	49	27	
B	911	453	9	31	
SPS	2337	417	61	31	
FUEL	2306	461	53	29	
&	2374	460	8	30	
OXID	2400	460	51	29	
VALVES	2317	500	113	33	
22	1234	493	53	27	
42	1236	521	37	22	
Hi	1542	488	42	31	
letou	1619	442	142	110	
Alus	897	537	60	59	
DIRECTON	1606	550	104	30	
A	900	579	7	27	
SPS	2347	642	53	29	
SPS	1880	777	45	22	
SOL	1853	795	40	26	
DRIVE	1910	794	50	26	
1	1863	818	5	22	
OUT	1891	817	51	22	
ON	1841	844	32	21	
-	1897	844	5	21	
OFF	1922	844	46	21	
CH4320x	1842	877	115	30	
SPS	2134	774	43	25	
Soy	2102	799	37	32	
DRIVER	2149	796	69	30	
OUT	2149	818	45	20	
ON	2101	844	33	23	
-	2145	845	5	22	
OPY	2170	845	47	23	
CH4321x	2106	876	104	31	
ENGINE	2275	729	94	29	
IGNITION	2388	729	107	29	
SOLENOIDS	2316	752	142	28	
GROUP	2272	791	82	29	
GROUP	2433	790	89	29	
A	2302	822	6	28	
B	2471	821	7	28	
SPS	2286	861	51	20	
SPS	2461	855	56	24	
DWG	2275	882	68	21	
OWG	2461	882	63	19	
10	2509	919	19	24	
41	1260	914	35	74	
SPS	2308	1041	51	35	
ENGINE	2377	1040	129	31	
ON	2315	1083	37	31	
SIGNAL	2376	1081	94	31	
TO	2545	1123	28	31	
PITCH	2589	1123	61	30	
[	2547	1148	5	20	
YAW	2575	1148	50	20	
DELAY	2549	1168	78	27	
LOGIC	2558	1189	64	21	
HD	2019	1212	65	34	
SOL	1839	1318	31	24	
DR	1834	1341	28	26	
SOL	1839	1535	38	27	
DR	1839	1561	21	23	
(	896	1765	17	33	
16	908	1762	25	32	
)	936	1756	17	33	
TRANS	904	1830	85	22	
CONTROLLER	885	1849	144	25	
+	892	1872	7	27	
x	908	1871	7	27	
SWITCHEY	931	1871	110	25	
+	1473	1843	9	29	
X	1491	1842	9	29	
TRANSLATION	1521	1842	159	25	
(	786	1990	12	36	
21	794	1989	43	35	
LOGIC	628	2136	46	202	
DIRECT	1465	2052	75	21	
ULLAGE	1460	2075	74	21	
INTEGRALLY	1582	2233	136	31	
FROM	907	2226	57	22	
SCS	908	2247	44	22	
PARTIAL	896	2268	91	25	
POWER	912	2290	68	20	
SWITCH	902	2310	83	25	
THRUST	1476	2268	73	27	
ON	1491	2302	33	19	
BE	1608	2324	48	20	
CONTROL	637	2554	42	334	
AUTO	978	2476	70	17	
OFF	983	2497	61	21	
22	910	2525	34	23	
)	948	2522	8	24	
SWITCH	966	2521	83	18	
THRUST	635	2865	43	238	
AV	982	2728	39	20	
COUNTER	907	2745	106	26	
KEADS	904	2766	77	25	
ZERO	994	2766	45	26	
DC	2294	2764	31	28	
GIN	898	2850	57	24	
SYS	980	2849	43	25	
ENGINE	915	2871	97	26	
ON	901	2896	33	19	
CMD	956	2893	62	19	
PULSE	920	2912	80	25	
TRAIN	919	2936	69	24	
PULSE	1580	2867	70	19	
TRAIN	1663	2866	62	20	
TO	1587	2888	12	22	
DC	1617	2887	17	23	
LEVEL	1653	2886	70	22	
CONVERTER	1582	2907	135	26	
RELAY	2374	2865	61	26	
DR	2374	2892	28	19	
sds	686	2949	48	124	
22420A3K6	2540	2977	145	28	
THRUST	2552	3003	103	20	
ON	2671	3001	17	21	
FCSM	1569	3070	64	26	
PP	1662	3066	44	27	
AVTO	1576	3117	50	21	
OVERRIDE	1571	3241	106	28	
THRUST	2596	3250	79	26	
ON	2602	3276	37	21	
15	2735	3248	28	27	
.	2765	3247	8	28	
HH	2736	3273	32	28	
(	901	3339	14	36	
7	918	3337	14	36	
)	937	3334	14	36	
GENAV	959	3332	100	26	
Fit	1852	3283	128	106	
LIGHT	2569	3336	74	20	
IN	2651	3334	19	21	
SWITCH	2573	3357	85	19	
SCS	967	3391	46	26	
AV	1026	3390	29	27	
PP	1550	3477	50	27	
FCSM	1629	3466	64	27	
ON	1649	3508	35	21	
Setele	954	3505	91	63	
SPS	1990	3442	47	31	
.	2040	3441	9	32	
FLIGHT	2058	3441	97	30	
CSMETION	1992	3466	170	42	
MONITOR	2026	3506	118	27	
SPS	1899	3551	58	21	
FC	1887	3571	35	22	
SM	1929	3572	35	21	
SPS	2058	3564	52	22	
LATCHING	1878	3591	120	25	
DWG	2046	3588	68	21	
RELAYS	1890	3612	89	24	
CIRCUIT	900	3564	89	22	
BREAKERS	895	3583	126	24	
OFF	1715	3574	46	23	
FROM	899	3628	67	21	
SPS	896	3648	40	21	
11	962	3665	26	19	
-	1622	3630	8	29	
RESET	1635	3630	76	29	
SCS	1624	3718	46	27	
AV	1687	3718	36	27	
28	2026	3729	38	33	
VDC	2080	3727	60	34	
G	1621	3780	7	28	
&	1648	3780	7	28	
NAV	1659	3780	68	28	
AC	993	3849	44	23	
LIGHT	979	3871	73	27	
4	920	3899	10	28	
)	944	3897	10	28	
POWER	986	3918	77	33	
REF	1856	4148	51	27	
SWITCH	1826	4172	88	26	
AV	2421	4207	38	30	
REMAINING	2472	4206	179	28	
OOOOO	2442	4255	179	39	
ef	1530	4267	23	44	
SWITCH	1659	4279	78	26	
+	1536	4363	7	27	
LEVEL	1562	4363	73	26	
DET	1560	4387	53	25	
ONE	1850	4360	58	26	
SHOT	1852	4382	58	26	
PULSE	2049	4364	59	24	
AMPS	2049	4390	50	21	
Dc	1875	4466	30	40	
Ort	2333	4514	48	20	
PULSE	1542	4529	81	30	
SNAPER	1533	4553	104	25	
INTER	1160	4555	67	26	
AMPL	1152	4579	54	21	
MOTOR	2140	4534	79	27	
LOGIC	2141	4563	70	22	
M	2448	4537	8	31	
4	1564	4676	7	26	
KC	1580	4675	28	26	
REF	1621	4675	40	25	
-LEVEL	1544	4738	98	25	
DET	1564	4761	56	26	
ONE	1853	4738	54	21	
SHOT	1850	4757	68	26	
PULSE	2053	4733	55	29	
AMPL	2053	4758	48	22	
LOGIC	657	4882	42	189	
AUTO	2502	4792	77	25	
OFF	2608	4792	54	25	
SWITCH	2517	4813	116	24	
21	3017	4754	119	81	
22	819	4831	35	32	
DCH	1493	4822	49	30	
DC	2090	4843	28	22	
thru	3003	4890	131	77	
AV	1556	4944	48	29	
SET	1624	4943	67	29	
TVC	894	4976	36	22	
-	938	4976	5	22	
1	954	4976	5	22	
POWER	894	4996	69	23	
Ac	1104	4991	31	22	
+15	1381	4987	39	22	
VDC	1439	4987	61	22	
SWITCH	891	5012	80	25	
2	1002	5006	10	29	
DISPLAY	1188	4972	93	23	
AGAZETA	1183	4992	110	24	
POWER	1194	5013	73	22	
SUPPLY	1199	5032	76	24	
-15V	1381	5028	58	19	
DC	1445	5027	41	20	
+	1573	5019	5	19	
HARD	1587	5019	44	18	
22	3020	5044	104	82	
SOFT	1582	5105	40	17	
AV	651	5338	52	77	
DISPLAY	651	5203	51	265	
f	2325	5200	8	28	
TVC	897	5222	34	25	
-	944	5221	7	26	
U	957	5221	7	26	
Power	902	5239	74	39	
(	989	5241	9	37	
1	1012	5242	9	37	
)	1031	5243	9	37	
SWITOL	900	5263	90	25	
DC	1119	5236	27	27	
FLIP	1202	5220	57	24	
FLOP	1207	5242	51	25	
SWITCH	1197	5264	79	26	
RELAY	1939	5235	56	21	
DR	1939	5257	28	19	
AV	2296	5266	32	29	
INHIBIT	2260	5292	92	28	
22A21	2188	5329	89	31	
A3kyt	2289	5329	83	31	
FX	1144	5346	42	18	
TRANSL	1139	5368	74	20	
SCS	3056	5307	170	76	
DIREST	1138	5408	89	27	
ULLAGE	1131	5427	100	27	
LE	1495	5358	102	164	
HARD	1594	5472	49	20	
SET	1582	5649	33	23	
14	1689	5633	33	28	
HH	1692	5666	33	20	
TO	2460	5726	22	34	
Ses	2502	5723	53	32	
THRUST	2458	5740	82	38	
LOGIC	2551	5741	73	38	
(	2638	5743	10	37	
21	2646	5743	34	37	
AUTO	2441	5785	63	28	
OFF	2522	5785	44	28	
SW	2569	5784	36	28	
.	2615	5784	7	28	
