content	x	y	w	h	
Iconis	844	292	107	106	
vigeſima	985	303	186	113	
263	1745	349	67	68	
Sub	332	374	89	99	
annum	459	381	154	103	
ergò	672	392	104	100	
Chrifti	808	398	168	106	
quingenteſimum	1006	409	429	117	
&	1488	434	22	96	
quartum	1555	438	208	107	
poftquam	208	469	234	92	
crebris	500	479	168	89	
miraculis	665	484	258	93	
Hippone	932	493	243	93	
ſanctitatem	1187	503	274	93	
ſuam	1502	513	103	88	
oſtena	1652	519	164	89	
dir	215	540	69	90	
,	292	543	21	88	
inualuit	329	545	219	97	
poftliminiò	564	555	301	101	
barbarorum	897	570	288	100	
veſania	1230	585	177	95	
;	1426	593	21	88	
quæ	1472	595	83	91	
cum	1594	601	85	91	
co	1725	607	64	90	
tam	210	629	67	86	
Africam	340	633	173	89	
artereret	558	641	223	91	
,	787	648	21	84	
etiam	830	650	111	87	
in	992	655	30	84	
Hipponenſes	1054	657	348	96	
truculenterde	1430	670	354	95	
.	1785	682	21	84	
fæuijt	206	708	144	85	
,	368	713	20	82	
ita	411	714	55	83	
vt	497	717	57	83	
non	559	719	101	84	
tantùm	706	724	159	86	
facra	918	730	117	85	
ſceleſtè	1067	735	172	87	
omni	1275	742	147	85	
inuerfo	1446	747	178	87	
iure	1655	753	111	85	
prophanarentur	203	788	431	97	
,	645	803	20	83	
fed	696	805	68	84	
verò	805	808	103	86	
facrati	937	813	166	88	
omncs	1136	820	169	88	
Antiftites	1319	826	237	90	
,	1574	835	20	83	
paræci	1622	837	178	88	
atque	210	861	145	93	
Ecclefiaftæ	381	867	254	96	
damnati	689	878	210	94	
in	941	887	30	88	
infulam	1007	890	191	93	
pellerentur	1242	898	291	97	
.	1526	908	22	88	
Sardinia	1584	910	206	95	
ea	205	945	43	84	
fuit	281	947	88	85	
.	370	951	20	83	
Iuffu	429	953	106	85	
Regis	581	958	136	86	
Traſimundi	766	964	298	93	
ex	1092	975	43	84	
diuerfis	1172	978	192	88	
-	1374	985	20	83	
Africæ	1404	986	146	87	
agris	1599	993	106	85	
E.	1733	997	72	85	
piſcoporum	201	1025	292	92	
adibant	555	1036	197	90	
ducenti	779	1043	206	90	
viginu	1010	1050	155	89	
,	1183	1056	21	84	
ſeu	1237	1058	57	85	
vt	1334	1061	57	85	
alij	1411	1063	73	85	
malunt	1491	1065	211	91	
,	1695	1072	21	84	
vie	1730	1073	56	85	
ginti	204	1104	132	90	
quinque	357	1109	226	93	
c	629	1117	22	87	
.	655	1118	22	87	
cum	714	1120	96	89	
numeroſiſſimo	862	1124	380	97	
clero	1273	1137	123	90	
,	1411	1141	22	87	
Magnatibus	1455	1142	319	97	
,	1776	1153	22	87	
Infimatibus	200	1181	311	90	
fine	531	1192	100	83	
numero	649	1197	211	86	
&	902	1205	20	80	
ordine	973	1208	180	84	
.	1189	1215	20	80	
Ex	1240	1217	70	82	
his	1340	1221	64	80	
patriâ	1428	1224	136	83	
extorrie	1596	1229	192	85	
bus	198	1255	97	90	
præcipuè	325	1259	234	96	
ſanctitatis	589	1268	260	96	
nomine	881	1279	213	94	
fulgebat	1125	1287	221	95	
D.	1398	1297	44	89	
Fulgentius	1490	1300	282	97	
,	1774	1310	22	88	
qui	200	1334	95	89	
cum	316	1338	84	89	
videret	461	1342	175	92	
nullam	670	1349	152	92	
fpem	886	1356	93	90	
Eccleſijs	1031	1361	213	93	
reliquam	1276	1369	198	93	
effe	1537	1378	73	88	
(	1680	1383	22	87	
