content	x	y	w	h	
120	346	363	59	37	
Due	811	359	65	50	
Stemmi	897	359	125	50	
eretti	1030	359	93	50	
sul	1137	359	50	50	
Portone	1201	359	130	50	
del	1344	359	50	50	
Palazzo	1409	359	137	50	
Panfili	1558	359	109	50	
tinue	341	418	95	59	
Visite	447	418	101	59	
parimente	555	418	173	59	
segrete	745	418	112	59	
d'altri	875	418	111	59	
particolari	995	418	183	59	
Emi	1199	418	76	59	
Cardinali	1281	418	164	59	
,	1456	418	17	59	
di	1493	418	33	59	
qualche	1541	418	125	59	
altro	1679	418	81	59	
segnalatissimo	1787	418	253	59	
Persoa	2055	418	107	59	
naggio	344	466	122	55	
,	474	466	15	55	
Principi	512	466	139	55	
,	659	466	15	55	
Prelati	697	466	122	55	
,	827	466	15	55	
ed	867	466	30	55	
infiniti	920	466	115	55	
Cavalieri	1049	466	168	55	
,	1225	466	15	55	
ed	1264	466	31	55	
altri	1313	466	85	55	
Privati	1410	466	120	55	
,	1538	466	15	55	
la	1580	466	21	55	
splendidezza	1623	466	223	55	
de	1861	466	41	55	
'	1902	466	15	55	
molti	1925	466	90	55	
regali	2031	466	102	55	
,	2149	466	15	55	
con	345	514	48	55	
i	413	514	15	55	
quali	448	514	85	55	
,	541	514	15	55	
oltre	582	514	76	55	
al	677	514	31	55	
sontu	722	514	77	55	
osissimo	817	514	137	55	
di	959	514	41	55	
N.	1015	514	41	55	
S.	1073	514	33	55	
,	1113	514	15	55	
pochi	1153	514	88	55	
giorni	1254	514	106	55	
dopo	1366	514	71	55	
il	1443	514	31	55	
suo	1484	514	53	55	
arrivo	1547	514	114	55	
,	1673	514	15	55	
veniva	1705	514	110	55	
S.	1835	514	31	55	
E.	1879	514	41	55	
da	1923	514	40	55	
molti	1977	514	87	55	
gran	2079	514	72	55	
Signori	345	560	136	53	
onorato	485	560	130	53	
;	628	560	15	53	
la	661	560	31	53	
magnifica	703	560	166	53	
pompa	879	560	104	53	
,	1001	560	15	53	
con	1039	560	46	53	
la	1104	560	29	53	
quale	1151	560	90	53	
nelle	1253	560	80	53	
communi	1352	560	149	53	
allegrezze	1511	560	178	53	
,	1707	560	15	53	
per	1746	560	53	53	
la	1817	560	22	53	
promozione	1860	560	196	53	
de	2067	560	40	53	
'	2102	560	15	53	
S.	2127	560	40	53	
Cardinali	351	606	170	57	
,	530	606	16	57	
e	566	606	16	57	
per	601	606	51	57	
la	667	606	22	57	
presa	711	606	85	57	
di	812	606	29	57	
Buda	857	606	81	57	
,	948	606	16	57	
egli	992	606	66	57	
con	1065	606	51	57	
numerosissime	1133	606	247	57	
Torcie	1403	606	101	57	
,	1517	606	16	57	
infiniti	1553	606	125	57	
altri	1685	606	79	57	
Lumi	1779	606	89	57	
,	1870	606	16	57	
e	1900	606	16	57	
gran	1935	606	74	57	
Fuochi	2027	606	117	57	
,	2150	606	16	57	
fe	350	654	29	55	
il	393	654	33	55	
proprio	434	654	110	55	
Palazzo	559	654	128	55	
maestosamente	703	654	255	55	
illuminare	974	654	174	55	
per	1162	654	48	55	
più	1229	654	38	55	
sere	1289	654	72	55	
;	1368	654	15	55	
tutte	1407	654	83	55	
queste	1509	654	102	55	
cose	1625	654	72	55	
,	1709	654	15	55	
e	1749	654	15	55	
molti	1773	654	90	55	
altri	1871	654	82	55	
segni	1961	654	93	55	
di	2067	654	41	55	
pide	2114	654	54	55	
che	347	700	56	55	
privata	422	700	120	55	
magnificenza	557	700	219	55	
,	790	700	15	55	
ed	827	700	40	55	
insoliti	879	700	126	55	
onori	1019	700	89	55	
(	1121	700	15	55	
1	1137	700	15	55	
)	1159	700	15	55	
,	1182	700	15	55	
eccettuati	1221	700	171	55	
que	1399	700	62	55	
'	1462	700	15	55	
Trattamenti	1495	700	205	55	
prescritti	1707	700	166	55	
da	1891	700	40	55	
'	1938	700	15	55	
Cerimoni	1965	700	157	55	
ali	2124	700	45	55	
per	353	746	51	59	
i	418	746	17	59	
gran	449	746	69	59	
Personaggi	537	746	191	59	
,	730	746	17	59	
che	773	746	51	59	
non	843	746	59	59	
vogliono	921	746	149	59	
,	1084	746	17	59	
come	1127	746	85	59	
incogniti	1229	746	165	59	
,	1402	746	17	59	
comparire	1439	746	165	59	
,	1618	746	17	59	
resero	1655	746	105	59	
in	1787	746	33	59	
tutto	1835	746	78	59	
questo	1937	746	105	59	
tempo	2069	746	101	59	
tanto	354	794	85	54	
pubblica	451	794	137	54	
,	601	794	15	54	
ed	640	794	30	54	
in	684	794	30	54	
tanta	728	794	91	54	
riverenza	833	794	170	54	
la	1022	794	20	54	
Persona	1067	794	126	54	
del	1210	794	54	54	
Sig	1276	794	54	54	
.	1333	794	15	54	
Ambasciadore	1353	794	233	54	
in	1600	794	20	54	
questa	1645	794	111	54	
Corte	1771	794	87	54	
,	1872	794	15	54	
che	1911	794	54	54	
dopo	1980	794	79	54	
solen	2063	794	105	54	
ne	353	840	38	52	
,	402	840	14	52	
e	439	840	14	52	
pubblica	463	840	130	52	
Comparsa	615	840	161	52	
,	789	840	14	52	
non	811	840	60	52	
potrebbe	888	840	137	52	
simile	1046	840	95	52	
Regio	1153	840	94	52	
Ministro	1255	840	146	52	
di	1418	840	38	52	
qualsivoglia	1462	840	202	52	
altro	1683	840	86	52	
gran	1786	840	68	52	
Monarca	1869	840	147	52	
in	2037	840	19	52	
Roma	2075	840	89	52	
d'avvantaggio	348	893	256	38	
des	614	886	51	44	
iderare	681	885	127	41	
.	824	882	13	44	
Olomo	283	935	512	37	
9.	600	977	24	43	
XXIV	634	977	87	44	
.	731	978	12	43	
Stemmi	770	978	123	44	
eretti	917	979	89	43	
sul	1029	979	55	44	
Portone	1093	980	128	43	
del	1238	981	55	43	
Palazzo	1304	981	128	44	
Panfili	1445	982	111	43	
,	1567	982	12	43	
e	1611	983	12	43	
loro	1638	983	60	43	
Descrizione	1712	983	199	44	
.	1923	984	12	43	
Si	356	1045	67	73	
vidde	431	1045	90	74	
allora	535	1046	94	73	
girare	643	1046	97	74	
una	762	1047	62	73	
Lettera	832	1047	133	74	
,	960	1048	21	73	
nella	991	1048	82	73	
quale	1095	1049	89	73	
si	1201	1049	27	73	
ragguaglia	1243	1049	192	74	
un	1449	1050	41	73	
Prelato	1509	1051	119	73	
,	1626	1051	21	73	
fuori	1650	1051	89	74	
di	1753	1052	40	73	
Roma	1805	1052	88	73	
,	1892	1052	21	73	
delle	1916	1053	82	73	
2	2011	1053	21	73	
grand	2057	1053	99	74	
'	2158	1054	21	73	
Armi	359	1116	83	45	
alzate	451	1117	108	45	
sulla	574	1117	75	45	
Facciata	673	1117	134	46	
del	829	1118	52	45	
Palazzo	899	1118	130	46	
Panfili	1043	1119	111	45	
,	1167	1119	12	45	
che	1208	1120	52	45	
riguarda	1281	1120	153	46	
P.N.	1459	1121	98	45	
,	1562	1121	12	45	
dell'Ecomo	1597	1121	191	46	
Sig	1806	1122	45	45	
.	1857	1122	12	45	
Conte	1883	1122	102	46	
di	2003	1123	32	45	
Castel	2047	1123	112	46	
maine	347	1162	105	50	
,	467	1163	14	49	
Ambasciador	498	1163	207	50	
e	712	1164	14	49	
straordinario	738	1164	227	51	
d'Inghilterra	981	1166	226	50	
alla	1221	1167	57	49	
S.	1296	1168	36	49	
Sede	1341	1168	78	49	
Apostolica	1436	1168	166	50	
.	1612	1169	14	49	
Roma	1641	1170	85	49	
per	1741	1170	48	49	
Art	1808	1171	64	49	
.	1872	1171	14	49	
Ercole	1898	1171	101	50	
1686.4	2028	1172	119	49	
.	2157	1173	14	49	
Siccome	353	1207	151	53	
puo	517	1208	60	52	
interessare	594	1208	185	53	
più	788	1209	45	52	
d'uno	857	1209	104	53	
la	986	1210	29	52	
sua	1028	1210	60	52	
Lettura	1101	1210	121	53	
,	1234	1211	14	52	
così	1277	1211	58	52	
non	1355	1211	60	52	
voglio	1447	1212	98	52	
tralasciare	1564	1212	172	53	
di	1770	1213	29	52	
riprodurla	1813	1213	166	53	
,	1992	1214	14	52	
e	2024	1214	14	52	
di	2057	1214	28	52	
illu	2094	1214	66	53	
strarla	354	1252	106	52	
con	479	1253	51	51	
varie	549	1254	82	51	
Note	644	1254	82	52	
.	727	1255	14	51	
Iliño	759	1255	92	52	
,	850	1256	14	51	
e	878	1256	14	51	
Río	904	1256	88	52	
Sig.Sig.Pne	1009	1257	192	52	
Colño	1218	1258	119	52	
.	1336	1259	14	51	
Io	1370	1260	18	51	
non	1413	1260	57	51	
ho	1483	1260	47	52	
più	1543	1261	43	51	
presto	1610	1261	98	52	
,	1715	1262	14	51	
che	1742	1262	59	52	
hoggi	1806	1263	99	51	
,	1908	1263	14	51	
potuto	1927	1264	108	51	
servire	2054	1265	114	51	
V.S.I.	353	1298	107	56	
della	468	1299	82	55	
Relazione	569	1299	163	56	
delle	748	1301	84	55	
Armi	841	1301	95	56	
dell'Ecc.Šig	944	1302	198	56	
.	1153	1303	15	55	
Ambasc	1180	1303	128	56	
.	1309	1304	15	55	
d'Inghilter	1336	1304	183	56	
.	1522	1305	15	55	
secondo	1546	1305	126	56	
le	1691	1306	31	55	
replicate	1734	1307	149	55	
instanze	1897	1308	139	55	
,	2037	1308	15	55	
ch’El	2065	1309	100	55	
la	354	1347	27	49	
