content	x	y	w	h	
ingresso	35	392	57	50	
V.	20	430	8	33	
Cristina	38	433	41	38	
atest	4	464	28	42	
cel	46	472	13	39	
Bouti	72	477	30	42	
detto	1028	478	69	41	
?	1121	485	6	36	
34	1143	487	29	37	
Fog	-3	582	28	46	
Ognuno	44	591	42	49	
put	99	600	9	44	
unto	4	626	31	38	
fosse	56	635	25	36	
toute	92	640	18	36	
las	1	660	26	47	
sapentasi	42	666	64	52	
,	115	675	6	44	
ilm	10	704	22	37	
di	58	710	9	36	
Sotto	79	713	36	39	
a	-1	743	4	33	
nel	56	751	13	33	
1611	85	754	29	37	
simit	25	1061	32	39	
i	63	1064	7	37	
quella	80	1065	30	38	
i	118	1068	7	37	
แ	-2	1097	7	33	
Kara15	10	1098	64	36	
30	13	1140	13	36	
Fan	32	1140	31	35	
North	85	1139	34	36	
dely	15	1334	94	39	
sig	3	1454	42	40	
alsigiat	60	1453	54	40	
275	2090	250	59	37	
Frasferirlo	390	274	154	46	
altrove	564	278	115	45	
22	709	281	30	43	
eseguito	762	282	121	45	
ai	902	285	30	43	
Minerva	978	286	122	45	
(	1128	289	11	43	
della	1138	290	75	44	
)	1220	291	11	43	
se	1252	292	23	43	
nella	1294	293	69	44	
Chiesa	1389	295	92	44	
sin	1498	297	36	43	
Morte	1584	301	88	44	
,	1685	301	12	44	
che	1730	301	51	44	
registra	1801	301	115	44	
il	1946	301	24	44	
Nome	1991	301	89	44	
de	2102	301	32	44	
'	2139	301	12	44	
22	390	314	31	46	
,	437	315	11	45	
ai	466	316	23	45	
29	505	316	31	46	
di	560	317	32	46	
Maggio	611	318	106	47	
,	731	320	11	45	
ed	769	321	24	45	
ai	813	322	32	45	
12	855	322	32	46	
di	901	323	32	45	
stato	1015	329	66	41	
sepolto	1102	331	102	41	
il	1225	333	20	40	
Gravina	1250	333	130	42	
?	1392	336	10	40	
215	1415	336	39	40	
Trapassati	1625	343	156	39	
in	1797	342	21	40	
Malta	1838	342	93	39	
,	1943	341	11	40	
e	1972	341	11	40	
in	2002	341	21	40	
S.	2044	340	36	40	
Pie	2089	340	54	40	
Giugno	384	352	112	44	
nel	512	355	53	43	
1811	578	356	69	44	
a	666	358	10	42	
Piazza	694	359	93	44	
Pollaro-	811	361	119	44	
Minerveo	973	365	137	44	
Obelisco	1135	368	127	44	
177	1286	371	46	43	
V.	1352	373	30	42	
Elefante	1393	374	121	44	
.	1526	376	10	42	
tro	1619	385	42	27	
lo6	1677	383	41	26	
la	386	390	29	42	
,	433	391	10	41	
e	458	392	10	41	
alla	487	393	53	42	
Cancellaris	560	394	174	45	
,	740	398	10	41	
per	758	399	52	42	
le	825	400	20	42	
Cor	863	401	52	42	
Polifilo	1012	402	94	41	
Morti	1577	417	94	34	
di	1685	417	31	35	
Carta	1724	418	85	34	
,	1823	418	9	34	
staccate	1843	418	120	35	
dalle	1977	419	77	34	
Pare	2070	419	70	34	
se	386	429	24	36	
fatte	429	430	68	36	
col	519	432	44	36	
Pantino	577	433	117	37	
a	722	436	8	35	
Piazza	759	437	91	37	
Na	868	439	44	36	
Miniato	968	438	122	44	
S.	1108	442	29	41	
del	1144	443	47	41	
Tedesco	1209	444	98	43	
,	1319	447	10	41	
perchè	1360	448	105	43	
così	1480	451	54	42	
ti	1620	452	24	35	
di	1655	453	31	35	
S.	1703	454	25	35	
Francesco	1743	454	143	37	
di	1901	457	38	35	
Paola	1950	457	77	36	
per	2040	459	49	35	
un	2105	460	31	35	
vona	384	466	71	41	
,	466	468	10	39	
a	490	469	10	39	
'13	512	469	49	40	
di	584	471	35	39	
Giugno	633	472	114	41	
,	762	475	10	39	
e	794	476	10	39	
nuova	820	476	104	42	
Turbine	1619	493	114	37	
,	1732	493	10	37	
volano	1760	494	102	37	
di	1881	494	34	37	
Notte	1920	494	85	37	
per	2018	495	48	37	
l'A	2088	495	53	37	
mente	380	505	100	42	
ai	505	508	29	40	
14	551	509	28	40	
di	600	510	28	40	
Agosto	648	511	89	42	
.	752	514	10	40	
Tassa	784	515	78	41	
per	878	517	45	41	
Miollis	969	516	108	42	
Sig.Conte	1090	519	148	43	
Gen.Aless	1251	523	154	43	
.	1407	526	10	40	
Sestio	1431	527	83	41	
,	1522	529	10	40	
ria	1615	534	38	33	
,	1671	534	9	33	
e	1709	533	9	33	
son	1747	533	42	33	
credute	1816	533	118	32	
tanti	1963	532	75	33	
Demo	2051	532	88	32	
1	387	542	10	41	
'	398	542	10	41	
Appoggio	415	542	125	44	
ai	554	546	29	41	
Muri	591	547	84	42	
di	682	549	37	41	
S.	730	550	29	41	
Agnese	762	551	93	43	
210	867	553	47	42	
Luogotenente	1006	557	215	43	
del	1267	560	51	41	
Governator	1351	561	182	42	
ni	1613	567	34	38	
dallo	1659	568	71	38	
spavento	1750	568	138	40	
164	1908	570	43	38	
Progetto	385	580	132	43	
di	538	583	29	41	
fare	589	584	56	41	
de	672	586	36	40	
'	707	587	10	40	
Mercati	729	587	124	42	
co	880	590	21	40	
Generale	1005	593	140	48	
,	1158	595	12	46	
e	1186	595	12	46	
Presidente	1214	596	164	47	
Onorario	1390	598	136	47	
Mula	1574	600	77	47	
impaurita	1677	601	152	48	
da	1843	603	33	46	
un'Orso	1890	604	130	47	
