content	x	y	w	h	
>	2075	571	5	17	
ne	2106	561	41	19	
44	327	366	41	31	
Descrizione	922	333	201	35	
del	1142	327	54	39	
Circo	1220	324	87	39	
di	1325	321	40	39	
Caracalla	1384	319	156	37	
e	326	415	16	52	
nel	365	414	62	51	
mezzo	437	412	112	49	
il	573	408	21	51	
sito	608	406	64	50	
rilevato	682	404	132	48	
della	839	399	81	50	
Spina	929	396	94	48	
,	1036	392	16	52	
e	1074	391	16	52	
quello	1117	390	99	49	
,	1222	386	16	52	
sul	1260	385	60	50	
quale	1338	383	89	49	
era	1450	379	46	51	
quell	1516	377	90	49	
'	1603	374	16	52	
Obelisco	1628	373	149	48	
,	1788	368	16	52	
che	1831	367	55	49	
si	1911	364	31	52	
vede	1962	362	77	49	
nella	2062	359	78	50	
gran	330	471	72	37	
Fontana	435	466	137	35	
di	582	459	40	39	
Piazza	637	457	116	36	
Navona	768	451	131	35	
.	912	444	13	40	
din	326	506	51	49	
Il	425	503	30	49	
Panvinio	472	501	160	46	
nella	651	496	81	48	
sua	762	493	51	48	
grande	836	491	121	46	
Opera	970	487	107	47	
de	1091	483	39	49	
Ludis	1150	481	99	48	
Circensibus	1258	478	202	45	
(	1475	472	15	50	
1	1494	471	15	50	
)	1515	471	15	50	
ci	1551	470	30	49	
ha	1588	469	48	48	
data	1662	467	72	48	
l'Icnografia	1757	464	188	45	
di	1978	457	37	50	
questo	2029	456	102	47	
Circo	334	553	94	51	
,	439	550	17	53	
detto	476	549	87	51	
volgarmente	591	546	210	47	
la	824	538	31	53	
Giostra	879	537	129	48	
(	1022	532	17	53	
2	1044	532	17	53	
)	1060	531	17	53	
.	1098	530	17	53	
Ma	1142	529	60	51	
il	1226	526	22	53	
dotto	1280	524	93	51	
Cavalier	1396	521	143	49	
Inglese	1567	516	123	49	
,	1712	511	17	53	
mio	1745	510	69	52	
particolar	1831	508	167	48	
Amico	2010	502	107	50	
,	2134	498	17	53	
Mr.	332	599	75	56	
Lomydal	423	596	141	52	
;	570	592	18	56	
in	606	590	33	57	
una	667	588	59	56	
sua	751	586	51	55	
Lettera	831	583	116	53	
,	964	579	18	56	
prodotta	1005	577	137	53	
nella	1177	572	79	54	
Gazzetta	1284	568	166	52	
Letteraria	1472	562	173	52	
