content	x	y	w	h	
132	328	335	56	36	
Accademia	559	318	167	56	
de	757	320	39	55	
'	797	321	14	54	
Quirini	823	321	127	55	
wel	972	323	53	54	
Palazzo	1038	323	140	56	
Panfili	1200	325	103	55	
per	1324	326	53	55	
l'Esaltazione	1400	327	223	56	
di	1634	330	29	54	
Clemente	1681	330	153	56	
XII	1849	332	69	54	
Casoni	322	382	115	54	
(	450	383	15	53	
1	471	384	15	53	
)	488	384	15	53	
,	509	384	15	53	
fu	548	384	30	53	
lunghissimo	604	385	199	55	
.	812	387	15	53	
Onde	854	387	82	54	
poche	946	388	93	54	
Composizioni	1051	389	231	55	
Poetiche	1291	391	142	54	
furono	1444	393	113	54	
recitate	1571	394	135	54	
,	1719	395	15	53	
e	1757	396	15	53	
il	1790	396	30	53	
tutto	1833	396	86	54	
in	1930	397	30	53	
lode	1979	398	62	53	
dell	2071	399	59	53	
'	2135	399	15	53	
Esaltazione	326	428	199	55	
di	546	430	39	54	
S.	590	431	39	53	
s	634	431	14	53	
.	656	432	14	53	
Questa	685	432	113	54	
fu	814	433	28	53	
pubblicata	860	434	176	54	
con	1050	436	51	53	
le	1128	436	21	54	
Stampe	1170	437	123	54	
de	1308	438	39	54	
'	1347	439	14	53	
Salvioni	1375	439	138	54	
.	1525	441	14	53	
Il	1567	441	17	53	
Marchese	1596	441	165	55	
Alessandro	1794	443	170	55	
Gregorio	1985	445	154	55	
Capponi	324	474	145	52	
(	479	476	13	51	
2	495	476	13	51	
)	516	476	13	51	
,	526	476	13	51	
Edile	564	477	81	51	
dell'Accademia	664	478	248	53	
,	926	480	13	51	
nella	948	480	82	52	
Dedica	1052	482	110	51	
,	1181	483	13	51	
fattane	1214	483	116	52	
al	1348	484	26	52	
Papa	1392	485	79	52	
,	1488	486	13	51	
scrisse	1503	486	105	52	
,	1623	487	13	51	
che	1649	487	52	52	
l'Accademia	1720	488	196	53	
de	1945	490	35	52	
'	1982	491	13	51	
Quirini	2016	491	128	52	
giustamente	328	525	202	55	
si	544	527	29	53	
pregiava	579	527	153	54	
di	747	528	39	53	
esser	789	529	81	53	
nata	885	529	77	54	
,	975	530	15	53	
e	1018	530	15	53	
cresciuta	1051	531	149	54	
sotto	1219	532	80	53	
i	1309	532	15	53	
felicissimi	1337	533	174	54	
Auspicj	1541	534	123	54	
di	1676	535	39	53	
S.	1726	536	29	53	
S.	1775	536	29	53	
con	1818	536	53	54	
l'accettazione	1901	537	242	55	
del	322	568	56	50	
Titolo	400	569	92	50	
di	505	570	35	49	
loro	556	571	56	49	
Dittatore	632	572	150	50	
,	796	574	13	49	
e	841	574	13	49	
con	865	574	47	50	
aver	932	575	76	50	
le	1016	576	26	49	
poi	1060	577	48	49	
dato	1120	577	75	50	
per	1220	578	48	50	
li	1286	579	26	49	
pubblici	1326	580	132	50	
recitamenti	1480	581	198	51	
onorevole	1690	584	162	50	
ricetto	1880	586	112	50	
nel	2025	587	55	50	
suo	2085	588	55	50	
magnifico	322	626	167	48	
,	497	624	14	49	
e	537	624	14	49	
splendidissimo	568	624	241	47	
Palazzo	826	622	137	48	
.	977	620	14	49	
9.	326	707	37	52	
XXXI	381	708	98	52	
.	473	709	13	51	
Arrivo	513	710	96	52	
dal	633	712	49	51	
Vescovato	711	713	158	53	
di	898	716	37	51	
Arezzo	955	717	115	52	
di	1095	719	36	51	
Monsignor	1135	719	190	54	
Guadagni	1343	723	169	53	
,	1523	725	13	51	
che	1560	726	58	51	
smonta	1643	727	116	52	
al	1787	729	37	51	
Palazzo	1842	730	133	53	
Panfili	2000	732	110	53	
.	2131	734	13	51	
Clemente	374	755	155	53	
XII	543	758	64	51	
dopo	620	759	79	52	
di	719	760	37	51	
aver	766	761	73	52	
visitata	849	762	122	52	
la	986	764	28	51	
Chiesa	1036	765	108	52	
di	1156	766	37	51	
S.	1210	767	27	51	
Caterina	1255	768	148	52	
di	1416	770	37	51	
Siena	1465	770	88	52	
,	1563	772	13	51	
andò	1593	772	78	52	
al	1691	774	36	51	
Palazzo	1738	774	138	53	
Panfili	1894	777	112	52	
a	2020	778	13	51	
veder	2050	779	91	52	
la	376	800	26	50	
sua	416	801	56	50	
Libreria	490	802	128	51	
,	626	804	13	49	
di	655	805	35	49	
cui	700	805	55	50	
era	766	806	49	50	
Bibliotecario	830	807	211	52	
il	1062	811	26	49	
P.Pieri	1100	811	118	51	
,	1226	813	13	49	
poi	1248	814	54	49	
Cardinale	1318	815	164	51	
,	1491	817	13	49	
e	1516	818	13	49	
dalla	1550	818	78	50	
Galleria	1641	820	149	51	
benedisse	1802	822	160	51	
il	1982	825	26	49	
Popolo	2032	826	96	50	
.	2136	827	13	49	
Giovedì	327	875	187	71	
26	519	878	37	69	
Ottobre	582	879	118	71	
1730	722	881	76	71	
,	804	883	19	69	
nella	834	884	83	70	
Notte	936	885	96	71	
precedente	1037	887	181	72	
,	1231	891	19	69	
giunse	1277	892	105	70	
Monsignor	1388	894	180	72	
Guadagni	1577	897	183	72	
(	1763	901	19	69	
3	1784	901	19	69	
)	1805	901	19	69	
,	1833	902	19	69	
Nipote	1874	903	107	70	
di	1996	905	37	69	
Sorel	2045	906	101	72	
La	329	943	26	49	
di	372	944	35	49	
Ş	418	945	13	49	
.	436	945	13	49	
B.	462	945	35	49	
Carmelitano	510	946	207	52	
,	728	949	13	49	
e	768	950	13	49	
Vescovo	800	950	132	51	
di	947	952	35	49	
Arezzo	995	953	117	50	
,	1123	955	13	49	
ed	1162	955	35	49	
è	1213	956	13	49	
andato	1242	956	115	51	
ad	1377	958	35	49	
abitare	1427	959	127	50	
nel	1570	961	62	50	
Palazzo	1640	962	132	51	
Corsini	1790	964	122	51	
a	1933	966	13	49	
Piazza	1972	967	103	50	
N.	2098	968	53	50	
Questo	332	988	112	51	
Palazzo	476	990	125	51	
,	617	992	13	49	
che	656	993	55	50	
ha	738	994	44	50	
avuta	796	995	88	50	
la	915	997	17	49	
sorte	952	997	76	50	
di	1051	999	35	49	
albergare	1098	999	158	51	
due	1278	1002	63	50	
Porporati	1361	1003	157	51	
,	1527	1006	13	49	
saliti	1570	1006	78	50	
al	1666	1008	35	49	
Trono	1728	1008	98	51	
Pontificio	1851	1010	153	51	
,	2022	1013	13	49	
dopo	2061	1013	75	50	
di	324	1036	40	46	
essere	374	1037	88	46	
stato	484	1039	70	45	
tante	575	1040	86	46	
volte	681	1042	76	45	
nobilitato	771	1043	166	47	
dalla	957	1046	76	46	
presenza	1053	1047	143	47	
d'Innocenzo	1214	1049	208	48	
X	1445	1053	11	45	
,	1468	1053	11	45	
incominciò	1501	1054	185	47	
ad	1706	1057	32	45	
esser	1762	1058	82	46	
condecorato	1858	1059	196	48	
an	2088	1062	49	46	
che	333	1077	59	54	
da	401	1079	38	53	
quella	455	1080	101	55	
di	568	1082	38	54	
Clemente	614	1083	158	56	
XII	792	1087	61	53	
.	855	1088	14	53	
Sentiamolo	881	1088	185	57	
dal	1097	1093	53	53	
Valesio	1168	1094	117	55	
.	1298	1096	14	53	
Dom	1330	1097	68	54	
.	1412	1099	14	53	
6	1439	1099	14	53	
Maggio	1470	1100	125	55	
1731	1621	1103	89	54	
,	1709	1105	14	53	
alle	1745	1105	63	54	
20	1826	1107	38	53	
ore	1882	1108	53	54	
,	1946	1109	14	53	
e	1984	1110	14	53	
mezza	2005	1111	113	54	
,	2130	1113	14	53	
si	326	1127	39	55	
portò	370	1128	87	55	
a	471	1130	14	54	
visitare	502	1130	131	56	
la	648	1133	29	54	
Chiesa	695	1133	103	56	
delle	816	1135	81	56	
Monache	912	1137	146	56	
di	1069	1140	39	54	
s	1120	1141	14	54	
.	1136	1141	14	54	
Caterina	1160	1141	146	56	
di	1316	1144	39	54	
Siena	1368	1145	86	55	
a	1477	1147	14	54	
Monte	1499	1147	113	56	
Magnanapoli	1625	1149	226	58	
(	1868	1153	14	54	
4	1884	1153	14	54	
)	1906	1154	14	54	
,	1934	1154	14	54	
in	1975	1155	19	54	
cui	2017	1156	61	54	
ce	2094	1157	46	55	
lebravasi	334	1176	156	52	
la	504	1179	26	49	
Festa	552	1180	85	50	
di	652	1182	35	49	
quella	699	1182	96	51	
Santa	814	1184	86	50	
;	918	1186	13	49	
e	958	1186	13	49	
di	987	1187	35	49	
là	1034	1188	26	49	
passò	1077	1188	83	51	
al	1177	1190	35	49	
Palazzo	1222	1191	137	51	
,	1368	1193	13	49	
abitato	1400	1194	120	50	
già	1544	1196	41	49	
da	1605	1197	44	49	
esso	1664	1198	61	50	
,	1738	1199	13	49	
ed	1777	1200	35	49	
ora	1834	1201	48	49	
dal	1902	1202	55	49	
Card	1970	1203	75	50	
.	2053	1204	13	49	
suo	2087	1205	55	49	
Nipote	332	1224	114	55	
,	460	1226	14	53	
in	493	1226	28	54	
P.	547	1227	28	53	
N.	591	1228	48	53	
,	643	1229	14	53	
dove	686	1229	75	54	
vide	777	1230	71	54	
,	859	1232	14	53	
per	898	1232	45	54	
quanto	956	1233	111	54	
egli	1093	1235	58	53	
potè	1161	1236	68	53	
,	1243	1237	14	53	
essendo	1282	1237	127	55	
quasi	1419	1239	91	54	
che	1535	1241	53	53	
privo	1598	1242	92	54	
della	1712	1243	78	54	
vista	1809	1245	79	54	
,	1902	1246	14	53	
la	1940	1246	29	54	
Libreria	1998	1247	146	55	
accomodata	334	1262	186	57	
(	545	1266	14	53	
5	561	1266	14	53	
)	583	1267	14	53	
;	605	1267	14	53	
ed	647	1268	30	53	
affacciatosi	692	1269	184	56	
al	884	1272	39	54	
Finestrone	934	1273	177	56	
della	1127	1277	79	54	
Galleria	1219	1278	143	56	
,	1371	1281	14	53	
diede	1415	1282	86	54	
la	1523	1284	30	53	
Benedizione	1567	1285	208	56	
a	1803	1289	14	53	
numeroso	1834	1289	160	56	
Popolo	2012	1293	106	54	
,	2131	1295	14	53	
avanti	332	1318	116	50	
quel	466	1320	73	49	
Palazzo	553	1321	135	50	
adunato	693	1323	138	50	
