content	x	y	w	h	
Arademis	2195	355	78	18	
in	2270	332	26	33	
lol	2293	326	37	29	
A	1624	410	13	3	
farsi	2193	441	43	23	
in	2235	430	26	28	
S.	2260	422	21	29	
Carha	2274	418	61	18	
in	2196	480	27	38	
quest'a000	2221	474	90	18	
si	2307	448	25	38	
quei	2203	523	45	23	
RR	2242	509	31	26	
.	2262	501	22	30	
PPM	2278	494	47	21	
Stari	2204	557	44	23	
recini	2245	546	56	21	
var	2295	532	28	28	
molto	2201	601	51	16	
concorso	2252	586	58	14	
di	2312	569	18	25	
2359	2206	637	43	29	
13	2237	627	28	34	
821,172	2252	622	70	20	
,	2302	604	24	35	
til	2206	669	25	34	
in	2241	660	17	36	
da	2261	655	16	36	
sooip	2279	649	52	27	
Di	2204	716	26	29	
delle	2222	709	37	25	
Sleepita	2251	699	67	15	
muzive	2205	751	43	24	
no	2242	741	21	29	
devoto	2262	735	55	20	
,	2310	722	18	30	
Adela	2199	791	46	24	
B.	2241	781	25	30	
V.	2267	775	27	28	
,	2287	770	16	31	
Li	2304	766	30	28	
mali	2198	826	35	31	
Prelati	2231	820	54	27	
,	2281	810	17	34	
e	2304	806	17	34	
My	2196	869	24	29	
con	2214	864	31	27	
la	2247	857	17	31	
recita	2264	854	54	22	
ce	2192	906	18	34	
dispensare	2207	904	79	24	
a	2289	892	15	34	
tu	2305	889	23	32	
N2556	2189	945	55	29	
19	2248	936	19	34	
Dec.s	2272	933	53	28	
de	2188	989	20	34	
ragunare	2210	985	73	24	
nel	2289	971	33	31	
Cortile	2190	1019	48	33	
di	2246	1013	24	36	
Campi	2277	1011	53	33	
per	2185	1068	27	28	
tesser	2215	1063	48	24	
Lodi	2264	1054	48	24	
al	2313	1045	16	29	
nata	2184	1107	40	27	
,	2222	1100	15	32	
e	2236	1097	15	32	
il	2248	1094	18	32	
Cortile	2265	1092	67	22	
restava	2186	1145	65	24	
illumina	2257	1134	74	22	
228	115	365	66	25	
Palazzo	681	342	129	36	
Riario	822	339	109	37	
abitato	942	336	125	37	
dal	1084	334	57	38	
Card	1156	332	75	38	
.	1238	331	12	39	
