content	x	y	w	h	
JAN	2287	358	36	30	
ET	2303	441	25	25	
PEI	2302	634	29	26	
115	2220	738	33	26	
Hant	2255	727	57	17	
.	2298	713	19	30	
Samides	2216	781	64	14	
Livre	2283	756	54	17	
Landel	2215	817	68	16	
Meta	2279	799	43	23	
di	2212	856	22	34	
questo	2227	851	51	27	
suod	2272	840	61	23	
rimasti	2212	894	46	22	
senza	2257	884	46	22	
l	2308	873	14	29	
'	2315	872	14	29	
201	2209	933	26	37	
Lapida	2234	926	57	29	
di	2286	913	33	35	
S.	2312	906	25	37	
che	2209	972	24	32	
neppur	2233	969	62	28	
que	2304	960	31	32	
finora	2207	1010	40	27	
trovato	2252	1005	61	25	
Spolero	2202	1049	69	30	
,	2261	1037	20	40	
nella	2281	1032	50	34	
Strada	2203	1087	54	25	
Giulia	2264	1079	56	24	
Rilli	1255	1137	74	41	
(	1354	1141	8	37	
5	1361	1142	8	37	
)	1384	1143	8	37	
Sufragio	2206	1121	74	32	
;	2284	1115	13	36	
por	2299	1114	34	35	
alla	2210	1165	30	28	
Museoa	2248	1161	71	24	
potesse	2211	1206	62	29	
esprin	2278	1196	54	31	
tina	2216	1242	31	31	
,	2258	1244	7	30	
e	2273	1244	7	30	
214	134	336	59	32	
Preziosa	557	315	140	51	
Suppellettile	713	313	213	50	
,	941	310	16	53	
ed	978	309	40	53	
Arazzi	1043	309	121	51	
della	1167	307	79	52	
Chiesa	1269	306	109	52	
del	1398	304	55	53	
Gesù	1461	303	84	52	
quella	137	385	84	39	
Chiesa	249	383	104	39	
toiti	383	380	69	40	
i	470	379	12	41	
Musici	501	378	107	40	
di	631	376	39	41	
Roma	688	375	91	40	
,	785	374	12	41	
che	819	373	48	40	
divisi	885	372	83	40	
in	992	370	22	41	
Tiraboschi	1072	374	156	35	
nel	1239	370	55	38	
T.	1310	369	37	38	
X	1360	368	11	38	
,	1391	368	11	38	
61	1421	367	44	37	
della	1478	366	71	37	
Storia	1577	364	86	37	
Letteraria	1696	362	158	35	
,	1871	358	11	38	
ed	1895	358	37	37	
il	1945	357	22	38	
otto	128	425	65	39	
Chori	224	423	93	39	
,	332	422	12	40	
fuo	374	421	30	40	
senza	417	420	80	39	
dubbio	516	419	94	38	
cosa	631	417	58	39	
non	713	415	46	40	
più	786	414	41	40	
intesa	858	413	86	39	
,	956	412	12	40	
si	979	411	31	40	
Renazzi	1069	414	123	39	
in	1220	411	24	41	
quella	1278	410	95	40	
della	1396	407	76	41	
Sapienza	1493	405	125	40	
18	1648	402	31	42	
,	1692	401	12	42	
160	1729	401	49	41	
,	1795	399	12	42	
186.	1824	399	79	41	
Ad	1919	397	48	41	
120	137	461	29	40	
a	197	462	11	40	
quel	237	462	60	40	
tempo	321	462	85	41	
.	418	463	11	40	
essa	1072	452	53	43	
potrà	1153	449	85	44	
aggiugnersi	1256	447	182	40	
l'esatta	1450	442	122	42	
Descrizione	1600	438	202	39	
de	1811	432	33	45	
'	1844	432	13	45	
Lette	1875	431	88	43	
Giacche	174	501	135	38	
poi	320	497	54	40	
ho	381	496	39	40	
incominciato	433	495	206	36	
a	661	490	12	41	
riferire	685	489	115	39	
gli	815	486	43	41	
Ornati	871	485	104	39	
di	986	482	39	41	
rati	1072	491	59	42	
,	1137	489	13	43	
che	1171	488	56	43	
la	1245	487	16	43	
componevano	1287	486	217	38	
,	1519	481	13	43	
e	1555	480	13	43	
che	1595	479	56	42	
sempre	1670	477	109	41	
più	1809	474	44	43	
dimo	1875	473	88	41	
questa	138	542	95	40	
Chiesa	265	539	93	40	
,	376	536	12	42	
proseguirò	409	535	165	38	
a	591	530	12	42	
dire	620	530	62	40	
col	700	527	48	42	
Cracas	756	526	108	39	
n.3118	876	523	120	39	
,	1008	519	12	42	
strerà	1073	527	85	41	
,	1173	524	13	43	
quanto	1211	524	106	41	
grande	1341	521	100	41	
in	1460	518	24	43	
quei	1506	517	72	42	
tempi	1592	515	91	42	
felici	1711	513	82	41	
,	1802	511	13	43	
e	1846	510	13	43	
beati	1883	509	85	41	
per	136	580	44	42	
la	194	579	24	42	
Novena	237	578	109	40	
di	360	575	32	42	
S.	407	574	32	41	
Ignazio	442	573	112	40	
è	576	570	12	42	
stato	603	569	70	41	
apposto	687	567	109	40	
al	805	564	40	42	
suo	857	563	48	41	
Altare	917	562	102	39	
fusse	1072	563	73	41	
l'impegno	1167	561	167	39	
delle	1361	558	80	41	
più	1466	556	43	41	
colte	1530	555	79	41	
,	1622	553	12	42	
e	1652	553	12	42	
più	1677	552	43	42	
nobili	1739	551	101	41	
Perso	1874	549	91	41	
un	134	619	37	38	
nobile	180	618	90	37	
Paliotto	286	615	121	37	
a	428	612	12	39	
Rame	456	611	90	38	
dorato	554	609	93	38	
,	660	607	12	39	
in	687	607	15	38	
Campo	726	606	95	37	
azzurro	842	603	119	37	
,	968	600	12	39	
di	990	600	37	38	
ne	1071	604	34	35	
,	1121	603	11	36	
a	1158	602	11	36	
favor	1196	601	79	35	
delle	1299	600	79	34	
Scienze	1404	598	110	34	
,	1525	595	11	36	
e	1562	595	11	36	
delle	1599	594	78	35	
belle	1703	592	68	35	
Lettere	1795	591	106	34	
.	1917	588	11	36	
Lapislazzuli	142	657	193	42	
,	346	651	14	47	
quale	386	650	79	45	
per	480	647	47	46	
la	543	645	28	47	
sua	583	644	47	46	
vaghezza	653	642	134	43	
,	798	638	14	47	
e	841	636	14	47	
lien	873	636	43	46	
intesa	939	634	78	45	
Andrea	1111	635	100	38	
Penci	1235	634	82	39	
,	1325	634	11	39	
nelle	1359	634	78	38	
Ottave	1453	633	106	39	
stampate	1574	632	139	39	
in	1730	632	21	39	
Roma	1779	631	92	39	
pres	1887	631	81	39	
simetria	137	694	126	39	
ha	271	690	40	42	
riportato	337	688	130	40	
universale	479	684	155	39	
applauso	643	679	123	40	
.	780	676	13	43	
L'Opera	809	675	131	40	
è	956	671	13	43	
del	975	670	51	42	
so	1068	678	27	37	
Gio	1108	677	57	37	
.	1175	677	10	37	
Giac	1192	677	75	36	
.	1270	676	10	37	
Komarek	1297	675	136	36	
nel	1453	674	53	37	
1689.	1525	673	79	37	
in	1619	672	27	37	
4.	1659	672	34	37	
col	1706	671	48	37	
titolo	1768	671	83	36	
.	1882	670	10	37	
La	1929	669	34	37	
virtuoso	129	737	121	36	
Filippo	270	732	109	37	
Tofani	401	728	103	37	
,	514	725	12	40	
Argentiere	549	724	154	36	
,	711	719	12	40	
e	731	718	12	40	
Fonditore	760	717	152	36	
di	918	713	37	38	
Me	958	711	59	38	
Visione	1067	714	117	40	
,	1194	712	11	41	
Panegirico	1231	712	158	39	
nella	1405	710	73	40	
creazione	1500	709	146	39	
di	1657	707	39	41	
Papa	1705	706	71	41	
Alessandro	1798	705	160	40	
talli	134	772	72	39	
.	215	769	12	41	
Al	245	769	39	40	
n	299	767	12	41	
.	316	767	12	41	
5784	338	766	75	40	
dello	426	764	78	39	
stesso	529	761	83	39	
Diario	644	758	94	39	
si	766	755	23	41	
riporta	814	754	111	38	
