content	x	y	w	h	
178	2079	277	62	41	
frenesti	21	385	49	52	
,	78	398	1	41	
Sponde	14	427	38	54	
augue	67	441	39	55	
peste	4	474	44	38	
filhade	5	663	50	52	
elasti	70	677	32	47	
;	114	686	2	41	
pént	15	864	61	49	
,	82	872	6	43	
nel	6	982	21	37	
t.1	41	985	21	39	
.	61	987	6	37	
del	74	988	11	37	
Barrio	110	992	33	39	
dano	11	1142	20	37	
l'imalizment	48	1144	100	41	
I'mosso	11	1182	68	40	
la	89	1185	18	38	
Facciata	745	262	132	53	
,	889	262	15	53	
Campanili	931	262	169	53	
,	1111	262	15	53	
e	1149	262	15	53	
Scalinata	1193	262	148	53	
della	1372	262	69	53	
Trinità	1477	262	125	53	
de	1623	262	39	53	
'	1657	262	15	53	
Monti	1683	262	101	53	
del	362	323	52	46	
C.mpense	429	323	131	46	
(	574	323	13	46	
1	593	323	13	46	
)	605	323	13	46	
,	616	323	13	46	
e	645	323	13	46	
del	672	323	52	46	
Barberino	733	323	141	46	
(	889	323	13	46	
2	903	323	13	46	
)	922	323	13	46	
,	941	323	13	46	
e	973	323	13	46	
degli	1001	323	78	46	
altri	1092	323	63	46	
due	1170	323	52	46	
nel	1270	331	47	41	
quinto	1335	331	95	41	
il	1450	331	22	41	
Solare	1486	331	89	41	
in	1588	331	23	41	
mezzo	1624	331	98	41	
alla	1744	331	47	41	
Platea	1822	331	83	41	
del	1921	331	53	41	
Monte	1981	331	92	41	
Ci	2089	331	44	41	
Obeliscbi	358	360	138	42	
,	497	361	11	41	
miei	518	361	68	41	
Fratelli	603	362	114	41	
,	719	362	11	41	
che	745	362	47	42	
rivedendosi	808	363	184	42	
dopo	1004	364	67	41	
il	1085	364	22	41	
giro	1121	364	53	42	
di	1197	365	30	41	
tatorio	1271	368	94	42	
.	1382	368	11	42	
E	1416	368	11	42	
così	1446	368	58	42	
potrebbe	1514	368	140	42	
anche	1670	368	88	42	
dirsi	1772	368	68	42	
,	1851	368	11	42	
che	1885	368	49	42	
il	1952	368	15	42	
suo	1984	368	42	42	
Cuoro	2046	368	92	42	
tanti	364	398	72	42	
anni	446	399	74	41	
,	527	400	11	41	
situati	553	400	97	41	
,	657	401	11	41	
a	695	401	11	41	
guisa	719	401	74	42	
di	811	402	30	41	
due	866	402	53	42	
Mete	932	403	77	41	
,	1014	404	11	41	
da	1045	404	38	41	
un	1091	404	38	41	
capo	1152	405	67	41	
benefico	1267	404	122	43	
,	1408	405	11	42	
e	1438	405	11	42	
generoso	1467	405	127	43	
non	1611	406	54	43	
sa	1684	407	23	42	
rigettare	1727	407	132	43	
le	1871	408	31	42	
Suppliche	1919	408	140	43	
nep	2069	409	64	43	
all'altro	363	435	135	42	
della	518	437	70	41	
Strada	615	437	99	42	
Felice	745	439	79	41	
(	843	439	11	41	
3	856	440	11	41	
)	872	440	11	41	
,	893	440	11	41	
esulterebbero	932	440	200	43	
,	1145	442	11	41	
in	1180	442	22	42	
pur	1268	444	55	43	
de	1347	444	31	43	
'	1378	444	12	43	
Sassi	1413	444	73	43	
,	1492	444	12	43	
che	1527	444	49	43	
