content	x	y	w	h	
>	1216	402	0	16	
е	1248	394	5	19	
Begina	2127	337	66	31	
(	2189	322	24	42	
della	2201	319	48	36	
)	2239	310	24	42	
Erba	2261	304	45	37	
20	2300	294	28	41	
Roi	2121	388	39	30	
esposti	2163	376	72	21	
alle	2224	359	45	29	
Films	2270	346	65	24	
Reni	2122	424	48	32	
Guido	2163	413	64	29	
perché	2224	398	66	27	
dipin	2285	382	46	33	
X	2167	457	20	33	
,	2182	452	20	33	
sotto	2196	448	55	23	
la	2249	433	24	32	
Agured	2266	429	63	20	
nd	2140	502	34	30	
Quadro	2172	492	76	16	
di	2243	469	32	30	
Renovatio	2124	540	88	21	
Pontificate	2220	516	83	22	
of	2313	493	24	36	
l	2135	577	19	32	
'	2143	575	19	32	
Anniversario	2155	572	103	8	
della	2256	543	38	27	
crea	2290	534	43	25	
Papi	2134	618	44	27	
133	2172	606	33	31	
V.	2211	594	23	34	
Nimitus	2228	589	61	21	
Rezzonico	2113	660	82	17	
Principe	2197	638	62	22	
D.	2260	622	29	31	
Aho	2289	614	41	28	
nator	2128	697	50	24	
di	2181	684	28	30	
Roma	2202	679	51	24	
237	2254	666	43	26	
D.	2303	654	32	29	
Savorjamo	2130	733	88	22	
riceve	2220	712	69	26	
ne	2300	692	31	36	
2	1819	871	0	15	
della	2125	770	43	29	
Cancelleria	2172	760	93	18	
le	2270	740	27	31	
Creature	2125	810	66	25	
di	2199	796	27	32	
Clemente	2237	788	84	21	
Topolita	2124	849	62	34	
Boncompagni	2200	836	123	21	
quelle	2120	890	55	31	
delle	2178	879	53	31	
Creatured	2231	869	105	21	
XIII	2120	928	39	27	
nel	2160	921	38	27	
Pal	2204	914	37	26	
.	2231	909	14	31	
Senatori	2252	905	77	21	
dozlio	2119	966	57	34	
137	2180	955	38	37	
Principe	2216	948	89	28	
D.	2304	933	31	37	
Gonfaloniere	2121	1002	120	22	
del	2241	982	36	37	
P.R.	2275	977	44	34	
Riario	2105	1048	57	32	
Co.	2164	1039	39	33	
Girolamo	2199	1034	93	25	
,	2289	1020	17	37	
co	2306	1017	27	35	
stre	2125	1087	32	32	
,	2155	1083	16	34	
Tornei	2174	1080	60	26	
al	2232	1070	26	32	
Vatican	2256	1065	69	25	
Nozze	2128	1126	50	27	
con	2193	1116	34	30	
Caterina	2241	1109	74	22	
Alloggiato	2129	1165	92	26	
nel	2222	1150	42	35	
Palazzo	2259	1145	69	29	
14.	2124	1202	37	38	
Card	2157	1197	49	37	
.	2199	1192	18	41	
Rafaella	2216	1189	71	34	
,	2280	1180	18	41	
Ca	2296	1178	39	38	
1	710	1202	4	18	
282	75	285	63	34	
Phil	107	334	61	45	
.	171	335	11	44	
Hist	179	335	70	45	
.	252	336	11	44	
de	271	337	39	44	
Praefectis	323	337	146	46	
Vrbi	483	340	63	45	
.	549	341	11	44	
1704	575	341	67	45	
Priore	695	336	85	39	
del	811	337	49	39	
Gran	869	338	74	38	
)	951	338	10	38	
Erba	969	339	77	38	
200	1058	339	49	39	
Quadrighe	1316	342	152	40	
24	1478	341	38	41	
,	1528	340	11	41	
285	1549	340	165	39	
et	105	377	33	45	
Vltajecti	151	377	143	45	
1752.	303	377	88	45	
Ion	402	377	38	45	
.	447	377	12	45	
Tob	473	377	52	45	
.	526	377	12	45	
Krebsy	546	377	96	45	
Prisca	694	377	86	45	
S.	805	377	33	45	
Canonicato	845	377	180	45	
soppresso	1050	377	144	45	
Quadrivio	1316	381	150	45	
,	1482	383	12	43	
e	1517	383	12	43	
Trivio	1545	384	87	43	
cosa	1657	385	61	43	
significas	1738	385	147	45	
Commentatio	106	415	217	46	
de	335	417	40	44	
Praefecto	398	417	136	45	
Vrbis	565	419	82	44	
i	736	413	9	38	
frutti	760	414	84	39	
applicati	854	415	140	41	
ai	1011	418	28	38	
Benefiziati	1049	419	156	41	
de	1217	422	35	38	
'	1255	423	9	38	
sero	1349	424	62	38	
?	1422	423	12	39	
248	1448	422	51	39	
Romano	103	456	123	42	
.	242	457	11	41	
Lips	263	457	70	41	
.	338	457	11	41	
1747	362	457	70	41	
.	447	458	11	41	
Egli	470	458	64	41	
deriva	545	458	105	41	
SS	732	454	33	38	
.	769	455	9	37	
Lorenzo	796	455	116	39	
,	925	457	9	37	
e	951	458	9	37	
Damaso	984	459	118	38	
105	1123	461	47	37	
Quaglie	1321	458	115	45	
(	1447	458	12	45	
delle	1464	458	73	45	
)	1543	458	12	45	
Caccia	1569	458	102	45	
154	1692	458	44	45	
.	1815	458	12	45	
con	109	490	48	47	
Tacito	180	490	88	48	
,	287	491	13	47	
Ann	312	491	61	47	
.	378	491	13	47	
VI	394	491	43	47	
.	431	491	13	47	
11.	458	491	47	47	
'	527	492	13	47	
Origine	538	492	113	47	
Processioni	698	492	171	48	
di	876	493	34	47	
Penitenza	929	493	144	48	
pel	1084	494	52	47	
Tremuo-	1150	494	123	47	
Quartaroni	1326	495	170	47	
Dom	1517	495	60	47	
.	1597	496	13	47	
Mattematico	1626	496	199	47	
,	1842	496	13	47	
e	1875	497	13	47	
za	1042	503	26	67	
pel	1080	502	59	67	
In	1148	501	38	67	
di	105	535	33	45	
questo	151	535	96	44	
Magistrato	265	534	170	44	
,	447	533	12	45	
sino	475	533	59	45	
da	551	533	33	45	
Ro	595	532	41	45	
to	732	536	20	37	
1631	775	536	111	36	
Bibliot	1362	536	105	42	
.	1468	537	10	41	
della	1491	537	75	42	
Panfiliana	1589	539	149	42	
,	1750	541	10	41	
impie	1793	541	93	42	
-	60	571	13	46	
molo	97	571	72	46	
,	182	571	13	46	
e	215	571	13	46	
lo	240	571	25	46	
stima	282	571	87	46	
diverso	377	571	113	46	
da	514	571	41	46	
quel-	567	571	76	46	
Profeta	692	571	109	46	
ucciso	830	571	93	46	
da	950	571	42	46	
un	1018	571	33	46	
Leone	1079	571	85	46	
,	1179	571	13	46	
che	1222	571	52	46	
gato	1361	584	58	36	
per	1435	583	49	36	
la	1497	582	29	36	
Correzione	1540	581	162	35	
del	1724	578	49	37	
Calen	1795	577	94	36	
lo	107	611	25	48	
,	145	611	13	48	
introdotto	175	611	164	48	
da	364	611	36	48	
Augusto	428	611	110	48	
,	557	611	13	48	
per	595	611	48	48	
poi	732	611	55	48	
ne	789	611	43	48	
custodisce	845	611	161	48	
il	1025	611	18	48	
Cadavere	1060	611	141	48	
153	1219	611	47	48	
dario	1356	616	80	44	
Gregoriano	1453	617	173	44	
,	1636	619	12	43	
e	1671	619	12	43	
pel	1710	619	48	44	
Traspor	1769	620	121	44	
consiglio	107	650	136	42	
di	266	651	30	41	
Mecenate	302	651	144	41	
,	461	651	11	41	
come	491	652	79	41	
nar-	580	652	69	41	
Progetti	695	652	120	42	
di	832	653	38	41	
ripulire	884	653	122	42	
il	1029	654	21	41	
Tevere	1077	654	93	41	
p	1192	654	11	41	
.	1208	654	11	41	
III	1234	655	36	41	
to	1357	656	27	37	
della	1397	656	75	38	
Colonna	1483	657	119	38	
Antonina	1621	658	129	38	
,	1765	659	10	37	
ed	1789	659	28	37	
uno	1834	660	59	37	
1ra	48	687	89	40	
Dione	152	688	91	40	
LII	257	690	50	39	
,	317	690	11	39	
478	339	691	56	39	
,	409	691	11	39	
e	445	692	11	39	
di	471	692	36	39	
cui	520	693	51	39	
par	583	694	50	39	
di	732	693	36	39	
trasportare	779	693	167	40	
altrove	965	695	111	39	
il	1091	695	21	40	
Mercato	1119	696	125	39	
,	1258	697	11	39	
degli	1354	697	78	39	
Estensori	1448	696	143	39	
del	1610	695	51	40	
Giornale	1667	695	134	39	
Let	1831	694	58	39	
lano	107	728	70	41	
Procopio	202	729	123	41	
Hist	347	729	70	41	
.	419	729	11	41	
Arc	449	730	53	41	
.	507	730	11	41	
C.	538	730	38	41	
20	596	730	38	41	
.	637	730	11	41	
22	733	727	33	38	
di	782	728	33	37	
risarcire	829	729	129	39	
il	979	732	19	37	
Ponte	1014	732	75	38	
rotto	1108	734	61	38	
67	1189	736	33	37	
di	1242	736	33	38	
ter	1360	736	40	41	
.	1405	736	11	41	
,	1422	735	11	41	
intrapreso	1452	735	152	40	
da	1627	734	30	41	
Mons	1676	733	92	41	
.	1766	733	11	41	
Ciam	1801	732	90	41	
Sirmondo	117	763	140	43	
T.I.	272	764	59	42	
Opp	337	765	60	42	
.	402	765	11	42	
866	426	765	48	43	
,	488	766	11	42	
e'l	509	766	60	43	
Pan-	581	767	65	42	
ridurre	732	768	112	43	
in	871	769	23	43	
Piano	921	770	84	42	
,	1017	771	11	42	
adattato	1059	771	123	43	
allo	1213	772	55	43	
pini	1356	777	61	42	
nel	1423	777	54	41	
1675	1492	776	63	42	
,	1556	776	11	42	
per	1578	776	48	42	
ajutare	1640	775	108	42	
lo	1763	775	23	42	
Stam	1804	774	90	42	
cirolo	112	801	81	43	
Not	216	803	60	42	
.	277	803	11	42	
Diga	298	803	77	43	
.	380	804	11	42	
Imp	403	805	60	42	
.	462	805	11	42	
Occ	484	806	59	42	
.	548	806	11	42	
C.3	571	807	60	42	
.	638	807	11	42	
Scolo	736	809	72	42	
delle	824	810	79	42	
Acque	919	811	88	43	
,	1021	812	11	42	
la	1052	812	23	42	
P.	1097	813	31	42	
Navona	1129	813	111	43	
,	1262	815	11	42	
patore	1360	815	101	36	
Tinassi	1485	813	106	36	
,	1600	811	11	38	
abbandonato	1631	810	194	35	
dal	1843	806	55	38	
Edvardi	116	836	128	48	
Corsini	252	838	109	47	
Series	380	840	92	47	
Praefecto-	493	841	155	48	
e	687	844	12	46	
per	733	844	45	47	
farvi	810	845	73	47	
delle	896	846	79	47	
Naumachie	994	847	169	48	
92	1184	850	33	46	
di	1245	851	33	46	
Nazari	1364	850	111	41	
,	1479	851	11	40	
che	1503	851	58	40	
prosegui	1572	852	132	41	
il	1718	853	21	40	
suo	1755	854	46	40	
,	1815	854	11	40	
con	1845	854	46	41	
tum	114	876	44	37	
Vrbis	188	878	79	38	
ab	291	881	26	36	
V.	340	882	38	36	
C.	388	883	38	36	
ad	439	884	26	36	
an	487	885	26	37	
.	525	886	9	36	
usque	551	887	93	38	
aggiugnere	727	890	175	41	
altri	930	891	71	41	
ornamenti	1024	892	167	40	
agli	1211	893	62	40	
le	1362	891	21	39	
Stampe	1400	891	115	38	
di	1540	890	29	39	
Benedetto	1600	889	131	38	
Carrara	1745	888	126	38	
.	1885	887	11	39	
S	67	917	10	38	
1353	115	917	66	39	
,	191	918	10	38	
sive	223	918	58	39	
a	301	919	10	38	
Chr	329	919	55	38	
.	386	919	10	38	
nato	411	920	62	38	
600	493	920	49	39	
,	558	921	10	38	
col	587	921	49	38	
o	689	925	10	39	
Obelischi	735	926	133	41	
Esquilino	881	928	145	41	
170	1040	930	44	40	
Lateranen	1105	931	145	41	
Sepolto	1356	931	112	39	
a	1499	929	11	40	
S.	1535	929	29	40	
