content	x	y	w	h	
253	65	317	70	29	
Isus	2134	354	35	22	
est	2173	346	24	25	
,	2199	341	12	26	
Tractatus	2216	328	77	17	
.	2288	310	18	32	
La	2307	304	21	31	
lon	2127	392	37	31	
.	2155	385	21	35	
Typ	2176	379	37	30	
.	2206	371	21	35	
Wig	2224	366	43	29	
.	2256	358	21	35	
Franeki	2270	354	63	23	
8.	2128	429	23	32	
Lipsiae	2150	424	68	20	
apud	2213	407	42	28	
Cornik	2254	396	38	28	
:	2289	387	19	33	
Fr	2306	382	20	33	
Derom	2129	474	60	21	
1837.	2189	457	50	23	
8.	2234	443	23	32	
et	2254	438	25	31	
Holmi	2271	432	60	21	
Vpsal	2131	507	50	24	
Cancellaria	2109	550	91	15	
della	2205	527	37	28	
Piazza	2249	516	51	26	
.	2293	506	18	33	
M.	2310	502	21	32	
ivi	2125	586	26	27	
tenuto	2154	581	47	23	
31	2208	572	16	29	
Cancellieri	2108	626	79	21	
Flaminis	2191	609	61	24	
,	2253	596	17	33	
Made	2272	592	61	24	
sammzo	2113	664	64	23	
!	2180	650	17	34	
o	2191	647	17	34	
Nic	2217	642	34	30	
.	2243	636	17	34	
spa	2262	633	38	29	
M	2307	623	17	34	
con	2114	696	36	37	
Parle	2147	691	42	36	
Cancellieri	2185	684	97	28	
,	2273	671	18	40	
giu	2294	667	37	36	
in	2109	736	26	37	
Campidoglio	2138	731	94	27	
is	2239	715	20	39	
Cascellieri	2094	779	78	26	
delle	2169	767	46	30	
Fiere	2218	759	51	30	
nella	2275	750	47	31	
pagna	2108	823	40	28	
4	2150	816	14	32	
Candelieri	2093	854	77	35	
,	2164	846	17	41	
e	2182	844	17	41	
Croce	2196	842	59	35	
,	2252	836	17	41	
fattips	2268	833	63	36	
Portogallo	2107	895	85	30	
50	2196	885	25	37	
Cane	2091	935	36	30	
nello	2125	931	51	29	
Stemma	2181	925	75	26	
della	2258	916	46	29	
F	2313	909	13	33	
Cavalieri	2108	970	77	34	
,	2181	963	15	40	
che	2203	961	33	38	
significhi	2245	957	82	33	
Cani	2095	1011	32	35	
mantenuti	2134	1007	92	30	
in	2234	999	17	36	
Campia	2267	996	62	32	
rabbiosi	2105	1050	70	29	
.	2175	1044	12	34	
V.	2189	1043	29	33	
Vito	2219	1040	33	33	
Canilllac	2090	1089	71	34	
(	2166	1085	12	36	
di	2174	1085	22	35	
Mons	2199	1083	44	35	
.	2242	1081	12	36	
190	2259	1080	22	36	
Cannafiendola	2096	1130	107	32	
94	2205	1120	27	40	
V.	2236	1117	20	40	
Altalens	2262	1114	67	36	
Cannella	2095	1168	69	32	
(	2165	1162	13	37	
in	2174	1162	17	36	
)	2192	1160	13	37	
Chiesa	2208	1159	52	35	
di	2261	1155	24	36	
S.M.	2288	1153	36	35	
cosi	2106	1205	33	33	
chiamata	2147	1203	72	32	
?	2225	1201	10	34	
248	2241	1200	25	34	
Canova	2088	1246	53	31	
Cav	2156	1242	30	31	
.	2186	1241	11	32	
Presidente	2202	1240	88	28	
Ordi	2294	1234	38	32	
dell'Accadem	2109	1277	108	40	
.	2220	1274	13	43	
di	2236	1273	16	43	
Archeologi	2258	1273	74	41	
Sua	2104	1321	27	38	
Lettera	2133	1320	62	36	
sopra	2205	1317	42	37	
un	2252	1316	15	37	
diverse	2275	1315	54	36	
gruppamento	2097	1367	112	28	
de	2215	1356	15	37	
Cavalli	2236	1354	58	33	
del	2297	1349	29	35	
cia	1375	1516	41	36	
154	1442	1519	42	37	
donata	101	368	95	40	
nel	219	367	53	40	
Palazzo	297	366	110	40	
Colligola	434	365	134	40	
134	591	364	47	40	
Ferrara	733	360	111	33	
a	862	358	10	35	
'	880	358	10	35	
valorosi	901	357	134	34	
Soldati	1046	355	115	34	
,	1171	353	10	35	
mor	1185	353	71	34	
Calesse	1323	350	101	39	
,	1438	350	11	39	
in	1475	350	21	39	
forma	1527	350	91	39	
di	1645	350	29	39	
Gondola	1696	350	138	39	
76	1857	350	29	39	
fa	104	414	24	42	
il	148	412	24	43	
Disegno	194	411	116	41	
della	339	408	75	41	
Fabbrica	445	405	134	40	
an	594	402	32	42	
ti	733	402	24	42	
nell'espugnazione	768	401	291	37	
di	1074	394	32	43	
Buda	1122	393	72	42	
,	1207	391	13	43	
ivi	1228	391	49	42	
Ninfe	1360	388	86	42	
ribaltate	1472	389	139	42	
dentro	1640	390	95	42	
l'Acqua	1768	391	121	42	
nessa	97	455	87	38	
a	208	452	12	40	
S.	244	451	30	40	
Agnese	280	450	95	38	
208	391	448	47	39	
,	458	446	12	40	
209	490	445	53	39	
Volta	557	444	80	38	
1686	734	439	62	40	
Jo	830	437	31	41	
.	865	437	12	41	
Bapt	883	436	70	40	
.	958	435	12	41	
de	976	435	39	40	
Puteo	1022	434	82	40	
Panegyri	1118	432	147	39	
del	1362	432	50	39	
Lago	1424	431	70	39	
,	1516	430	11	39	
in	1539	430	29	39	
una	1584	430	62	38	
Notte	1655	429	93	39	
77	1766	428	36	39	
piana	102	494	83	38	
della	209	491	77	39	
Chiesa	314	488	95	38	
Nuova	432	484	91	39	
211	549	480	54	40	
Si	618	478	31	41	
cus	733	480	49	33	
Carolo	797	478	94	32	
V	910	476	10	34	
maximo	942	475	131	30	
Lothar.Du	1087	471	171	31	
Calendario	1329	468	157	41	
Gregoriano	1498	468	176	41	
,	1694	468	11	41	
Congrega	1733	468	154	41	
trapassa	103	535	123	39	
con	243	531	49	40	
una	310	528	61	40	
Spada	389	526	90	38	
.	485	523	12	42	
E	524	521	12	42	
'	541	521	12	42	
sepol	568	520	67	40	
ci	734	513	31	42	
ob	786	513	31	41	
Budam	851	512	86	42	
expugnatam	971	511	177	41	
.	1174	510	11	42	
Me	1207	510	54	42	
zione	1356	513	92	36	
sopra	1479	511	79	37	
la	1584	509	28	38	
sua	1637	508	51	37	
Correzione	1720	507	180	35	
to	106	571	21	38	
a	160	570	11	38	
S.	201	569	30	37	
Gio	234	568	61	36	
.	300	566	11	38	
de	321	565	35	38	
'	359	564	11	38	
Fiorentini	376	564	153	34	
,	534	559	11	38	
nella	566	559	76	36	
diol	739	554	64	39	
2648	813	556	72	40	
196	1359	554	44	32	
Tomba	110	608	100	38	
di	230	605	31	40	
Carlo	273	604	84	39	
Maderno	372	602	137	38	
39	520	600	38	39	
Brogi	700	596	83	38	
Giuseppe	790	594	151	37	
238	953	592	52	38	
Calice	1323	589	91	37	
,	1425	588	10	38	
e	1458	587	10	38	
4	1485	587	10	38	
Torce	1514	586	90	37	
,	1614	585	10	38	
offerte	1646	585	104	37	
ogni	1763	583	76	37	
an	1850	582	43	38	
Boschi	71	647	98	34	
Card.Carlo	177	645	174	33	
142	368	642	53	35	
Bue	699	634	55	41	
arrostito	766	633	137	41	
,	918	632	11	42	
ripieno	942	631	119	41	
di	1080	630	30	42	
Animali	1125	629	122	41	
,	1258	628	11	42	
no	1358	631	39	39	
a	1415	629	12	40	
S.	1444	628	24	40	
Agnese	1485	627	111	38	
in	1612	624	23	40	
P.	1660	623	30	39	
Navona	1701	621	126	38	
dal	1846	618	53	39	
Bottari	68	686	118	36	
Mons	189	683	91	37	
.	279	681	11	38	
Gio	300	681	55	37	
.	365	680	11	38	
136	389	679	50	37	
,	451	678	11	38	
235	479	677	56	38	
Comestibili	741	669	167	41	
in	926	669	21	41	
pubblica	966	669	135	41	
Piazza	1115	669	99	41	
119	1230	669	41	41	
Senato	1362	667	99	34	
Rom	1485	668	58	34	
.	1560	668	9	34	
204	1586	668	53	34	
,	1651	668	9	34	
210	1675	668	49	35	
Boite	70	726	80	41	
dell'Acqua	167	724	167	37	
Vergine	345	719	122	39	
,	474	715	12	42	
chiamata	507	714	142	39	
V.	739	711	44	34	
Howard	791	711	118	34	
Caligola	1333	704	121	40	
giuocava	1467	701	141	39	
a	1623	697	12	42	
Palla	1652	697	79	40	
,	1743	694	12	42	
e	1769	694	12	42	
al	1798	693	31	42	
Pal	1839	692	63	41	
Cannella	120	759	124	43	
248	258	757	52	44	
piena	329	756	84	44	
di	424	754	34	45	
Sassi	465	754	78	44	
,	553	752	13	45	
roto-	577	752	84	44	
Bufala	709	750	96	44	
,	816	748	13	45	
sua	844	748	52	44	
Caccia	905	747	98	44	
nel	1015	745	52	45	
Tevere	1081	744	92	44	
67.30	1181	743	99	44	
lone	1370	744	69	32	
187	1457	745	49	31	
lata	114	801	57	33	
dalle	184	799	78	33	
Scale	281	797	79	32	
dell'Araceli	370	794	190	29	
10	572	788	26	34	
paja	743	790	61	41	
regalate	834	788	126	40	
ad	975	786	32	42	
Vrbano	1025	785	109	41	
VIII	1148	783	74	41	
dal	1238	782	48	41	
Calzoni	1335	780	121	41	
di	1464	778	39	42	
Perseveranza	1511	777	205	39	
122	1737	774	55	41	
Botteghe	76	841	130	38	
oscure	212	838	99	39	
25	322	835	31	40	
Card	742	828	74	35	
.	819	827	10	36	
Giulio	827	827	101	35	
V.Sacchetti	945	826	178	34	
Camarlinghi	1334	820	201	36	
delle	1543	815	72	39	
Arti	1636	813	63	40	
13	1717	811	30	41	
Cardina	1766	810	136	38	
Bove	82	874	67	45	
(	167	872	14	46	
di	180	872	35	46	
)	214	872	14	46	
Capo	239	871	72	45	
34	331	870	34	46	
,	378	869	14	46	
37	405	869	35	46	
,	449	868	14	46	
248	481	868	53	45	
V.	556	867	35	45	
Eco	601	866	53	45	
Buglion	705	865	109	44	
(	839	863	14	46	
di	852	862	35	46	
)	886	862	14	46	
Card.72	916	861	126	45	
invitato	1056	859	125	45	
a	1196	857	14	46	
Ce	1226	857	43	46	
li	1370	859	24	39	
,	1406	858	12	40	
loro	1436	857	57	40	
provvedimenti	1512	856	239	35	
pel	1762	851	47	39	
Mer	1817	850	85	38	
Bourdelot	80	916	144	34	
,	231	913	11	37	
Medico	262	912	108	35	
di	392	909	29	37	
Cristina	436	908	123	35	
,	577	906	11	37	
sua	610	905	48	36	
na	743	906	41	37	
dal	805	905	53	37	
Cad	868	905	53	37	
.	929	905	10	37	
di	959	904	27	37	
Rohan	1001	904	96	36	
85	1113	903	34	37	
Apre	1163	903	79	36	
la	1256	902	20	37	
cato	1369	904	62	30	
16	1446	901	25	31	
,	1487	899	9	32	
18	1516	897	24	32	
Contesa	118	951	106	35	
col	245	949	46	36	
Meibomio	302	949	142	34	
223	465	947	52	36	
Porta	745	941	80	41	
S.	844	941	30	41	
di	886	941	30	41	
S.	930	941	21	41	
Paolo	955	941	87	41	
.	1055	941	11	41	
Medaglia	1074	941	148	41	
co	1234	941	46	41	
Camassei	1335	934	136	38	
Andrea	1501	933	116	38	
scarcerato	1640	932	155	39	
,	1813	931	11	39	
per	1851	931	50	39	
Boze	79	993	65	33	
(	161	991	10	35	
de	171	990	39	35	
)	215	990	10	35	
illustra	258	989	109	32	
i	398	985	10	35	
Bassirilievi	434	984	175	32	
di	628	980	40	35	
niata	744	981	82	41	
con	857	980	47	41	
la	937	980	22	41	
sua	987	980	47	41	
Efigie	1055	979	97	41	
85	1174	979	30	41	
Sue	1227	979	59	40	
fargli	1367	974	88	39	
dipingere	1477	971	148	39	
varj	1651	968	66	40	
Fregj	1743	966	82	39	
nel	1854	963	53	41	
una	113	1031	59	33	
Sedia	192	1029	76	33	
Marmorea	280	1027	171	31	
di	468	1023	32	33	
un	508	1022	39	33	
Ponte	566	1021	80	32	
Notizie	743	1023	124	37	
,	879	1021	10	38	
e	910	1021	10	38	
Funerale	939	1021	138	36	
85	1091	1019	34	38	
Pal	1374	1015	50	33	
.	1425	1014	10	34	
Panfili	1455	1013	99	32	
102	1575	1011	49	33	
fice	119	1070	45	37	
Massimo	167	1068	142	36	
246	317	1065	50	38	
Bulgarini	715	1060	150	39	
Alessandro	876	1057	167	39	
fa	1061	1055	22	41	
la	1105	1054	30	41	
Guardia	1155	1053	126	40	
Camera	1334	1056	116	34	
(	1467	1052	11	37	
di	1479	1052	35	36	
)	1513	1051	11	37	
Maestro	1535	1050	126	35	
141	1684	1047	49	36	
Bramante	80	1107	148	35	
,	238	1104	11	37	
detto	262	1104	80	36	
Maestro	351	1102	127	36	
Guastante	487	1100	160	35	
,	653	1098	11	37	
a	748	1101	13	44	
Enrico	777	1100	101	42	
IV	902	1098	25	43	
,	946	1097	13	44	
Ospite	979	1096	103	42	
