content	x	y	w	h	
otho	534	308	73	52	
se	730	304	30	53	
uno	782	303	63	53	
,	848	302	16	53	
o	886	302	16	53	
più	912	301	46	53	
Obelischi	988	300	153	51	
sieno	1146	297	87	52	
stati	1260	295	78	52	
nel	1353	294	61	52	
Circo	1426	292	93	52	
Agonale	1535	290	138	51	
?	1685	288	16	53	
fatto	314	374	77	49	
,	403	372	15	51	
o	424	372	15	51	
ristorato	449	371	150	49	
da	620	368	39	51	
Alessandro	676	367	178	48	
Severo	880	363	104	50	
,	996	361	15	51	
è	1037	360	15	51	
comune	1068	360	120	49	
opinione	1208	357	149	49	
,	1365	354	15	51	
per	1400	354	52	50	
le	1484	352	30	51	
Terme	1543	351	112	50	
del	1680	349	52	50	
medesimo	1754	347	173	49	
vicine	1946	344	107	49	
,	2072	342	15	51	
e	2114	341	15	51	
per	308	433	53	36	
leggersi	380	421	136	48	
in	530	418	29	50	
Rufo	578	417	81	49	
,	675	415	15	51	
Donius	719	414	124	49	
,	847	411	15	51	
et	882	411	39	50	
Circus	937	410	114	49	
Alexandri	1057	407	174	48	
Pii	1241	404	44	50	
Imperatoris	1300	402	193	48	
;	1507	398	15	51	
e	1549	397	15	51	
nel	1577	397	59	50	
nuovo	1646	396	107	49	
Vittore	1769	393	123	49	
,	1902	390	15	51	
Circus	1938	390	106	49	
Ale	2055	387	71	51	
xandri	313	463	111	53	
;	433	461	16	55	
ancorchè	470	460	147	53	
a	629	458	16	55	
questi	664	457	104	54	
,	763	456	16	55	
conforme	792	455	148	53	
al	946	453	42	54	
solito	994	452	93	54	
,	1088	451	16	55	
poca	1109	450	68	54	
fede	1196	449	72	54	
debba	1280	448	87	54	
prestarsi	1377	446	155	53	
;	1547	443	16	55	
tanto	1570	443	88	54	
maggiormente	1672	441	249	52	
che	1942	437	49	55	
la	2002	436	31	55	
Casa	2049	436	74	54	
di	319	506	33	55	
Alessandro	374	505	183	53	
andata	568	501	114	55	
già	701	499	50	55	
per	770	498	49	55	
terra	832	497	75	55	
,	928	495	17	56	
e	963	494	17	56	
convertita	1003	494	169	53	
nel	1189	490	57	56	
Bosco	1257	489	92	55	
delle	1354	488	79	55	
sue	1462	486	49	55	
Terine	1531	485	111	54	
,	1652	482	17	56	
non	1679	482	58	55	
potè	1756	481	66	55	
in	1836	479	32	56	
tempo	1887	478	102	55	
di	2001	476	32	56	
Rufo	2042	476	88	54	
avere	311	562	108	51	
di	440	559	30	52	
vivo	494	558	71	51	
neppure	573	556	135	50	
il	724	552	21	53	
nome	758	552	91	50	
.	855	549	16	53	
Migliore	893	548	150	51	
argomento	1064	545	178	49	
ne	1261	540	52	52	
danno	1318	539	105	51	
le	1434	536	30	53	
Medaglie	1476	535	153	50	
del	1648	532	55	52	
medesimo	1709	530	164	50	
Alessandro	1883	526	180	50	
dal	2082	522	55	52	
Donati	322	604	124	47	
riferite	468	601	118	47	
,	597	599	15	49	
che	638	598	56	49	
hanno	708	597	105	47	
nel	838	595	58	48	
Rovescio	904	594	142	46	
quel	1071	591	77	48	
Circo	1158	589	90	48	
,	1262	587	15	49	
e	1297	587	15	49	
la	1338	586	28	49	
Fede	1386	585	77	48	
fatta	1478	584	72	48	
dal	1571	582	57	48	
Fulvio	1641	581	105	47	
,	1762	579	15	49	
che	1802	578	51	48	
nel	1864	577	56	48	
secolo	1952	575	98	48	
pre	2061	574	65	48	
cedente	324	655	122	37	
al	469	652	44	39	
suo	516	651	57	39	
,	581	650	12	39	
era	620	649	46	39	
Piazza	691	648	107	38	
Navona	821	646	128	37	
detta	961	643	85	38	
Circo	1065	641	85	38	
di	1171	640	37	38	
Alessandro	1217	639	177	36	
.	1409	635	12	39	
Sodo	1509	631	145	42	
Di	412	696	57	50	
fatti	470	695	76	50	
in	561	693	19	51	
una	599	693	58	50	
Medaglia	666	691	161	49	
riportata	844	688	148	49	
dal	1008	685	53	50	
Donati	1074	684	117	49	
