content	x	y	w	h	
di	933	886	26	37	
.	553	960	2	11	
S.	536	316	39	50	
Agnese	586	315	116	49	
coperta	720	312	118	49	
da	860	310	39	50	
'	902	309	15	51	
stoi	923	308	71	50	
Capelli	1002	307	127	49	
,	1142	304	15	51	
che	1178	304	52	50	
custodiron	1246	303	164	48	
la	1438	299	30	51	
modestia	1480	298	149	49	
di	1644	295	39	51	
altre	1692	294	84	50	
Donzelle	1793	292	146	49	
in	336	376	28	47	
Agone	390	375	102	46	
.	499	374	14	47	
In	538	373	26	47	
una	598	372	62	47	
Bolla	673	372	79	46	
di	777	370	35	47	
Paolo	819	370	86	46	
II	922	368	26	47	
de	973	368	35	47	
'	1012	367	14	47	
19	1041	367	35	47	
di	1104	366	28	47	
Marzo	1151	366	103	46	
nel	1278	364	54	47	
1469	1347	363	87	46	
(	1444	362	14	47	
1	1463	362	14	47	
)	1478	362	14	47	
,	1516	361	14	47	
e	1555	361	14	47	
in	1599	360	26	47	
un	1654	359	37	47	
Istrumento	1719	359	188	45	
rogato	1930	356	103	46	
a	2063	354	14	47	
'	2083	354	14	47	
ze	2108	354	44	47	
Giugno	333	428	133	49	
del	482	426	53	50	
1480	550	425	86	50	
(	655	423	15	51	
2	671	423	15	51	
)	692	422	15	51	
,	718	422	15	51	
si	762	421	20	51	
nomina	805	421	127	49	
il	960	418	19	51	
Venerabile	995	418	185	48	
Rettore	1205	415	121	49	
della	1351	413	77	50	
Chiesa	1453	411	111	50	
di	1590	409	39	51	
S.	1654	408	29	51	
Agnese	1697	407	116	50	
nel	1829	405	60	51	
Foro	1905	404	75	50	
di	2003	403	29	51	
Agone	2046	402	108	50	
Stefano	337	474	127	49	
Gottifredi	473	472	183	48	
,	666	469	15	51	
Canonico	704	468	152	49	
di	883	466	39	50	
S.	937	465	29	51	
Pietro	974	464	109	50	
.	1092	462	15	51	
Ad	1130	462	48	50	
un	1190	461	38	51	
antico	1264	460	98	50	
Libro	1387	458	84	50	
de	1496	456	38	51	
'	1539	456	15	51	
Morti	1565	455	103	50	
di	1684	454	38	50	
questa	1736	453	103	50	
Chiesa	1864	451	105	50	
,	1986	449	15	51	
che	2029	449	59	50	
in	2109	447	38	51	
comincia	339	520	149	44	
dal	518	517	54	45	
1565	582	516	92	45	
,	679	515	14	46	
e	716	514	14	46	
finisce	752	514	102	44	
al	866	512	35	46	
1597	918	511	83	45	
,	1008	510	14	46	
è	1050	509	14	46	
unito	1078	509	79	45	
un	1181	507	35	46	
altro	1232	506	76	45	
,	1318	505	14	46	
intitolato	1361	504	153	44	
,	1530	502	14	46	
Case	1569	501	79	45	
,	1661	500	14	46	
e	1699	499	14	46	
Anime	1738	499	107	45	
sotto	1863	497	81	45	
la	1958	496	26	45	
mia	2000	495	60	45	
Pat	2077	494	77	44	
+	336	570	15	51	
occhia	362	569	101	50	
di	478	567	28	51	
S.	516	566	39	51	
Agnese	568	565	114	49	
in	695	563	30	51	
Agone	743	562	111	49	
,	862	560	15	51	
nottate	894	559	122	49	
,	1028	557	15	51	
et	1070	556	28	51	
viste	1122	555	76	50	
da	1208	554	39	50	
me	1263	552	48	51	
Hercole	1330	551	132	49	
Mariani	1471	549	146	48	
,	1621	546	15	51	
Rettor	1658	545	107	50	
di	1787	543	30	51	
detta	1832	542	87	50	
Chiesia	1942	540	118	49	
a	2089	537	15	51	
di	2118	537	39	50	
10	348	615	37	48	
di	403	614	37	48	
Marzo	449	613	111	48	
1567	578	611	84	48	
in	675	610	28	48	
Roma	721	609	93	48	
.	824	607	15	49	
Nell'Ortographia	849	607	304	44	
Aldi	1176	602	74	48	
si	1265	600	28	49	
riportano	1305	600	157	46	
varie	1478	597	78	48	
Iscrizioni	1575	595	167	47	
ad	1748	593	37	48	
D.	1813	592	37	48	
Nicolai	1849	591	131	47	
in	1995	589	28	49	
Agone	2051	588	106	48	
II	344	662	48	49	
,	404	661	15	50	
42	426	660	48	50	
;	480	660	15	50	
ad	513	659	46	50	
Agonem	579	658	114	48	
in	726	656	28	49	
aedibus	775	655	129	48	
Card.Saraceni	916	652	248	47	
soo	1178	648	66	49	
,	1245	647	15	50	
539	1278	647	66	49	
;	1357	645	15	50	
in	1384	645	28	50	
aedibus	1433	644	131	48	
Alberici	1576	642	132	48	
Cibo	1723	639	75	49	
Carrariae	1813	638	172	47	
Principis	1997	635	156	48	
ad	343	708	39	49	
Agonem	413	707	119	48	
54.3	558	704	67	50	
;	630	703	15	50	
e	671	703	15	50	
nelle	716	702	81	49	
Statue	823	700	112	49	
di	955	699	39	49	
Vlisse	999	698	101	49	
Aldroandi	1119	696	171	48	
178	1302	693	58	50	
in	1376	692	28	50	
Casa	1423	691	80	50	
di	1516	690	38	50	
M.	1563	689	56	50	
Mario	1625	688	100	49	
Melino	1742	687	114	48	
in	1870	685	30	50	
Agona	1922	684	108	49	
,	2038	682	15	50	
180	2067	682	65	49	
,	2140	681	15	50	
in	346	755	28	49	
Casa	402	754	77	48	
dell	504	752	65	49	
'	565	752	15	49	
Arcivescovo	592	751	199	47	
Sauli	821	748	81	48	
,	910	747	15	49	
presso	944	746	100	48	
Agona	1077	744	99	48	
;	1190	743	15	49	
in	1226	742	28	49	
Casa	1282	741	77	49	
di	1386	740	28	49	
M.	1438	739	64	49	
Alessandro	1524	738	182	47	
