content	x	y	w	h	
e	2110	430	7	18	
e	315	495	4	17	
14	312	336	35	29	
Torre	521	314	92	52	
del	621	311	58	54	
Mercato	684	309	140	51	
atterrata	837	304	150	51	
•	1004	298	17	54	
Campo	1046	297	109	52	
Carleo	1170	293	113	52	
,	1295	289	17	54	
e	1334	288	17	54	
Spoglia	1369	287	112	51	
Cristo	1497	282	110	52	
perchè	1617	278	110	51	
così	1742	274	61	54	
detti	1813	272	83	53	
?	1904	269	17	54	
Sappiamo	402	379	164	46	
poi	580	373	53	50	
dal	643	371	52	50	
Diario	707	369	108	48	
di	832	365	29	50	
Stefano	870	363	131	47	
Infessura	1014	359	149	46	
,	1179	353	16	50	
che	1222	352	58	48	
(	1298	349	16	50	
1	1313	349	16	50	
)	1329	348	16	50	
nell'anno	1361	347	177	44	
1404	1561	340	88	48	
,	1657	337	16	50	
del	1697	335	53	50	
Mese	1765	333	83	49	
di	1873	330	40	49	
Settembre	1931	328	162	46	
,	2109	322	16	50	
die	312	431	54	51	
prima	378	429	100	48	
,	488	425	16	51	
morì	519	424	85	50	
Papa	632	420	68	51	
Bonifacio	720	417	155	48	
nono	890	411	83	49	
(	986	408	16	51	
2	1002	408	16	51	
)	1023	407	16	51	
;	1045	406	16	51	
e	1082	405	16	51	
lo	1116	404	21	51	
Popolo	1154	402	99	49	
di	1270	398	40	51	
Roma	1318	397	90	48	
si	1415	393	31	52	
levò	1458	392	70	49	
a	1542	389	16	51	
romore	1572	388	118	48	
,	1701	383	16	51	
per	1737	382	54	51	
volere	1806	380	109	48	
la	1935	375	31	52	
libertà	1984	374	109	48	
fu	341	477	26	47	
sbarrata	389	476	132	43	
tutta	542	471	82	44	
Roma	634	468	94	44	
,	738	465	14	47	
e	777	463	14	47	
tuttodi	806	463	115	43	
si	939	458	35	47	
combatteva	987	457	189	40	
alle	1186	450	69	46	
sbarre	1271	448	105	44	
degli	1387	444	86	45	
Vrsini	1488	441	111	43	
,	1601	437	14	47	
e	1630	437	14	47	
la	1669	435	27	47	
Chiesa	1713	434	108	44	
da	1835	430	36	45	
una	1887	428	62	45	
parte	1959	426	92	45	
,	2067	423	14	47	
i	316	525	16	49	
Colonnesi	343	524	173	44	
per	525	518	51	48	
lo	592	516	29	49	
Popolo	635	515	106	46	
.	751	511	16	49	
E	791	509	16	49	
ribellossi	830	508	156	44	
lo	997	503	29	48	
Campidoglio	1038	501	207	43	
,	1260	494	16	49	
e	1300	492	16	49	
la	1336	491	29	49	
Torre	1409	489	93	45	
de	1529	485	38	47	
Mercato	1575	483	135	45	
,	1725	478	16	49	
et	1769	477	38	47	
la	1826	475	29	48	
sera	1879	473	71	47	
al	1979	470	38	47	
tardi	2041	468	91	45	
vennero	318	572	141	49	
