content	x	y	w	h	
EMER	1313	202	131	59	
1-7	1321	273	80	54	
3.7	2006	374	92	59	
TOTAL	2146	374	165	59	
2.6	2007	448	84	52	
0.7	1996	515	103	55	
ECS	380	378	98	57	
POWER	521	378	170	57	
DOWN	730	378	127	57	
ECS	456	434	87	77	
GLY	588	434	98	77	
PUMP	730	434	128	77	
sel	900	434	98	77	
-	1044	434	22	77	
OFF	1112	434	99	77	
(	1255	434	22	77	
ISS	1281	434	87	77	
LIMIT	1413	434	181	77	
2.5	1637	434	87	77	
HRS	1755	434	109	77	
)	1872	434	22	77	
ECS	445	508	95	74	
RAD	601	508	95	74	
FLOW	736	508	114	74	
CONT	908	508	125	74	
PWR	1073	508	106	74	
-	1217	508	21	74	
off	1277	508	106	74	
(	1427	508	21	74	
CTR	1453	508	95	74	
)	1562	508	21	74	
GLY	453	580	103	65	
EVAP	591	580	124	65	
TEMP	763	580	126	65	
IN	944	580	49	65	
-	1045	580	18	65	
MAN	1105	580	92	65	
ECS	443	644	105	73	
RAD	597	644	93	73	
HTRS	728	644	130	73	
(	910	644	21	73	
2	939	644	21	73	
)	977	644	21	73	
-	1043	644	21	73	
OFF	1115	644	93	73	
GLYCOL	444	716	207	67	
EVAP	688	716	130	67	
H20	858	716	96	67	
FLOW	1014	716	120	67	
-	1185	716	19	67	
OFF	1252	716	95	67	
GLYCOL	451	790	198	63	
EVAP	691	790	131	63	
STEAM	867	790	160	63	
PRESS	1069	790	173	63	
-	1287	790	18	63	
MAN	1345	790	98	63	
SM	2447	676	60	56	
RCS	2447	572	60	94	
10.1	1963	724	142	53	
20.2	1960	794	107	57	
113.0	1937	922	156	65	
TOTAL	2143	922	164	65	
COMM	389	929	121	56	
POWER	551	929	172	56	
DOWN	762	929	124	56	
IF	458	996	56	61	
VOICE	557	996	153	61	
DESIRED	773	996	231	61	
UP	516	1062	70	64	
TLM	631	1062	92	64	
CMD	765	1062	101	64	
RESET	901	1062	163	64	
-	1114	1062	18	64	
RESET	1184	1062	163	64	
then	1392	1062	118	64	
OF	1561	1062	47	64	
F	1634	1062	18	64	
S	529	1130	19	67	
-	563	1130	19	67	
BD	593	1130	61	67	
AUX	695	1130	95	67	
TAPE	831	1130	129	67	
-	1045	1130	19	67	
DN	1111	1130	51	67	
VOICE	1220	1130	151	67	
BU	1415	1130	61	67	
S	526	1200	18	65	
-	559	1200	18	65	
BD	587	1200	71	65	
MODE	693	1200	124	65	
PCM	862	1200	93	65	
-	1008	1200	18	65	
OFF	1077	1200	93	65	
PCM	521	1273	98	62	
BIT	657	1273	97	62	
RATE	798	1273	127	62	
-	972	1273	17	62	
HIGH	1035	1273	120	62	
S	526	1332	23	79	
-	558	1332	23	79	
BD	585	1332	73	79	
PWR	692	1332	102	79	
AMP	836	1332	90	79	
-	974	1332	23	79	
OFF	1044	1332	90	79	
(	1182	1332	23	79	
CTR	1212	1332	102	79	
