content	x	y	w	h	
L	1420	106	5	51	
6-6	1358	174	96	57	
23	457	282	60	56	
BURN	971	280	124	56	
COMPLETION	1145	279	318	56	
AT	1512	277	65	57	
:	1589	277	16	57	
AV	1131	350	72	55	
CTR	1239	349	95	55	
=	1347	349	15	55	
or	1784	353	60	51	
DET	1886	349	100	50	
=	1993	345	17	52	
24	462	492	54	57	
V82E	967	488	127	56	
E.O.	190	845	58	126	
ENTRY	189	672	58	161	
UPDATE	189	475	57	198	
F	632	622	17	61	
16	709	622	33	61	
44	804	622	47	61	
HA	960	623	75	66	
,	1042	622	20	67	
HP	1064	621	63	67	
,	1144	620	20	67	
TFF	1173	620	97	66	
(	1861	612	20	71	
.1	1887	612	65	71	
nm	1956	612	51	71	
,	2029	612	20	71	
min	2038	612	102	71	
-	2165	612	20	71	
sec	2189	612	101	71	
)	2301	612	20	71	
Check	1134	690	165	59	
HP	1341	688	55	60	
<	1442	687	18	61	
40nm	1477	686	114	60	
:	1622	685	18	61	
If	1206	760	67	61	
>	1306	759	17	61	
Pad	1376	759	95	60	
data	1512	758	125	60	
,	1654	757	17	61	
continue	1719	756	260	60	
burn	2023	754	122	61	
until	1274	830	160	54	
<	1477	828	17	56	
Pad	1545	827	97	55	
PRO	967	898	87	55	
25	462	1032	54	57	
F	635	1032	15	55	
16	701	1032	41	54	
85	799	1031	51	55	
(	2063	1020	20	73	
.1fps	2099	1021	159	75	
)	2263	1023	20	73	
VG	968	1026	48	66	
X	1076	1027	17	65	
,	1110	1028	17	65	
Y	1142	1028	17	65	
,	1182	1028	17	65	
Z	1208	1029	17	65	
Read	958	1096	135	65	
VG	1142	1096	47	65	
residuals	1237	1096	298	65	
to	1584	1096	49	65	
MS	1681	1096	58	65	
FN	1756	1096	47	65	
PRO	1100	1170	93	54	
HYBRID	152	1513	56	203	
RCS	152	1273	56	103	
DEORBIT	223	1577	56	241	
&	220	1294	58	17	
ENTRY	220	1227	56	165	
26	463	1308	43	57	
F	628	1304	16	57	
37	703	1304	43	57	
00E	960	1304	96	57	
When	1134	1371	123	58	
CMC	1313	1371	90	58	
ACTY	1437	1371	136	58	
it	1616	1371	54	58	
out	1718	1371	91	58	
:	1827	1371	16	58	
V66E	1208	1442	118	57	
EMS	1136	1510	90	62	
FUNC	1270	1509	130	62	
-	1447	1507	18	63	
OFF	1517	1507	89	62	
EMS	1129	1572	97	69	
MODE	1269	1572	123	69	
-	1447	1572	20	69	
STBY	1513	1572	127	69	
MAN	1126	1642	101	71	
ATT	1270	1642	92	71	
(	1411	1642	20	71	
3	1447	1642	20	71	
)	1476	1642	20	71	
-	1548	1642	20	71	
MIN	1609	1642	90	71	
IMP	1758	1642	81	71	
TRANS	1133	1712	163	63	
CONT	1337	1712	135	63	
PWR	1504	1712	100	63	
-	1649	1712	18	63	
OFF	1718	1712	90	63	
BMAG	1130	1776	126	75	
MODE	1296	1776	134	75	
(	1483	1776	21	75	
3	1513	1776	21	75	
)	1544	1776	21	75	
-	1613	1776	21	75	
RATE	1676	1776	137	75	
2	1855	1776	21	75	
cb	1131	1836	55	76	
DIRECT	1239	1838	190	77	
ULLAGE	1473	1841	195	77	
(	1719	1844	20	75	
2	1749	1844	20	75	
)	1787	1845	20	75	
-	1855	1846	20	75	
open	1923	1846	122	77	
TAPE	1134	1913	127	75	
RCDR	1309	1913	116	75	
-	1478	1913	21	75	
off	1541	1913	97	75	
(	1683	1913	21	75	
ctr	1709	1913	96	75	
)	1820	1913	21	75	
PCM	1131	1989	89	56	
BIT	1262	1988	97	56	
RATE	1406	1987	121	56	
LOW	1641	1989	88	56	
PRE	138	2366	56	95	
-	138	2252	56	16	
TLI	137	2221	56	96	
ABORT	137	2092	56	172	
FROM	205	2330	55	130	
ORBIT	204	2159	55	162	
27	459	2126	49	53	
3/29/71	2425	2250	65	240	
EMS	961	2120	90	63	
INITIALIZATION	1104	2120	459	63	
*	1305	2194	16	57	
If	1331	2194	73	57	
scroll	1438	2195	194	57	
not	1670	2196	106	57	
on	1817	2196	52	58	
37K	1922	2197	81	57	
*	2024	2197	16	57	
*	1299	2260	18	65	
EMS	1401	2260	93	65	
FUNC	1539	2260	126	65	
-	1715	2260	18	65	
TEST	1777	2260	135	65	
5	1953	2260	18	65	
*	2019	2260	18	65	
*	1306	2328	17	63	
Slew	1401	2329	124	64	
scroll	1577	2330	198	65	
to	1814	2332	57	64	
37K	1924	2333	81	64	
*	2022	2334	17	63	
EMS	1127	2394	97	69	
FUNC	1267	2394	135	69	
-	1445	2394	20	69	
RNG	1507	2394	89	69	
SET	1647	2394	98	69	
Set	1125	2469	104	60	
RNG	1272	2469	85	60	
to	1412	2469	43	60	
PAD	1507	2469	94	60	
DATA	1639	2469	133	60	
RNG	1812	2469	94	60	
EMS	1127	2534	95	65	
FUNC	1267	2534	129	65	
-	1443	2534	18	65	
VO	1505	2534	58	65	
SET	1609	2534	94	65	
Slew	1131	2605	120	58	
scroll	1296	2605	206	58	
to	1541	2605	52	58	
PAD	1638	2605	100	58	
DATA	1774	2605	135	58	
VIO	1951	2605	90	58	
EMS	1125	2666	91	73	
MODE	1264	2668	127	73	
-	1443	2669	19	72	
STBY	1504	2670	131	73	
(	1684	2672	19	72	
verify	1709	2672	190	73	
)	1918	2674	19	72	
EMS	1129	2738	90	63	
FUNC	1272	2738	122	63	
-	1440	2738	18	63	
ENTRY	1511	2738	156	63	
DATE	2441	2518	54	125	
