content	x	y	w	h	
L	1388	194	3	53	
4-2	1335	258	80	59	
MODE	765	376	128	52	
IC	950	372	41	55	
ABORT	1039	370	162	51	
(	781	437	22	71	
16.5	812	437	126	67	
nm	974	433	54	69	
to	1082	431	54	69	
TWR	1185	428	94	69	
JETT	1319	425	130	68	
)	1451	423	22	71	
BOOST	151	704	55	170	
00:00	536	580	158	60	
TRANS	779	575	157	61	
CONTR	981	571	155	61	
-	1190	567	19	64	
CCW	1254	566	83	62	
then	1390	563	113	63	
NEUTRAL	1550	560	229	60	
*	1281	630	23	77	
CM	1317	629	59	77	
/	1389	628	23	77	
SM	1419	628	56	76	
SEP	1521	626	100	75	
(	1663	624	23	77	
2	1693	623	23	77	
)	1725	623	23	77	
-	1795	622	23	77	
on	1863	621	59	76	
(	1967	619	23	77	
up	1997	619	57	76	
)	2069	618	23	77	
*	2099	617	23	77	
RCS	770	712	97	64	
CMD	906	709	97	64	
-	1053	706	20	67	
ON	1110	704	63	66	
00:11	535	852	168	62	
CANARDS	774	847	233	61	
DEPLOY	1044	842	201	61	
CM	775	910	59	78	
RCS	879	908	91	78	
PRESS	1015	906	163	77	
-	1224	904	24	79	
on	1290	903	45	78	
(	1392	901	24	79	
up	1423	901	59	78	
)	1488	900	24	79	
RCS	770	990	99	54	
TRNFR	917	987	152	55	
-	1124	983	17	57	
CM	1184	982	53	57	
RCS	775	1050	98	67	
IND	916	1048	98	67	
-	1056	1046	20	68	
CM	1113	1046	63	67	
(	1228	1044	20	68	
1	1256	1044	20	68	
or	1320	1043	63	68	
2	1428	1042	20	68	
)	1463	1042	20	68	
C	782	1123	22	70	
/	818	1122	22	70	
W	840	1122	22	70	
MODE	907	1120	129	67	
-	1092	1115	22	70	
CM	1155	1114	55	69	
NORM	215	1689	63	129	
SC	216	1510	62	57	
/	216	1436	62	17	
BOOSTER	217	1409	63	227	
SEP	218	1138	62	88	
S	782	1256	21	71	
/	818	1255	21	71	
C	847	1254	21	71	
PLATFORM	917	1253	256	67	
GO	1217	1248	66	71	
/	1294	1247	21	71	
NO	1317	1246	66	71	
GO	1418	1245	66	70	
(	1531	1243	21	71	
Excessive	1555	1242	302	67	
Rates	1901	1237	166	68	
)	2078	1234	21	71	
KEY	775	1328	98	67	
RLSE	917	1325	122	68	
to	1092	1323	52	68	
N44	1181	1321	98	68	
,	1297	1319	21	69	
Check	1355	1318	160	67	
HA	1559	1315	64	68	
HA	770	1467	73	55	
>	852	1466	17	56	
32nm	888	1465	109	55	
&	1057	1462	17	56	
PLAT	1122	1461	131	55	
GO	1285	1459	62	55	
HAK32nm	1553	1452	230	55	
or	1833	1449	62	57	
PLAT	1939	1448	130	56	
NO	2104	1447	64	56	
GO	2211	1446	55	56	
*	2323	1861	13	27	
N	171	1872	12	45	
TWR	791	1596	88	76	
JETT	931	1594	117	75	
Sw	1095	1591	41	77	
(	1163	1590	23	77	
2	1193	1590	23	77	
)	1225	1589	23	77	
-on	1261	1589	91	76	
(	1365	1587	23	77	
up	1395	1587	56	76	
)	1467	1586	23	77	
Estab	1567	1584	159	75	
.	1739	1582	23	77	
+	1810	1581	23	77	
5	1841	1580	23	77	
°	1873	1580	23	77	
/	1911	1579	23	77	
SEC	1941	1579	100	76	
MAN	773	1670	104	64	
PITCH	922	1667	159	63	
-	1130	1664	19	65	
RATE	1192	1663	127	64	
CMD	1366	1660	94	63	
pitch	1622	1660	171	61	
rate	1840	1655	122	63	
ENT	780	1738	106	65	
ATT	916	1736	106	64	
RO	1052	1733	63	67	
°	1124	1732	20	67	
,	1165	1732	20	67	
P135	1185	1731	131	66	
°	1328	1729	20	67	
,	1369	1729	20	67	
YO	1402	1728	50	67	
°	1464	1727	20	67	
EXCESSIVE	1562	1725	298	63	
+	1913	1720	20	67	
PITCH	1977	1719	155	65	
RATES	2181	1716	164	65	
BMAG	780	1804	127	68	
(	962	1801	21	70	
3	997	1801	21	70	
)	1026	1801	21	70	
-	1061	1800	21	70	
ATTI	1121	1799	137	69	
/	1260	1797	21	70	
RATE	1291	1797	127	69	
2	1473	1795	21	70	
EMS	786	1872	91	62	
FUNC	928	1869	123	62	
-	1097	1867	19	63	
ENTRY	1157	1866	162	61	
*	1571	1866	17	56	
ROLL	1594	1865	132	55	
90	1771	1862	62	56	
°	1845	1861	17	56	
EMS	786	1944	88	60	
MODE	916	1942	134	59	
-	1094	1939	18	61	
NORMAL	1149	1938	203	59	
*	1568	1932	18	61	
USE	1594	1931	104	60	
YAW	1738	1929	88	60	
THRUSTERS	1885	1927	292	58	
TO	2225	1923	44	60	
*	2319	1921	18	61	
At	785	2012	69	63	
.05G	890	2011	122	63	
Lt	1053	2010	71	63	
,	1132	2010	18	63	
*	1572	2002	18	59	
CONTROL	1605	2001	223	58	
RATE	1872	1999	130	58	
.05G	888	2074	125	72	
SW	1061	2072	54	73	
-	1166	2071	22	73	
on	1231	2070	56	73	
(	1337	2069	22	73	
up	1362	2069	68	73	
)	1440	2068	22	73	
*	1569	2070	18	62	
ROLL	1603	2069	130	61	
BACK	1770	2067	131	61	
TO	1952	2065	46	62	
HEADS	2041	2064	168	60	
DN	2252	2061	57	62	
*	2325	2060	18	62	
Fly	790	2152	95	62	
Max	922	2148	95	62	
Lift	1048	2144	147	61	
(	1784	2200	23	73	
.05G	1810	2199	124	70	
)	1947	2196	23	73	
GET	1633	2273	101	62	
DROGUE	1777	2271	193	61	
GO	447	2355	64	69	
TO	562	2354	52	69	
LANDING	650	2353	232	68	
PHASE	926	2351	157	68	
pg	1123	2350	77	68	
L	1235	2349	21	69	
/	1270	2349	21	69	
4-8	1291	2348	100	69	
MODE	218	2328	67	143	
I	217	2142	68	19	
3/29/71	2456	2310	71	231	
ILI	182	3388	61	98	
,	181	3286	62	18	
NOMINAL	180	3227	60	228	
&	177	2946	62	18	
MANUAL	176	2890	61	199	
LET	785	2492	105	59	
FAILS	929	2490	162	58	
TO	1138	2487	45	60	
JETTISON	1242	2486	249	57	
LEGS	793	2553	128	73	
CUT	961	2551	97	74	
/	1069	2549	22	75	
NO	1097	2549	56	75	
MOTOR	1193	2548	166	73	
FIRE	1409	2545	128	74	
(	1578	2543	22	75	
pyro	1604	2543	138	74	
audible	1781	2541	231	73	
)	2027	2538	22	75	
LES	859	2622	91	70	
MOTOR	989	2621	163	70	
FIRE	1207	2620	119	70	
PB	1374	2619	51	71	
-	1484	2618	20	71	
push	1536	2618	128	71	
NO	789	2696	60	63	
RESPONSE	893	2695	270	61	
to	1207	2691	48	64	
ABORT	1302	2690	166	62	
SYS	1510	2687	93	64	
TWR	1649	2686	92	63	
JETT	1792	2684	125	63	
switches	1952	2682	268	62	
cb	865	2758	56	74	
SECS	965	2757	124	74	
ARM	1139	2755	86	74	
(	1277	2754	22	75	
2	1308	2753	22	75	
)	1339	2753	22	75	
-	1415	2752	22	75	
close	1481	2752	155	73	
(	1688	2749	22	75	
verify	1717	2749	192	74	
)	1923	2747	22	75	
cb	867	2824	59	78	
SECS	971	2823	123	78	
LOGIC	1139	2822	163	77	
(	1348	2820	24	79	
2	1380	2820	24	79	
)	1412	2819	24	79	
-	1484	2819	24	79	
close	1547	2818	163	78	
(	1756	2816	24	79	
verify	1787	2816	195	78	
)	1988	2815	24	79	
cb	865	2892	56	76	
EDS	965	2891	99	76	
(	1107	2889	23	77	
3	1139	2889	23	77	
)	1171	2889	23	77	
-	1241	2888	23	77	
close	1309	2887	158	76	
(	1521	2885	23	77	
verify	1551	2885	188	75	
)	1747	2883	23	77	
SECS	865	2952	133	91	
LOGIĆ	1029	2951	166	91	
(	1243	2950	26	91	
2	1271	2950	26	91	
)	1309	2950	26	91	
-	1373	2950	26	91	
on	1448	2950	51	91	
(	1547	2949	26	91	
up	1586	2949	48	91	
)	1649	2949	26	91	
(	1723	2949	26	91	
verify	1749	2948	205	91	
)	1963	2948	26	91	
SECS	867	3020	121	86	
PYRO	1031	3018	136	86	
ARM	1210	3016	89	87	
(	1351	3015	26	87	
2	1375	3015	26	87	
)	1411	3014	26	87	
-	1483	3014	26	87	
on	1541	3013	66	87	
(	1649	3012	26	87	
up	1681	3012	66	86	
)	1755	3011	26	87	
(	1825	3010	26	87	
verify	1857	3010	194	85	
)	2063	3008	26	87	
EDS	862	3098	100	76	
PWR	1008	3096	88	77	
-	1147	3095	23	77	
on	1207	3094	59	77	
(	1311	3093	23	77	
up	1338	3093	70	76	
)	1413	3092	23	77	
(	1483	3091	23	77	
verify	1511	3091	198	75	
)	1717	3088	23	77	
ABORT	866	3168	171	79	
SYS	1073	3166	94	80	
TWR	1216	3164	91	81	
JETT	1354	3163	122	80	
(	1524	3161	24	81	
2	1550	3161	24	81	
)	1582	3160	24	81	
-	1656	3160	24	81	
on	1721	3159	59	81	
(	1828	3158	24	81	
up	1861	3158	48	80	
)	1926	3157	24	81	
(	2000	3156	24	81	
verify	2031	3156	190	79	
)	2230	3154	24	81	
NO	792	3240	68	72	
TWR	910	3239	84	72	
JETT	1047	3238	125	72	
-	1211	3236	22	73	
continue	1277	3235	265	71	
to	1587	3233	56	72	
orbit	1680	3232	169	72	
ABORT	870	3305	167	74	
SYS	1078	3303	87	75	
TWR	1219	3302	89	75	
JETT	1358	3300	115	75	
(	1526	3299	23	76	
2	1557	3298	23	76	
)	1588	3298	23	76	
-	1657	3298	23	76	
off	1721	3297	98	75	
(	1865	3296	23	76	
ctr	1891	3295	98	76	
)	1996	3294	23	76	
