content	x	y	w	h	
L	1356	205	5	53	
3-3	1321	274	92	55	
59:50	385	386	162	63	
CMC	591	386	90	63	
MODE	723	386	132	63	
-	909	386	18	63	
AUTO	969	386	128	63	
59:58	377	456	167	59	
Thrust	601	456	192	59	
+	842	456	17	59	
X	872	456	17	59	
and	943	456	92	59	
hold	1070	456	137	59	
00:00	380	522	166	75	
CSM	597	522	85	75	
/	697	522	21	75	
LV	719	522	83	75	
SEP	838	522	88	75	
pb	966	522	69	75	
-	1077	522	21	75	
push	1142	522	126	75	
,	1290	522	21	75	
hold	1349	522	134	75	
,	1495	522	21	75	
and	1554	522	97	75	
release	1688	522	243	75	
LV	586	590	76	69	
TANK	704	590	124	69	
PRESS	872	590	158	69	
-	1083	590	20	69	
full	1152	590	124	69	
scale	1320	590	156	69	
Low	1521	590	88	69	
*	661	658	19	71	
No	692	659	64	71	
Separation	800	660	329	73	
:	1151	663	19	71	
cb	768	726	54	73	
RCS	873	726	94	73	
LOGIC	1005	726	165	73	
(	1222	726	21	73	
2	1251	726	21	73	
)	1281	726	21	73	
-	1355	726	21	73	
close	1416	726	162	73	
THC	767	803	90	54	
CCW	967	797	89	78	
(	1114	797	22	78	
leave	1143	797	161	78	
in	1361	797	42	78	
detent	1451	797	203	78	
)	1659	797	22	78	
DET	763	862	107	75	
reset	909	863	164	75	
and	1116	863	86	76	
counting	1251	864	262	76	
up	1555	865	56	75	
(	1663	865	21	75	
auto	1688	865	134	76	
)	1837	866	21	75	
LV	753	932	83	75	
TK	872	932	56	75	
PRESS	973	932	164	75	
-	1179	932	21	75	
full	1255	932	126	75	
scale	1421	932	164	75	
low	1626	932	86	75	
(	1773	932	21	75	
SEP	1790	932	96	75	
ind	1947	932	87	75	
)	2039	932	21	75	
*	2077	932	21	75	
00:03	761	1004	167	65	
THC	976	1004	92	65	
-	1115	1004	18	65	
neutral	1168	1004	241	65	
MODE	2462	882	61	138	
III	2461	696	61	97	
,	2460	591	62	17	
MODE	2460	533	61	136	
IV	2459	356	61	57	
*	2100	681	36	10	
*	2100	748	36	10	
*	2100	818	36	10	
*	2100	884	36	10	
*	667	804	9	33	
*	669	872	8	31	
*	667	937	9	33	
*	667	1009	7	31	
*	2077	1010	8	32	
00:03	381	1135	175	76	
THC	597	1136	85	75	
-	735	1137	21	75	
release	802	1137	230	76	
(	1085	1138	21	75	
AV	1103	1139	69	75	
~	1207	1139	21	75	
.5	1250	1139	55	75	
fps	1360	1140	85	75	
)	1457	1140	21	75	
SM	595	1200	54	77	
RCS	691	1201	98	77	
PRPLNT	835	1202	199	78	
tb	1077	1204	57	77	
(	1181	1204	21	77	
8	1213	1204	21	77	
)	1251	1205	21	77	
-gray	1278	1205	160	78	
