content	x	y	w	h	
L	1323	192	15	55	
4-1	1288	256	97	59	
ABORT	357	370	166	61	
PROCEDURES	564	370	340	61	
MODE	695	508	132	58	
IA	883	509	54	57	
ABORT	977	510	163	57	
T00	707	569	86	75	
:	816	570	21	75	
00	844	570	55	75	
to	951	570	55	76	
00:42	1049	571	165	76	
)	1226	572	21	75	
(	1295	572	21	75	
10K	1323	572	96	76	
)	1431	573	21	75	
MODE	2459	896	59	139	
III	2458	713	60	94	
,	2458	603	60	17	
MODE	2457	548	60	134	
IV	2457	360	60	43	
00:00	461	708	163	68	
TRANS	707	709	164	68	
CONTR	911	710	161	68	
-	1124	711	19	67	
CCW	1190	712	78	67	
then	1326	712	117	68	
NEUTRAL	1487	713	228	68	
*	1217	778	24	83	
CM	1248	778	60	83	
/	1325	778	24	83	
SM	1361	778	47	83	
SEP	1458	778	95	83	
(	1603	778	24	83	
2	1637	778	24	83	
)	1661	778	24	83	
-	1737	778	24	83	
on	1807	778	44	83	
(	1913	778	24	83	
up	1937	778	62	83	
)	2006	778	24	83	
*	2039	778	24	83	
ELS	700	852	97	62	
-	842	853	17	61	
AUTO	907	854	122	61	
00:14	456	906	168	79	
ELS	701	909	98	78	
LOGIC	841	911	154	78	
-	1053	913	21	77	
on	1113	914	57	77	
(	1225	915	21	77	
up	1255	916	55	77	
)	1327	916	21	77	
TWR	709	981	91	73	
JETT	844	983	125	73	
(	1021	984	19	72	
2	1051	985	19	72	
)	1080	985	19	72	
-	1153	986	19	72	
on	1217	986	52	72	
(	1328	987	19	72	
up	1355	988	52	72	
)	1423	988	19	72	
APEX	693	1056	136	62	
COVER	878	1057	155	62	
JETT	1091	1058	114	62	
PB	1248	1059	58	61	
-	1358	1059	17	61	
PUSH	1422	1060	126	61	
00:16	457	1125	152	59	
DROGUE	701	1126	197	59	
DEPLOY	942	1128	197	58	
PB	1175	1129	65	58	
-	1289	1129	16	58	
PUSH	1347	1130	127	58	
00:18	457	1190	161	68	
CM	703	1191	51	68	
RCS	803	1192	95	67	
He	931	1193	72	67	
DUMP	1041	1193	129	68	
PB	1211	1194	61	67	
-	1324	1195	19	67	
PUSH	1381	1195	129	67	
Monitor	693	1264	243	63	
altimeter	977	1264	294	63	
If	773	1332	58	63	
<	873	1332	18	63	
alidade	899	1332	243	63	
-	1187	1332	18	63	
DEPLOY	1247	1332	203	63	
MAINS	1484	1332	170	63	
>	879	1400	18	65	
alidade	899	1400	241	67	
-	1190	1402	18	65	
NO	1244	1403	60	65	
ACTION	1349	1403	199	67	
LANDING	2463	1593	61	227	
PHASE	2464	1318	61	167	
00:28	451	1536	162	79	
If	702	1536	58	79	
<	800	1536	23	79	
10,000	838	1536	194	79	
ft	1078	1536	58	79	
-	1184	1536	23	79	
DEPLOY	1246	1536	194	79	
MAINS	1486	1536	162	79	
Note	350	1672	132	74	
:	495	1673	21	73	
Alidade	594	1674	239	74	
set	868	1676	94	73	
for	1011	1676	85	74	
3800	1156	1677	121	74	
ft	1323	1679	53	73	
true	1417	1679	132	74	
altitude	1587	1680	274	75	
prior	1896	1682	171	74	
to	2107	1684	53	73	
Launch	657	1746	195	61	
GO	345	1874	68	75	
TO	463	1875	55	75	
LANDING	561	1876	232	77	
PHASE	835	1878	160	76	
pg	1036	1880	68	75	
L	1148	1881	20	75	
/	1186	1881	20	75	
4-8	1212	1881	95	76	
MODE	688	2025	136	56	
IB	873	2025	51	56	
ABORT	968	2025	172	56	
(	700	2090	20	71	
00:42	724	2090	173	70	
to	943	2089	53	71	
16.5	1054	2088	114	71	
nm	1210	2088	51	71	
)	1284	2088	20	71	
3/29/71	146	2325	65	237	
MODE	2428	2330	66	132	
I	2430	2141	64	17	
00:00	450	2222	160	73	
TRANS	697	2222	162	73	
CONTR	905	2222	157	73	
-	1113	2222	21	73	
CCW	1178	2222	84	73	
then	1319	2222	121	73	
NEUTRAL	1478	2222	236	73	
*	1208	2288	23	79	
CM	1247	2288	58	79	
/	1312	2289	23	79	
SM	1354	2289	44	79	
SEP	1458	2289	90	79	
(	1592	2290	23	79	
2	1624	2290	23	79	
)	1656	2290	23	79	
-on	1698	2290	79	79	
(	1832	2291	23	79	
up	1863	2291	58	79	
)	1928	2291	23	79	
*	1968	2291	23	79	
ELS	693	2364	98	61	
-	836	2364	17	61	
AUTO	900	2364	122	61	
00:11	450	2434	169	57	
CANARD	697	2435	190	57	
DEPLOY	936	2436	199	57	
PUSH	1245	2435	123	59	
DATE	173	2555	57	135	
00:14	453	2560	163	76	
ELS	697	2562	95	75	
LOGIC	833	2563	163	76	
-	1041	2564	20	75	
on	1107	2565	54	75	
(	1215	2565	20	75	
up	1245	2566	55	75	
)	1315	2566	20	75	
RCS	685	2636	94	65	
CMD	827	2636	101	65	
-	976	2636	18	65	
ON	1031	2636	61	65	
GO	337	2774	75	69	
TO	455	2775	50	69	
LANDING	550	2776	228	70	
PHASE	833	2778	155	70	
Pg	1033	2779	62	70	
L	1142	2780	19	69	
/	1177	2781	19	69	
4-8	1198	2781	98	69	
MODE	2452	3325	64	130	
II	2452	3143	64	59	
,	2452	3074	64	18	
MODE	2452	3023	65	142	
III	2453	2841	64	101	
