content	x	y	w	h	
DEGLI	287	178	187	50	
ANTICHI	510	180	268	51	
ROMANI	809	182	229	52	
.	1056	185	12	49	
319	1136	199	81	50	
IL	11	284	15	31	
Della	382	284	116	55	
Sobrietd	530	284	168	56	
,	720	286	15	55	
e	764	286	15	55	
Moderazione	801	286	275	56	
.	1084	288	15	55	
Depi	2	393	33	41	
Sara	0	442	42	45	
ato	-7	504	31	37	
I	201	396	30	103	
rcito	-4	610	43	53	
zio	-4	668	36	47	
.	31	671	7	46	
cou	3	737	28	35	
.	32	739	5	34	
cite	1	783	37	45	
fua	0	840	37	46	
Ente	-8	906	43	37	
e	-7	955	20	40	
P	23	954	14	41	
bodi	-8	1009	46	44	
sitor	-8	1074	49	31	
mazioni	-9	1123	53	43	
per	443	411	70	48	
lo	530	398	41	59	
ſpazio	591	398	134	60	
di	742	399	38	59	
alcuni	801	400	132	59	
ſecoli	956	401	123	60	
non	1094	402	79	59	
uſa	1196	402	86	61	
rono	264	450	103	57	
altri	384	451	91	57	
cibi	496	452	79	57	
,	596	452	21	57	
che	640	453	75	57	
legumi	732	454	162	58	
,	897	455	14	57	
ed	940	455	47	58	
erbaggi	1014	456	169	59	
di	1227	458	51	58	
verſi	184	510	108	53	
;	301	510	14	53	
ftimando	354	510	197	54	
in	588	511	39	53	
certe	659	511	112	54	
loro	798	512	89	53	
folennità	933	512	190	54	
molte	1152	513	132	53	
laute	182	564	107	58	
le	305	565	35	58	
menſe	359	565	132	59	
,	514	566	11	58	
perchè	552	566	147	59	
vi	721	568	39	58	
ſi	781	568	23	58	
mangiavano	843	569	274	60	
alcuni	1148	571	134	59	
peſci	182	620	117	63	
,	302	620	17	63	
e	346	620	19	63	
della	386	620	105	63	
carne	533	620	124	63	
porcina	672	620	171	63	
.	853	620	18	63	
Veſtivanſi	898	620	218	63	
tanto	1134	620	115	63	
i	1268	620	13	63	
ricchi	178	675	127	60	
,	321	675	14	60	
quanto	360	675	159	61	
li	555	676	26	60	
poveri	603	676	144	61	
della	791	677	97	60	
ſemplice	920	678	189	60	
lana	1127	679	101	60	
di	1242	679	40	60	
color	176	732	115	61	
bianco	326	732	147	61	
;	490	732	11	61	
poichè	540	732	145	61	
i	708	732	9	61	
lini	736	732	73	61	
,	826	732	11	61	
ed	872	732	47	61	
altre	940	732	101	61	
veſti	1062	732	97	61	
pre	1190	752	87	41	
zioſe	180	779	105	61	
furono	326	781	148	61	
introdotte	489	783	233	63	
in	753	786	36	61	
Roma	811	787	128	62	
poco	959	789	107	61	
prima	1099	791	128	61	
di	1245	793	38	60	
Mario	178	842	137	59	
,	334	842	11	59	
e	364	842	21	59	
di	411	842	43	59	
Silla	464	843	81	59	
.	568	843	17	59	
