content	x	y	w	h	
Rom	8	362	40	45	
cafe	-6	416	54	46	
,	2	485	9	39	
ea	17	484	34	38	
DEGLI	270	164	192	55	
ANTICHI	496	167	250	56	
ROMANI	780	171	232	56	
.	1025	174	10	53	
by	1094	175	52	54	
Dion	98	220	109	57	
.	210	220	11	57	
Halic	236	220	126	58	
,	361	221	12	57	
iv	394	221	47	57	
.	444	221	9	57	
15.	476	221	61	58	
le	558	222	37	57	
cui	610	222	65	57	
feſte	694	222	93	58	
fi	806	223	24	57	
celebravano	854	223	263	58	
nel	1134	225	67	57	
Meſe	98	276	107	60	
di	226	277	36	60	
Aprile	283	277	138	61	
dalle	436	279	101	61	
Donne	554	280	150	61	
coronate	716	281	204	62	
di	940	284	43	60	
mirto	988	284	131	61	
.	1131	285	16	60	
Seguono	208	330	189	62	
a	416	331	21	61	
Venere	460	331	157	62	
li	648	333	25	61	
ſuoi	706	333	81	62	
Figliuoli	814	334	189	62	
gemelli	1036	336	163	62	
Eros	98	382	101	63	
,	209	383	12	62	
ed	233	384	49	62	
Anteros	296	384	171	65	
fignificati	480	387	213	65	
per	707	390	72	63	
Amore	797	391	152	64	
,	946	394	16	62	
i	978	394	16	62	
quali	1013	395	103	63	
pa	1134	396	62	65	
rimente	94	443	175	59	
furono	290	444	148	59	
adorati	461	445	159	59	
da	636	447	50	58	
i	707	447	10	58	
Romani	745	447	184	60	
;	932	449	16	58	
ficcome	984	449	168	59	
le	1164	450	39	59	
tre	94	501	62	60	
Grazie	176	501	145	61	
compagne	349	502	228	61	
di	596	503	40	60	
Venere	656	503	159	61	
.	836	504	9	60	
Marte	322	607	135	58	
,	460	607	14	58	
Bellona	491	608	164	59	
,	655	609	13	58	
e	684	609	19	58	
la	717	609	46	58	
Vittoria	783	610	173	59	
,	973	611	12	58	
7	-8	873	20	43	
felt	13	870	43	40	
nciull	-8	932	63	35	
Rom	-7	719	55	108	
E	114	721	29	109	
Ra	193	724	56	56	
Marte	270	724	136	56	
ſommamente	424	724	289	56	
venerato	729	724	198	56	
da	953	724	49	56	
i	1021	724	11	56	
Roma	1040	724	144	56	
.	1187	724	11	56	
ni	208	780	37	61	
,	264	780	13	61	
credendo	307	780	200	61	
fuoi	516	780	95	61	
Figliuoli	618	780	191	61	
,	828	780	11	61	
Romolo	869	780	170	61	
,	1062	780	17	61	
e	1094	780	17	61	
Re	1126	780	55	61	
.	1190	780	11	61	
Aver	0	814	51	41	
mo	98	832	71	67	
,	172	832	9	67	
e	192	832	21	67	
fra	228	832	61	67	
gli	304	832	55	67	
altri	382	832	93	67	
Tempi	482	832	155	67	
ne	650	832	49	67	
ebbe	716	832	103	67	
uno	834	832	79	67	
magnificen	932	832	269	67	
tiſſimo	100	892	143	55	
nel	258	892	66	55	
Foro	338	892	105	55	
,	450	892	11	55	
in	478	892	39	55	
cui	534	892	67	55	
ſi	614	892	25	55	
venerava	654	892	203	55	
Marte	865	892	146	55	
Ultore	1020	892	156	55	
.	1186	892	15	55	
Segue	208	946	129	59	
Marte	352	946	137	59	
Bellona	504	946	165	59	
,	688	946	11	59	
così	736	946	83	59	
detta	838	946	117	59	
a	976	946	17	59	
Bello	1012	946	103	59	
,	1132	946	17	59	
e	1178	946	21	59	
li	96	999	30	60	
ſuoi	160	999	85	60	
Sacerdoti	261	999	221	61	
Bellonarj	514	1001	205	61	
;	731	1002	12	60	
efſendochè	775	1002	234	61	
mentre	1028	1003	169	61	
celebravano	99	1056	272	62	
li	386	1056	29	62	
ſuoi	436	1056	84	62	
fagrifizj	545	1056	181	62	
,	733	1056	17	62	
agitati	781	1056	146	62	
dal	945	1056	71	62	
furores	1032	1056	170	62	
predicevano	95	1110	282	62	
le	404	1109	35	63	
coſe	450	1109	97	62	
future	571	1108	132	62	
,	716	1107	18	63	
e	749	1107	20	63	
con	793	1107	70	62	
coltelli	886	1106	154	62	
fi	1056	1105	25	63	
feri	1098	1105	99	63	
vano	93	1171	113	59	
,	219	1171	11	59	
ſupponendo	261	1171	263	57	
placare	551	1169	156	58	
la	730	1168	22	59	
Dea	783	1168	91	58	
col	893	1167	67	59	
fangue	979	1166	153	59	
.	1182	1165	14	59	
1.D.	-7	1205	44	48	
mili	-8	1276	24	43	
per	22	1274	29	44	
Si	199	1276	37	63	
adorava	256	1276	178	63	
ancora	466	1276	153	63	
la	637	1276	43	63	
Vittoria	709	1276	182	63	
ſotto	920	1276	111	63	
figura	1054	1276	141	63	
perci	-8	1326	56	69	
di	86	1326	41	69	
una	142	1326	77	70	
Vergine	246	1327	180	70	
alata	448	1328	103	69	
,	570	1328	13	69	
che	614	1329	77	69	
teneva	716	1329	147	70	
una	884	1330	79	69	
palma	995	1331	134	69	
in	1148	1331	43	69	
mpio	-8	1382	58	47	
mano	85	1388	122	58	
,	222	1389	10	57	
Dion	250	1390	98	58	
.	357	1391	12	57	
Halic	388	1391	123	58	
.	515	1393	10	57	
1.33	549	1393	94	58	
.	651	1394	14	57	
Co	-8	1436	25	36	
ale	24	1435	23	36	
Mercurio	518	1496	201	53	
.	735	1498	11	51	
