content	x	y	w	h	
360	586	247	82	50	
M	1804	343	24	43	
ur	1807	412	30	30	
PE	1807	472	28	39	
€	1812	584	16	29	
pe	1812	642	26	41	
Се	1808	697	27	29	
la	1800	795	13	45	
T	1821	795	18	45	
fingu	1795	907	41	50	
Con	1794	1033	26	33	
cond	1793	1091	43	31	
DELLE	906	238	189	51	
VESTI	1130	238	175	51	
La	642	294	52	57	
Pura	717	294	103	57	
fu	832	294	40	57	
comune	894	294	176	57	
a	1092	294	20	57	
tutte	1130	294	106	57	
le	1256	294	36	57	
perſone	1313	294	171	57	
priva	1506	294	136	57	
te	530	350	40	57	
,	593	350	16	57	
ed	627	350	42	57	
ebbe	689	350	99	57	
il	809	350	25	57	
nome	856	350	121	57	
di	999	350	37	57	
Virile	1057	350	130	57	
,	1201	350	13	57	
e	1252	350	18	57	
Retta	1290	350	124	57	
;	1431	350	12	57	
e	1461	350	19	57	
fi	1501	350	24	57	
diffe	1547	350	95	57	
Pura	525	405	113	61	
,	644	405	14	61	
per	684	405	68	61	
eſſere	778	404	118	61	
di	910	404	38	61	
ſemplice	970	404	187	60	
color	1172	403	116	60	
bianco	1302	402	147	61	
.	1467	402	10	61	
La	648	452	53	69	
Pulla	720	453	125	69	
fu	864	453	41	70	
di	922	454	43	69	
color	986	454	113	70	
negro	1118	455	131	69	
,	1270	456	20	69	
e	1305	456	20	69	
portavafinel	1338	456	309	71	
le	532	517	37	53	
occafioni	603	517	206	53	
di	857	517	39	53	
lutto	914	517	108	53	
da	1051	517	51	53	
'	1105	517	11	53	
Parenti	1139	517	161	53	
del	1338	517	75	53	
defonto	1449	517	158	53	
,	1635	517	12	53	
chiamandoſi	532	570	279	63	
per	842	570	73	63	
queſto	964	570	141	63	
Atrari	1136	570	160	63	
;	1304	570	15	63	
benchè	1364	570	153	63	
poi	1548	570	69	63	
,	1630	570	17	63	
mancando	534	627	228	59	
ſotto	778	628	108	59	
alcuni	902	628	133	59	
Imperadori	1057	629	256	60	
l	1347	630	10	59	
'	1362	630	9	59	
uſo	1393	630	68	59	
preciſo	1483	630	161	60	
della	532	686	105	51	
bianca	653	686	143	51	
,	814	686	11	51	
cominciò	839	686	206	51	
la	1060	686	35	51	
Plebe	1117	686	119	51	
ad	1255	686	53	51	
uſare	1328	686	114	51	
indiſtin	1464	686	175	51	
tamente	530	740	182	57	
le	732	742	34	55	
veſti	790	743	96	56	
negre	912	745	126	56	
.	1052	747	10	55	
La	644	796	54	60	
Sordida	720	796	169	60	
era	911	797	59	60	
di	994	797	44	60	
color	1040	797	116	61	
cenerino	1171	798	194	60	
,	1380	798	13	60	
fatta	1427	799	102	60	
par	1553	799	88	61	
ticolarmente	536	855	291	61	
per	847	855	72	61	
gli	938	855	58	61	
uomini	1012	855	155	61	
più	1190	855	70	61	
vili	1278	855	71	61	
;	1367	855	12	61	
quali	1398	855	108	61	
eſſen	1531	855	115	61	
do	533	910	54	60	
ordinariamente	607	910	352	60	
ſporchi	978	910	161	60	
,	1161	910	11	60	
e	1192	910	31	60	
traſcurati	1250	910	222	60	
,	1475	910	14	60	
diede	1507	910	137	60	
ro	531	971	50	59	
perciò	603	971	140	58	
occaſione	764	969	217	57	
al	990	967	37	59	
nome	1042	967	122	58	
ſuddetto	1184	965	180	58	
.	1382	963	13	59	
La	648	1019	53	62	
Pieta	720	1019	115	63	
era	853	1020	67	62	
di	936	1021	38	62	
color	991	1021	117	63	
purpureo	1126	1022	208	63	
,	1347	1023	8	62	
fregiata	1370	1023	176	64	
con	1565	1025	86	62	
oro	534	1078	81	63	
.	634	1078	11	63	
Fu	674	1078	55	63	
introdotta	753	1078	225	63	
dal	1011	1078	72	63	
Re	1081	1078	79	63	
Tarquinio	1180	1078	227	63	
Priſco	1426	1078	143	63	
,	1582	1078	17	63	
e	1624	1078	23	63	
fu	533	1135	43	61	
riſervata	595	1135	199	60	
per	825	1134	71	61	
il	921	1133	23	61	
ſolo	967	1133	82	61	
uſo	1067	1132	69	61	
de	1162	1132	58	61	
Trionfanti	1252	1131	227	60	
;	1495	1130	17	61	
chia	1536	1130	107	61	
ruandofi	535	1193	180	51	
Pieta	748	1193	115	50	
dalli	878	1192	96	51	
ſuoi	1008	1192	86	50	
lavori	1109	1191	132	51	
,	1254	1191	11	51	
molto	1303	1190	129	51	
ſimili	1450	1190	114	50	
ad	1597	1189	57	51	
una	534	1250	79	63	
vera	637	1250	99	63	
pittura	755	1250	156	63	
.	929	1250	16	63	
La	645	1307	51	48	
Palmata	713	1307	183	47	
ottenne	932	1306	171	47	
il	1140	1304	24	48	
nome	1200	1304	121	47	
dalli	1354	1303	94	47	
rami	1478	1302	99	48	
di	1606	1301	46	48	
palme	539	1363	144	63	
,	673	1362	18	64	
che	715	1361	75	64	
verano	813	1360	186	62	
eſpreſſi	1019	1358	168	62	
,	1178	1356	16	64	
e	1213	1356	21	64	
ſi	1249	1355	23	64	
concedeva	1299	1355	233	61	
alcu	1543	1352	112	62	
ne	535	1419	51	59	
volte	619	1419	111	58	
per	765	1418	73	59	
onorevolezza	867	1417	303	58	
ad	1201	1415	51	59	
alcuni	1283	1415	133	58	
Capitani	1451	1414	199	57	
vincitori	537	1473	195	50	
de	752	1472	48	51	
'	802	1472	13	51	
loro	839	1471	84	51	
Nemici	938	1471	178	50	
.	1124	1469	11	51	
La	649	1530	52	64	
Purpurea	717	1528	206	62	
finalmente	949	1525	234	61	
era	1199	1520	68	65	
diverſa	1287	1519	154	63	
dalla	1459	1516	104	64	
Pi	1579	1514	78	64	
Eta	535	1589	61	64	
,	614	1588	10	64	
perchè	637	1588	152	63	
era	810	1586	66	64	
ſemplice	907	1585	176	62	
,	1105	1583	14	64	
e	1150	1582	21	64	
ſenza	1186	1582	114	63	
lavori	1329	1580	132	63	
,	1468	1578	19	64	
ed	1510	1578	50	64	
an	1577	1577	74	63	
che	534	1644	79	66	
della	630	1644	102	65	
Pretefta	756	1643	169	65	
;	945	1642	11	66	
poichè	978	1641	142	66	
quella	1138	1640	133	66	
era	1304	1639	56	66	
candida	1382	1639	170	65	
con	1567	1638	80	65	
un	542	1705	47	63	
lembo	609	1705	135	61	
purpureo	775	1702	212	61	
nell'eſtremo	1015	1699	288	60	
,	1309	1696	18	63	
e	1357	1695	18	63	
queſta	1409	1695	138	61	
era	1577	1692	70	63	
tutta	535	1761	110	62	
di	665	1760	40	62	
porpora	737	1759	184	60	
fenza	949	1756	128	61	
lembo	1103	1754	137	61	
veruno	1260	1752	149	61	
,	1428	1749	12	63	
propria	535	1813	170	59	
di	726	1811	39	60	
alcune	781	1810	149	60	
ſorti	947	1808	104	60	
di	1055	1807	38	60	
Magiſtrati	1109	1806	235	58	
.	1353	1803	16	61	
Le	647	1871	52	51	
donne	718	1871	135	50	
fimilmente	886	1869	239	49	
avevano	1141	1867	187	49	
i	1364	1865	9	51	
loro	1408	1864	90	51	
abiti	1516	1863	98	50	
,	1631	1862	15	51	
ed	530	1926	51	65	
ornamenti	596	1925	233	62	
particolari	851	1922	248	61	
;	1109	1918	13	65	
cioè	1142	1917	102	64	
la	1268	1915	38	65	
Stola	1320	1915	115	63	
,	1444	1913	17	65	
il	1493	1912	26	65	
Pal	1557	1911	87	63	
lio	536	1970	53	67	
,	604	1970	17	67	
la	634	1970	33	67	
Tunica	696	1970	141	67	
,	850	1970	17	67	
la	880	1970	35	67	
Zona	945	1970	97	67	
,	1065	1970	19	67	
il	1092	1970	29	67	
Flammeo	1136	1970	191	67	
,	1342	1970	11	67	
li	1368	1970	25	67	
Capitii	1416	1970	155	67	
,	1570	1970	17	67	
le	1604	1970	33	67	
Vitte	538	2035	108	60	
,	658	2034	16	60	
