content	x	y	w	h	
302	605	262	77	42	
DELLE	861	248	185	52	
FAMIGLIE	1080	251	284	54	
319.e	554	309	130	57	
330.	712	308	99	57	
e	811	307	20	58	
Cajo	865	306	107	58	
Atratino	990	305	193	57	
fi	1215	303	24	58	
numera	1256	303	171	56	
fra	1463	301	60	58	
Con	1541	300	104	58	
foli	552	355	69	53	
nell'anno	639	358	212	60	
719	875	368	78	54	
.	958	371	12	52	
De	666	412	61	63	
Bleſi	742	412	125	63	
,	870	412	7	63	
Cajo	898	412	107	63	
Bleſo	1020	412	115	63	
chiaro	1152	412	141	63	
per	1314	412	73	63	
il	1406	412	23	63	
Trionfo	1450	412	166	63	
,	1634	412	13	63	
e	552	466	20	61	
doppio	592	466	154	64	
Conſolato	765	470	224	65	
nel	1009	474	59	62	
500	1089	476	72	62	
,	1197	478	12	61	
519	1283	480	76	62	
.	1366	481	7	61	
Due	660	525	103	66	
Publj	772	525	119	66	
furono	897	525	162	66	
illuſtri	1088	525	145	66	
della	1266	525	102	66	
famiglia	1389	525	180	66	
de	1589	525	46	66	
'	1638	525	11	66	
Sofi	553	583	88	60	
,	647	583	16	60	
Padre	685	583	127	61	
,	832	584	10	60	
e	860	584	18	60	
Figlio	896	584	131	60	
,	1040	585	11	60	
per	1085	585	71	60	
il	1173	585	22	60	
Trionfo	1213	585	168	61	
,	1402	586	10	60	
e	1443	586	20	60	
la	1488	586	31	60	
Cen	1543	587	109	60	
ſura	555	635	83	61	
;	655	636	13	61	
il	703	636	24	61	
primo	746	637	130	62	
Conſole	893	638	173	63	
nel	1086	640	78	62	
449.	1182	641	98	62	
e	1296	642	22	61	
nel	1347	643	61	62	
485.	1426	644	91	62	
quat	1541	645	111	63	
tro	550	694	67	63	
Conſoli	634	694	166	63	
fi	814	694	39	63	
annoverano	876	694	265	63	
degl	1180	694	89	63	
'	1274	694	9	63	
Atratini	1300	694	175	63	
,	1482	694	21	63	
Mar	1541	694	116	63	
co	552	750	49	65	
nel	618	750	62	65	
$	700	750	21	65	
13	734	750	41	65	
.	784	750	9	65	
Publio	812	750	145	65	
nel	980	750	63	65	
546.	1062	750	91	65	
Marco	1172	750	145	65	
nel	1338	750	63	65	
668.	1422	750	91	65	
e	1532	750	19	65	
Ca	1573	750	76	65	
jo	550	804	39	59	
nel	613	807	60	59	
624	692	810	76	60	
.	776	814	5	57	
Delli	662	862	109	61	
Longhi	792	862	159	61	
,	968	862	9	61	
due	1014	862	75	61	
Tiberi	1112	862	137	61	
furono	1266	862	147	61	
Conſoli	1452	862	180	61	
,	1638	862	13	61	
uno	553	920	84	65	
nel	656	920	61	65	
535.	734	920	99	65	
e	847	920	18	65	
l'altro	891	920	142	65	
nel	1052	920	61	65	
559.	1134	920	91	65	
Il	1246	920	29	65	
principale	1308	920	225	65	
della	1546	920	103	65	
famiglia	551	975	196	61	
de	770	974	54	61	
Sempronj	855	974	215	60	
,	1085	973	9	61	
che	1129	972	73	61	
negli	1223	972	107	60	
onori	1347	971	117	61	
furono	1497	970	151	61	
fuperiori	552	1033	210	61	
a	776	1032	17	61	
tutti	818	1032	103	61	
l'altri	946	1032	132	60	
,	1097	1031	7	61	
fu	1141	1031	39	61	
Tiberio	1199	1031	163	60	
Conſole	1391	1030	175	60	
nel	1586	1029	64	61	
515	551	1088	76	63	
,	634	1088	8	63	
il	663	1088	24	63	
di	703	1088	37	63	
cui	762	1088	63	63	
figlio	842	1088	130	63	
Tiberio	995	1088	171	63	
fu	1179	1088	41	63	
Conſole	1236	1088	175	63	
nel	1437	1088	72	63	
538.	1521	1088	107	63	
e	1634	1088	18	63	
540.	549	1142	96	61	
e	664	1142	19	61	
ſucceſſivamente	721	1142	350	63	
il	1090	1144	23	61	
figlio	1146	1144	115	62	
di	1288	1145	37	61	
queſto	1348	1145	139	62	
,	1501	1146	17	61	
pari	1539	1146	106	61	
.	1644	1146	16	61	
mente	547	1201	137	60	
Tiberio	703	1201	166	60	
,	886	1201	14	60	
Conſole	931	1201	182	60	
nel	1128	1201	77	60	
556.	1219	1201	92	60	
e	1332	1201	18	60	
571.	1362	1201	112	60	
Cenſo	1497	1201	152	60	
re	550	1252	45	59	
,	614	1252	11	59	
e	656	1252	21	59	
trionfo	698	1252	155	59	
due	874	1252	77	59	
volte	968	1252	115	59	
de	1100	1252	47	59	
'	1152	1252	13	59	
Celtiberi	1182	1252	210	59	
,	1398	1252	17	59	
e	1442	1252	19	59	
de	1478	1252	54	59	
Sar	1556	1252	87	59	
di	547	1311	41	62	
.	612	1311	9	62	
Con	637	1311	91	62	
Cornelia	750	1311	204	62	
,	972	1311	17	62	
figlia	1006	1311	102	62	
dell'Africano	1127	1311	313	62	
Maggio	1454	1311	191	62	
re	548	1371	45	57	
,	611	1371	12	57	
generò	656	1371	158	56	
due	835	1370	75	56	
figliuoli	932	1369	172	56	
maſchi	1132	1368	148	56	
Tiberio	1298	1366	162	56	
,	1480	1365	10	57	
e	1531	1365	16	57	
Ca.	1566	1365	86	56	
jo	544	1420	43	62	
,	603	1420	10	62	
ed	633	1420	48	62	
altrettante	702	1421	238	63	
femine	964	1422	145	63	
,	1119	1423	11	62	
una	1145	1423	79	63	
delle	1246	1424	104	62	
