content	x	y	w	h	
94	466	238	60	39	
D	804	219	12	46	
ERITI	839	219	308	50	
v	413	277	29	63	
.	445	277	9	63	
132.	483	277	85	62	
e	591	276	21	63	
quello	629	276	135	62	
,	783	275	11	63	
che	823	274	73	63	
preſedeva	911	274	219	61	
alli	1149	272	71	62	
giuochi	1241	271	168	62	
'	1403	270	18	63	
dava	1420	270	98	62	
con	411	335	80	57	
un	507	334	50	57	
pannolino	579	333	224	55	
il	825	331	24	56	
ſegno	871	330	122	56	
.	992	329	15	57	
Allora	1015	328	138	56	
ſubito	1170	327	129	55	
rilaſciata	1319	325	196	55	
la	416	384	37	54	
catena	468	384	143	54	
,	617	384	14	54	
ſi	634	384	21	54	
davano	674	384	161	54	
a	859	384	15	54	
correre	887	384	165	54	
intorno	1070	384	167	54	
il	1253	384	24	54	
Cerchio	1297	384	179	54	
,	1480	384	11	54	
e	1495	384	20	54	
quello	424	444	122	57	
,	554	444	16	57	
che	588	443	75	57	
prima	670	443	129	56	
di	817	442	38	57	
tutti	876	442	95	56	
la	990	441	37	57	
circondava	1041	440	248	56	
fette	1310	439	99	56	
vol	1431	438	66	57	
.	1500	438	16	57	
te	416	494	42	58	
,	479	494	12	58	
reſtava	517	494	148	59	
vittorioſo	686	495	213	60	
.	925	497	16	58	
Propert	958	497	161	59	
.	1121	498	16	58	
II	1152	498	40	58	
.	1202	499	8	58	
XIX	1225	499	92	58	
.	1322	499	4	58	
65	1346	499	50	59	
.	1402	500	10	58	
Il	524	548	31	65	
ſecondo	579	548	170	65	
genere	768	548	153	65	
de	948	548	47	65	
'	1000	548	9	65	
giuochi	1026	548	167	65	
Circenſi	1212	548	178	65	
era	1422	548	99	65	
l'Atletico	420	607	214	62	
,	645	607	16	62	
cioè	684	607	93	62	
di	792	607	45	62	
quelli	842	607	122	62	
,	971	607	10	62	
che	1000	607	73	62	
colla	1093	607	103	62	
forza	1214	607	113	62	
,	1346	607	11	62	
o	1374	607	25	62	
colla	1417	607	105	62	
velocità	418	662	183	59	
combattevano	618	663	319	60	
,	952	665	14	59	
e	981	665	21	59	
comprende	1019	665	248	60	
quelli	1289	666	120	60	
,	1419	667	15	59	
che	1449	667	75	60	
correvano	422	723	232	58	
,	669	722	17	59	
o	699	722	25	59	
combattevano	739	722	321	58	
colli	1090	720	92	59	
pugni	1199	720	125	58	
,	1343	719	11	59	
o	1371	719	27	59	
face	1421	719	100	59	
vano	418	772	112	57	
alla	550	772	76	58	
Lotta	650	773	111	58	
.	785	774	9	57	
Dion	815	774	102	58	
.	924	775	11	57	
Halic	953	775	118	58	
,	1077	776	12	57	
vi	1106	776	49	58	
!	1169	777	15	57	
.73	1189	777	79	57	
.	1265	777	15	57	
Quelli	531	833	148	53	
,	686	832	14	53	
che	721	832	74	53	
correvano	813	832	229	51	
,	1059	830	11	53	
oſſervavano	1094	830	270	51	
le	1383	828	37	53	
ſteſ	1439	828	92	53	
ſe	422	887	33	59	
regole	474	887	138	59	
,	626	887	17	59	
che	657	887	73	58	
nel	749	886	63	59	
corſo	831	886	117	58	
delle	965	885	101	59	
Carrette	1085	885	193	58	
:	1295	884	13	59	
Quelli	519	942	156	60	
,	696	942	12	60	
che	727	942	73	60	
combattevano	818	942	318	60	
colli	1153	942	94	60	
pugni	1267	942	123	60	
,	1394	942	12	60	
fi	1423	942	33	60	
ar	1464	942	60	60	
mavano	417	998	184	58	
le	612	998	38	58	
mani	669	998	106	58	
con	793	998	76	58	
una	892	998	75	58	
certa	987	998	111	58	
forte	1111	998	106	58	
di	1232	998	42	58	
guanti	1285	998	141	58	
fat	1444	998	77	58	
ti	421	1053	38	61	
di	471	1053	38	61	
cuojo	529	1053	123	61	
,	666	1053	12	61	
dove	702	1053	105	61	
erano	826	1053	127	61	
cuciti	961	1053	133	61	
pezzi	1113	1053	112	61	
di	1245	1053	45	61	
ferro	1304	1053	104	61	
,	1415	1053	17	61	
e	1452	1053	17	61	
di	1485	1053	40	61	
piombo	419	1109	168	65	
,	604	1108	18	65	
per	655	1108	73	65	
rendere	745	1108	167	64	
li	941	1107	27	65	
colpi	992	1107	112	64	
più	1138	1106	56	65	
gravi	1217	1105	117	65	
.	1351	1105	11	65	
Cicer	1393	1104	116	65	
.	1514	1104	13	65	
Tuſc.2.11	419	1158	256	70	
.	675	1165	15	63	
17	716	1166	43	65	
.	765	1168	8	63	
Li	535	1218	44	65	
Lottatori	586	1218	222	65	
poi	836	1218	69	65	
procuravano	925	1218	289	65	
di	1230	1218	38	65	
gettarſi	1303	1218	165	65	
in	1486	1218	39	65	
terra	418	1272	113	65	
l'uno	550	1272	119	65	
l'altro	684	1272	152	65	
,	835	1272	18	65	
ungendoſi	866	1272	219	65	
di	1102	1272	39	65	
olio	1170	1272	65	65	
,	1248	1272	18	65	
per	1267	1272	65	65	
renderſi	1350	1272	181	65	
agili	422	1333	103	59	
le	535	1333	33	59	
membra	585	1333	187	58	
,	787	1332	11	59	
e	829	1332	21	59	
fi	865	1332	23	59	
aſpergevano	912	1332	280	57	
l'un	1211	1330	93	59	
l'altro	1319	1330	143	58	
di	1484	1329	51	59	
polvere	419	1389	172	61	
,	607	1389	12	61	
ad	646	1388	48	61	
effetto	713	1388	146	60	
di	880	1387	38	61	
prenderſi	935	1387	205	60	
con	1158	1386	77	61	
più	1257	1385	70	61	
facilità	1346	1385	149	60	
.	1507	1384	16	61	
Lucian	420	1441	144	60	
.	566	1441	13	60	
de	597	1441	44	60	
gymnaf	651	1441	164	60	
.	808	1441	15	60	
non	832	1441	68	60	
procul	908	1441	137	60	
ab	1061	1441	47	60	
init	1125	1441	70	60	
,	1203	1441	13	60	
fra	1214	1441	57	60	
quali	1290	1441	106	60	
giuo	1420	1441	109	60	
chi	421	1498	66	58	
vi	506	1498	40	58	
era	566	1498	68	58	
ancora	654	1498	153	58	
il	828	1498	23	58	
Salto	872	1498	110	58	
,	1001	1498	11	58	
ed	1030	1498	48	58	
il	1100	1498	24	58	
lanciare	1138	1498	178	58	
del	1333	1498	66	58	
piat	1419	1498	100	58	
to	418	1555	45	51	
,	485	1555	12	51	
benchè	520	1555	150	50	
di	685	1554	48	51	
raro	742	1554	93	50	
,	857	1553	11	51	
e	888	1553	20	51	
forſe	928	1553	104	50	
mai	1053	1552	77	51	
uſati	1147	1552	99	50	
dalli	1266	1551	90	51	
Roma	1373	1550	128	51	
.	1506	1550	17	51	
ni	420	1610	43	52	
.	481	1610	11	52	
Martial	514	1610	184	52	
.	690	1610	14	52	
xiv	714	1610	82	52	
.	807	1610	14	52	
162	838	1610	71	52	
.	914	1610	10	52	
Terzo	540	1666	121	51	
,	671	1666	14	51	
fi	695	1666	18	51	
facevano	725	1665	198	51	
nel	939	1664	63	51	
Cerchio	1016	1664	178	50	
anche	1211	1663	127	50	
li	1353	1662	26	51	
Giuo	1390	1662	132	51	
chi	419	1721	64	59	
di	500	1721	38	59	
Troja	567	1721	116	59	
dalli	693	1721	104	59	
fanciulli	810	1721	176	59	
nobili	1005	1721	126	59	
maggiori	1144	1721	219	59	
,	1369	1721	17	59	
e	1413	1721	19	59	
mi	1453	1721	71	59	
nori	418	1774	89	63	
,	512	1774	11	63	
quali	540	1774	113	63	
correndo	670	1774	203	63	
in	899	1774	33	63	
truppa	954	1774	147	63	
colli	1116	1774	93	63	
Cavalli	1218	1774	178	63	
,	1389	1774	18	63	
rap	1426	1774	97	63	
preſentavano	421	1829	301	60	
una	737	1828	77	61	
ſpecie	835	1827	129	61	
di	985	1827	46	61	
battaglia	1040	1827	196	60	
curioſa	1257	1826	149	60	
,	1418	1825	12	61	
co	1459	1825	60	61	
me	422	1884	65	65	
narra	506	1884	119	65	
Virgilio	644	1884	167	65	
nel	824	1884	61	65	
v	907	1884	18	65	
.	933	1884	18	65	
dell'Eneide	958	1884	230	65	
v.561	1204	1884	117	65	
.	1332	1884	7	65	
Seqq	1354	1884	90	65	
.	1447	1884	16	65	
Il	537	1945	30	58	
quarto	584	1945	149	57	
genere	760	1943	151	57	
de	929	1941	50	58	
'	983	1941	12	58	
Giuochi	1006	1940	174	57	
Circenſi	1200	1938	181	56	
era	1395	1936	68	58	
la	1474	1935	39	58	
Caca	1352	1998	107	53	
