content	x	y	w	h	
miliki	-3	208	34	48	
Annil	133	221	128	47	
diCr	135	284	102	44	
417	864	216	80	44	
IMPERADORI	315	271	265	46	
D'OCCIDENTE	610	264	294	43	
.	924	255	16	52	
Anpi	1023	201	110	47	
Meri	1144	198	101	47	
e	1132	256	29	57	
gio	1179	255	74	56	
9	1197	927	22	48	
375	132	1229	84	52	
50.	243	1220	95	53	
Graziano	355	1212	204	44	
,	560	1196	21	58	
364.	132	943	88	60	
49.	241	937	96	60	
Valentiniano	355	931	265	51	
I.	634	917	42	63	
regn.IT	884	941	201	32	
Oppreſſe	314	991	199	52	
Firmo	533	987	135	52	
Tiranno	677	985	184	51	
della	879	981	103	53	
sa	1043	978	72	53	
Mauritania	263	1045	247	55	
,	516	1043	11	57	
e	531	1043	21	57	
ſconfiffe	571	1042	178	56	
gli	769	1040	55	57	
Saſſo	856	1039	130	57	
ni	250	1097	57	52	
,	317	1097	14	52	
ed	364	1097	49	52	
altri	432	1097	107	52	
Barbari	546	1097	170	52	
,	733	1097	14	52	
con	760	1097	76	52	
morte	850	1097	142	52	
di	254	1153	44	48	
80.	319	1153	63	48	
mila	406	1153	91	48	
di	520	1153	37	48	
loro	578	1153	89	48	
.	687	1153	10	48	
.	572	1209	13	48	
regn	886	1217	78	47	
.	978	1217	13	47	
8	1063	1207	22	37	
Fu	315	1263	61	57	
figliuolo	391	1262	186	55	
di	595	1259	38	57	
Valentiniano	655	1259	291	53	
,	949	1255	12	57	
e	965	1254	20	57	
Ichiamò	246	1319	183	58	
a	449	1317	18	59	
parte	485	1317	117	58	
dell'Imperio	615	1316	274	56	
Va	914	1312	70	59	
lentiniano	257	1377	221	45	
fuo	509	1374	56	47	
fratello	579	1373	167	46	
.	768	1370	14	48	
Vinſe	794	1370	127	46	
in	944	1368	38	47	
Francia	248	1429	172	59	
gli	438	1427	54	61	
Alemanni	517	1427	223	59	
,	731	1425	17	61	
tagliando	742	1425	237	60	
ne	244	1486	61	64	
a	323	1485	20	65	
pezzi	359	1484	118	64	
30.mila	495	1483	162	64	
,	661	1481	10	65	
e	675	1481	20	65	
fu	705	1481	40	65	
ucciſo	765	1480	134	64	
per	916	1479	75	64	
fraude	242	1534	153	65	
di	426	1534	37	65	
Andragazio	496	1534	279	65	
Capita	810	1534	155	65	
no	244	1602	63	44	
di	328	1600	44	45	
Maffimo	387	1599	182	43	
Tiranno	585	1596	180	42	
.	777	1593	10	45	
376	126	1663	84	53	
51.	237	1658	83	54	
Valentiniano	339	1654	278	44	
II	631	1641	43	55	
.	672	1639	15	56	
Eſſendo	282	1707	163	46	
difcacciato	467	1706	242	45	
da	727	1704	47	47	
Maſſimo	791	1704	181	45	
Tirāno	246	1767	161	58	
,	410	1764	10	60	
e	424	1764	21	60	
ricoveratoſi	457	1763	265	57	
preſſo	737	1759	128	59	
Teo	889	1757	78	59	
.	978	1756	18	60	
dofio	238	1816	121	60	
,	367	1814	18	61	
cõ	386	1814	48	61	
l'ajuto	443	1814	144	60	
di	605	1812	36	61	
queſto	658	1812	144	60	
ricupe	817	1811	140	59	
rò	242	1872	58	62	
l'Imperio.Morì	320	1871	331	60	
ſtrāgolato	667	1868	226	62	
per	909	1866	73	63	
fraude	261	1925	136	65	
di	408	1925	49	65	
Arbogaſte	459	1924	219	64	
fuo	694	1923	66	65	
Capitano	770	1923	200	64	
.	978	1922	18	65	
Tom	244	1980	105	55	
.	354	1980	11	55	
Ill	384	1980	72	55	
.	451	1980	12	55	
Dd	681	1985	83	38	
regn	882	1659	92	42	
.	972	1650	19	49	
16	1032	1643	55	46	
5	1191	1649	23	36	
8.28	1124	1710	107	25	
.	1227	1691	18	40	
52.	991	1984	72	44	
Ono	1079	1973	110	40	
