content	x	y	w	h	
DEGLI	270	172	195	55	
ANTICHI	494	172	251	55	
ROMANT	778	172	235	55	
.	1028	172	11	55	
155	1107	185	66	47	
C	3	232	5	37	
200	-3	290	23	32	
Della	465	278	110	63	
parte	604	278	108	63	
inferiore	728	278	190	63	
.	927	278	14	63	
erbe	-5	447	34	46	
L	132	398	90	102	
Tues	-8	567	36	39	
Dive	-7	633	37	37	
Hue	-5	678	33	45	
rte	-6	746	34	35	
Tre	-5	851	24	42	
.	23	851	12	42	
de	-8	912	35	36	
ques	-7	1034	35	36	
tell	-6	1091	32	29	
A	138	1071	107	104	
'	507	1063	33	105	
A	241	399	35	40	
parte	291	395	116	59	
inferiore	426	394	196	58	
dell'Armata	641	391	274	58	
era	935	388	68	60	
anche	1019	387	128	59	
ella	1166	386	77	59	
diviſa	253	448	123	60	
in	392	448	43	60	
due	454	448	78	60	
parti	552	448	107	60	
,	678	448	10	60	
con	707	448	79	60	
una	802	448	78	60	
ſtrada	897	448	129	60	
nel	1046	448	64	60	
mez	1131	448	111	60	
zo	137	511	51	56	
,	205	511	12	56	
alle	232	510	76	56	
quali	325	509	107	55	
due	453	508	78	56	
parti	547	507	108	55	
erano	670	506	126	55	
ſituati	816	504	133	55	
li	968	503	27	56	
cavalli	1012	502	144	55	
N.	1188	501	55	55	
Dopo	133	565	129	59	
di	295	564	50	59	
queſti	365	563	129	58	
nel	513	562	70	59	
medeſimo	601	561	216	58	
luogo	837	559	126	59	
li	995	558	28	59	
Triarj	1043	558	132	58	
0	1195	556	38	59	
,	1237	556	10	59	
ſeguendo	131	621	206	59	
in	357	619	40	61	
appreffo	415	618	188	59	
li	619	616	28	60	
Prencipi	665	615	186	59	
P.	883	612	51	61	
e	947	612	20	61	
li	983	611	26	61	
Aftati	1034	611	135	59	
Q	1188	609	18	61	
.;	1229	608	23	61	
e	137	679	22	55	
dall'altra	181	679	219	53	
parte	421	676	120	54	
della	577	675	106	54	
ſtrada	699	673	131	54	
li	845	672	28	54	
Cavalli	893	671	160	53	
R.	1075	669	44	55	
,	1135	668	12	55	
eli	1185	668	62	54	
compagni	136	735	221	58	
de	394	731	49	60	
'	446	730	14	61	
Pedoni	478	729	153	59	
S.c	651	726	73	60	
li	760	724	27	61	
Veliti	808	723	124	59	
V.	953	721	50	60	
Le	1023	720	53	60	
Tende	1110	718	139	59	
delli	137	788	92	59	
Soldati	239	788	165	58	
furono	423	787	148	58	
di	587	786	38	59	
pelli	642	786	94	58	
tirate	752	785	123	59	
con	892	784	77	59	
le	987	784	34	59	
funi	1039	784	82	58	
,	1127	783	10	59	
ed	1142	783	47	59	
in	1210	783	40	59	
ciaſcheduna	136	844	263	52	
Tenda	436	843	137	53	
erano	611	842	118	53	
dieci	767	842	107	52	
ſoldati	902	841	150	53	
,	1063	840	12	53	
con	1109	840	79	53	
il	1224	840	27	53	
fuo	142	905	60	43	
Decano	226	905	174	42	
.	417	904	12	43	
Delle	358	983	122	60	
altre	492	982	101	60	
parti	615	981	111	60	
dell	733	980	77	60	
'	808	979	18	61	
Armata	840	979	174	59	
.	1027	977	10	61	
Ttorno	263	1065	159	51	
all'Armata	453	1064	255	50	
era	729	1063	69	51	
una	820	1063	78	50	
Trinciera	924	1062	203	50	
,	1147	1061	14	51	
da	275	1127	50	57	
tutte	346	1127	106	56	
le	474	1125	34	57	
parti	529	1125	112	56	
era	653	1123	67	57	
lontana	737	1122	168	56	
duecento	920	1120	205	55	
piedi	1145	1118	111	56	
dalle	145	1181	107	58	
tende	269	1180	120	57	
,	406	1179	17	58	
l'uſo	434	1179	107	57	
del	563	1178	63	57	
quale	645	1177	121	57	
intervallo	785	1176	221	56	
era	1025	1173	72	58	
diver	1125	1173	131	57	
ſo	135	1239	55	59	
;	207	1238	14	61	
Ne	257	1237	62	60	
parla	338	1236	113	60	
aſſai	480	1234	94	60	
diffuſamente	607	1232	283	58	
Livio	914	1228	119	60	
nel	1066	1226	64	61	
libro	1159	1225	101	60	
XXXIII	148	1298	177	56	
.	332	1296	17	58	
cap	360	1295	60	58	
.	426	1295	17	58	
5.	457	1294	39	58	
,	498	1294	13	58	
e	530	1293	21	58	
per	575	1293	74	57	
lo	661	1291	34	58	
più	716	1291	72	57	
quefta	803	1289	136	57	
Trinciera	962	1287	211	56	
era	1192	1284	70	58	
alta	151	1351	86	56	
tre	258	1350	66	56	
,	347	1349	17	56	
o	370	1349	17	56	
quattro	412	1349	164	54	
piedi	592	1347	108	54	
,	715	1345	13	56	
ſe	747	1345	38	56	
l	800	1344	14	56	
'	818	1344	10	56	
inimico	846	1344	169	54	
non	1031	1342	82	55	
era	1129	1341	69	55	
ſi	1223	1340	36	56	
tuato	150	1407	118	59	
iu	285	1406	49	59	
luogo	357	1405	126	58	
più	504	1403	73	59	
eminente	588	1402	215	57	
,	821	1398	13	60	
eſſendo	862	1398	162	58	
che	1041	1396	72	59	
allora	1128	1394	131	59	
queſta	153	1461	140	59	
fi	314	1460	26	60	
faceva	377	1459	150	59	
più	546	1457	61	60	
alta	626	1457	82	59	
.	726	1456	11	60	
La	771	1455	55	60	
Trinciera	845	1454	212	58	
era	1075	1452	68	60	
cir	1181	1451	80	60	
condata	155	1515	179	59	
da	351	1514	49	59	
una	415	1514	77	59	
foffa	513	1514	94	58	
alta	625	1513	81	59	
nove	728	1513	106	58	
piedi	852	1512	107	58	
,	963	1511	11	59	
e	993	1511	19	59	
dodici	1032	1511	133	58	
lar	1184	1510	77	59	
ga	163	1577	59	61	
.	237	1576	18	61	
Le	271	1575	49	61	
porte	339	1574	123	60	
erano	475	1572	130	59	
quattro	619	1570	167	58	
;	802	1567	15	61	
la	837	1566	37	61	
prima	895	1565	130	59	
ſi	1043	1563	25	60	
chiama	1093	1562	173	59	
va	161	1628	51	58	
Pretoria	233	1628	183	57	
Xa	435	1627	58	58	
,	511	1627	11	58	
e	559	1627	20	58	
queſta	600	1626	139	58	
era	761	1626	68	57	
verſo	852	1625	116	58	
la	990	1625	22	58	
parte	1037	1624	116	58	
dell	1169	1624	78	57	
'	1250	1623	13	58	
inimico	164	1687	167	58	
,	345	1685	12	59	
la	371	1685	36	59	
quale	434	1684	121	58	
ancora	570	1683	151	57	
ſi	737	1681	27	59	
dice	783	1680	88	59	
ſtraordinaria	893	1679	287	56	
:	1199	1676	10	59	
A	1229	1675	37	59	
queſta	176	1743	129	59	
era	324	1741	60	59	
appoſta	402	1740	168	58	
ancora	591	1737	152	58	
la	760	1735	37	60	
Decumana	817	1734	237	57	
Xb	1068	1730	63	60	
,	1147	1729	11	60	
così	1175	1729	88	59	
detta	166	1796	113	50	
dalle	301	1796	103	50	
dieci	429	1795	113	50	
Coorti	563	1795	149	49	
,	733	1794	11	50	
che	784	1794	72	50	
erano	877	1794	114	49	
vicine	1016	1793	132	50	
alla	1184	1793	78	49	
detta	173	1851	107	61	
porta	306	1850	118	61	
;	435	1850	11	61	
Alli	465	1849	79	61	
lati	561	1849	73	60	
erano	651	1848	125	60	
due	793	1847	77	61	
porte	889	1846	119	61	
Xc	1029	1845	57	61	
.	1089	1845	7	61	
,	1121	1845	11	61	
e	1145	1844	19	61	
Xd	1179	1844	57	61	
.	1243	1844	7	61	
,	1255	1844	11	61	
così	165	1907	89	65	
dette	273	1907	111	64	
da	401	1906	49	65	
?	453	1906	11	65	
Principi	481	1906	181	64	
,	679	1904	13	65	
delle	721	1904	103	65	
quali	843	1903	111	65	
diſcorreremo	971	1903	295	63	
rio	-8	1199	35	41	
niet	-8	1263	33	33	
le	8	1309	12	33	
ne	-8	1366	29	40	
.	-5	1419	7	42	
1	2	1545	8	32	
En	-8	1601	28	36	
in	1173	1958	41	49	
