content	x	y	w	h	
AD	1777	215	30	48	
dic	1773	268	41	51	
1	1785	404	11	27	
Anoi	540	208	112	63	
,	659	210	10	61	
458	732	212	78	62	
IMP	879	214	70	63	
.	952	216	16	61	
D'OCCIDENTE	980	216	288	67	
:	1284	223	10	61	
AnniſMefi	1412	225	238	62	
diCr.Idella	539	266	242	53	
barba	799	271	116	51	
,	922	273	9	49	
Venuto	953	274	162	52	
co	1131	278	49	49	
l'eſercito	1208	279	190	53	
egio	1558	289	77	61	
.	1647	289	17	61	
in	673	326	43	58	
Italia	745	326	112	60	
,	866	328	8	58	
pacificò	891	328	178	61	
la	1090	331	35	58	
Lombardia	1158	332	242	61	
co	678	384	50	56	
aver	745	384	97	57	
preſa	859	385	109	57	
a	990	386	20	56	
forza	1027	387	111	57	
d'armi	1156	388	139	57	
Tor	1311	389	92	58	
tona	678	440	98	50	
.	794	441	5	49	
Fu	820	441	54	50	
coronato	904	443	204	51	
in	1126	445	34	50	
Roma	1190	446	130	51	
dal	1338	448	64	50	
Põtefice	685	484	175	65	
Adriano	868	490	181	65	
IV.e	1064	497	90	62	
venuto	1173	500	151	64	
poij	1339	506	83	61	
in	680	544	32	59	
diſcordia	740	546	196	63	
con	964	552	65	60	
Aleſſandrolll.gli	1041	554	373	68	
dichiarò	676	598	187	66	
contro	879	604	149	66	
l	1068	610	5	61	
'	1084	610	7	61	
Antipapa	1110	611	210	68	
col	1349	618	64	63	
nome	678	663	119	51	
di	816	665	35	50	
Vittore	861	665	162	52	
,	1031	668	8	50	
e	1044	668	20	50	
diſtrutta	1090	669	181	52	
laCit	1287	671	107	52	
.	1404	673	13	50	
tà	678	716	39	61	
di	735	717	35	61	
Milano	777	718	160	63	
,	941	721	16	61	
ſoggiogo	962	721	188	65	
la	1177	725	33	62	
Lombar	1226	726	185	65	
dia	678	774	62	57	
;	746	775	10	57	
dopo	784	775	110	58	
di	912	777	38	57	
che	970	778	72	58	
venuto	1060	779	153	59	
a	1242	782	20	57	
Roma	1285	782	129	59	
(	680	829	16	62	
d	702	829	21	62	
dove	760	830	105	64	
era	883	832	66	63	
fuggito	973	834	154	64	
il	1156	837	34	62	
Pontefice	1210	838	203	65	
Aleſſādro	683	887	211	60	
)	907	890	15	58	
s	925	890	14	58	
īpadroni	959	890	194	61	
del	1167	893	63	59	
Vatica	1250	894	157	61	
no	658	944	70	49	
,	741	944	9	49	
e	762	944	9	49	
vi	794	944	41	50	
colloco	854	945	163	50	
Paſcale	1038	946	159	50	
falfo	1218	947	95	50	
Põ	1339	948	68	50	
tefice	666	996	128	54	
,	811	998	10	53	
Sollevateſi	850	999	236	57	
di	1126	1004	38	53	
nuovo	1194	1005	139	55	
leo	1380	1008	134	56	
Città	681	1054	110	52	
di	824	1057	37	51	
Lombardia	879	1058	241	56	
contro	1138	1065	148	53	
l'Im	1311	1069	97	52	
peradore	680	1115	203	59	
,	889	1116	8	58	
ritornòFederico	904	1116	365	61	
inlta	1292	1119	95	59	
.	1401	1120	15	58	
lia	664	1168	60	61	
per	746	1168	74	62	
obbligarle	840	1169	232	63	
alla	1108	1171	73	62	
di	1204	1172	38	61	
lui	1262	1172	54	62	
ob	1345	1173	67	62	
bedienza	674	1224	201	61	
;	876	1226	16	59	
ma	883	1226	86	60	
ne	974	1228	54	59	
rimafe	1042	1228	144	61	
ſconfitto	1204	1230	183	62	
.	1397	1233	11	59	
Indi	677	1279	87	50	
(	782	1281	16	48	
i	795	1282	9	48	
umilid	824	1282	142	52	
in	991	1287	34	48	
Venezia	1046	1288	178	53	
al	1243	1293	34	49	
men	1293	1294	90	51	
.	1392	1297	13	48	
zionato	672	1337	170	52	
Aleſſandro	862	1340	229	54	
,	1111	1344	11	50	
ed	1160	1345	49	51	
eſortato	1227	1346	182	53	
appreſſo	662	1392	198	63	
da	880	1395	48	61	
ClemộtelII.paſsò	950	1396	394	66	
in	1368	1401	36	62	
Afa	673	1450	91	60	
alla	792	1452	70	60	
conquiſta	884	1453	210	63	
diTerra	1116	1457	168	62	
Sãta	1300	1460	92	61	
,	1395	1462	10	59	
dove	661	1503	113	61	
avendo	798	1506	159	63	
