content	x	y	w	h	
tan	1748	286	49	34	
Po	1755	333	36	44	
ve	1762	457	34	28	
ne	1766	513	29	29	
era	1767	626	30	27	
ad	1765	667	21	40	
Car	1767	724	28	42	
fue	1769	779	28	48	
tan	1767	846	27	33	
liri	1759	947	37	46	
face	1763	1004	33	43	
204	590	222	79	43	
DELLE	890	210	184	62	
GUERRE	1112	218	210	63	
caldo	523	261	125	66	
,	644	264	16	64	
veniffero	683	265	196	68	
meno	901	270	118	67	
.	1036	273	9	64	
Fuggirono	1069	274	232	70	
alle	1322	280	72	65	
trinciere	1427	283	190	68	
li	522	317	24	62	
Cartagineſi	567	318	256	69	
;	832	326	14	62	
ma	870	327	66	64	
mancandogli	944	329	283	70	
li	1246	338	24	62	
compagni	1297	339	228	69	
,	1519	345	15	62	
con	1543	346	68	64	
tutti	521	374	94	61	
i	647	377	6	59	
ſuoi	674	378	79	61	
fuggi	777	380	110	62	
Aſdrubale	910	384	218	64	
,	1145	390	10	59	
e	1174	391	34	60	
chiuſo	1233	392	135	63	
il	1390	396	22	60	
paſſo	1443	398	116	61	
di	1583	401	41	60	
Beotide	521	426	168	66	
,	699	431	8	62	
rivolto	729	431	154	66	
all'Oceano	910	436	251	70	
;	1178	444	9	62	
inſeguiti	1209	445	181	67	
però	1414	450	96	65	
dalli	1530	453	93	65	
Romani	517	486	172	54	
alla	707	490	71	52	
ſchiena	796	492	156	54	
,	973	496	8	51	
e	1003	497	18	51	
dai	1045	498	61	52	
lati	1126	500	66	52	
,	1209	501	8	51	
con	1233	502	74	52	
fette	1331	504	97	53	
mila	1443	507	89	52	
de	1555	509	45	52	
'	1606	510	10	51	
fuoi	517	541	82	55	
fi	619	543	23	54	
falvò	663	544	106	55	
nei	788	547	63	55	
Colli	873	549	106	56	
vicini	1000	552	122	56	
,	1135	556	8	53	
e	1161	556	18	53	
laſciato	1198	557	160	58	
l'eſercito	1379	562	203	57	
,	1607	567	10	53	
la	518	596	35	64	
notte	573	597	113	65	
ſe	708	600	33	64	
ne	759	602	47	63	
fuggi	823	603	118	66	
a	967	607	19	63	
Cades	1004	607	132	66	
.	1153	611	7	63	
Li	1186	612	41	64	
ſoldati	1244	613	137	66	
parte	1401	617	109	66	
paf	1531	620	90	66	
forono	517	644	149	70	
al	684	649	33	66	
ſoldo	749	651	104	69	
dei	875	655	59	67	
Romani	962	658	166	70	
,	1156	664	8	65	
parte	1198	665	111	69	
con	1339	669	62	68	
la	1425	672	32	66	
fuga	1484	674	89	68	
fi	1589	677	27	66	
diſperſero	520	708	230	69	
per	782	711	72	67	
le	873	713	33	66	
vicine	926	713	130	68	
Città	1074	716	114	67	
,	1204	717	15	66	
e	1250	718	21	66	
così	1291	719	83	67	
furono	1393	720	149	68	
di	1559	723	61	67	
ſcacciati	518	758	186	69	
dalla	729	765	100	67	
Spagna	848	769	155	69	
i	1028	776	6	63	
Cartagineſi	1054	777	257	72	
.	1322	786	15	64	
Ebbe	627	827	107	64	
maggior	754	829	188	65	
felicità	974	832	148	65	
Scipione	1159	835	191	66	
nell	1381	839	82	64	
'	1457	840	15	63	
Affri	1495	841	127	66	
ca	516	878	46	61	
,	583	879	8	61	
dove	612	879	104	63	
riportò	736	882	160	63	
tre	918	885	58	62	
infigni	996	887	143	63	
vittorie	1157	890	166	64	
.	1347	893	13	61	
Era	1397	894	68	62	
venu	1485	896	125	64	
to	516	932	44	63	
in	580	933	36	63	
ajuto	636	934	114	64	
de	770	936	45	63	
Cartaginefi	846	937	252	67	
Siface	1116	941	126	65	
Re	1264	944	53	63	
della	1336	945	104	64	
Mauri	1456	947	164	66	
tania	514	992	113	65	
con	650	994	70	64	
cinquanta	766	997	216	67	
mila	1011	1002	91	64	
pedoni	1126	1004	145	66	
,	1290	1007	9	63	
e	1329	1008	22	63	
dieci	1387	1009	105	65	
mila	1523	1012	93	64	
cavalli	514	1044	144	56	
,	675	1048	10	53	
e	702	1048	20	53	
ſi	742	1049	23	54	
uni	788	1050	64	55	
con	867	1052	76	55	
Afdrubale	964	1054	215	58	
,	1191	1060	14	53	
che	1233	1061	70	54	
aveya	1323	1063	134	57	
trenta	1479	1067	138	56	
