content	x	y	w	h	
A	-8	224	33	121	
DELLE	106	225	448	128	
GABELLE	611	232	595	130	
DELL'IMPERIO	232	388	815	92	
.	1078	397	20	83	
20	-7	411	22	31	
.	17	411	7	31	
acceo	6	933	42	30	
3	-8	989	18	38	
Repat	-8	528	54	54	
E	486	534	28	52	
Gabelle	534	534	173	53	
erano	721	535	126	53	
diftinte	875	537	157	53	
in	1056	538	36	52	
Vet	1125	538	89	54	
,	-8	594	22	37	
ch	31	588	14	41	
tigali	504	588	112	62	
,	632	589	12	61	
in	660	589	38	62	
Decime	716	590	160	63	
,	892	592	10	61	
in	924	593	34	61	
Quinte	982	593	144	63	
,	1146	595	10	61	
in	1172	595	38	62	
3	340	641	94	61	
||	436	642	29	60	
Scritture	498	643	196	62	
,	711	646	10	60	
in	745	646	34	60	
Portorj	797	647	156	62	
,	971	649	9	60	
in	999	650	32	60	
Capito	1063	650	147	63	
tutto	5	704	39	41	
ni	498	701	44	66	
,	541	701	16	66	
ovvero	577	702	158	67	
in	743	704	51	66	
Capitolazioni	806	704	283	70	
.	1107	708	8	66	
ore	-7	753	26	43	
dell	26	753	27	43	
Li	588	755	46	64	
Vettigali	644	755	187	65	
furono	864	756	144	65	
aſſai	1024	757	92	64	
an	1156	758	57	64	
tichi	503	812	106	66	
,	615	812	19	66	
e	642	812	19	66	
fi	678	812	24	66	
pagavano	728	812	209	66	
dalli	955	812	98	66	
Suddi	1058	812	159	66	
Jugent	-7	865	57	55	
ti	496	864	29	69	
proprj	550	864	146	69	
,	698	864	20	69	
e	733	864	20	69	
dagli	762	864	105	69	
ſtranieri	888	864	190	69	
.	1092	864	15	69	
Le	210	913	52	65	
Decime	278	914	160	66	
erano	470	916	126	66	
la	638	918	23	65	
decima	685	919	159	66	
parte	868	921	120	66	
de	1004	923	44	65	
'	1052	923	10	65	
frutti	1088	924	120	66	
de	96	970	52	61	
'	154	970	10	61	
campi	182	970	132	63	
,	338	972	10	61	
la	368	972	36	62	
quale	422	973	118	62	
davano	556	974	158	63	
i	740	976	16	61	
Popoli	763	977	142	62	
,	930	978	10	61	
dopo	968	979	106	61	
,	1096	980	12	61	
che	1126	980	78	62	
e	5	1029	13	51	
