content	x	y	w	h	
Annil	634	208	128	68	
466	822	209	82	68	
Imp	967	210	73	68	
.	1040	211	18	67	
d'OCCIDENTE	1075	211	277	69	
:	1365	214	18	67	
diCr	632	275	103	49	
.	735	278	12	46	
Anni	1514	229	119	48	
Mefi	1639	229	92	48	
AOC	1803	227	44	37	
egio	1628	293	96	52	
,	1720	281	23	61	
dC	1795	272	52	57	
1637.	625	943	127	60	
46.	760	941	77	60	
Ferdinando	853	940	236	58	
112	1107	936	65	60	
.	1173	935	14	61	
1	1696	962	13	30	
regn	1383	967	90	44	
.	1472	961	18	49	
20	1531	957	56	46	
(	1622	1019	14	46	
8.23	1633	1018	81	45	
.	1730	1017	14	46	
Profegul	810	1054	191	61	
la	1036	1056	35	60	
guerra	1110	1057	148	61	
contro	1288	1060	150	60	
i	1476	1062	15	59	
Svedeſi	745	1111	167	49	
.	929	1113	22	48	
Il	973	1113	29	48	
Duca	1025	1114	116	49	
di	1171	1115	38	49	
Saffonia	1229	1116	175	50	
fu	1441	1118	32	49	
moleſtato	746	1164	225	61	
da	990	1167	49	59	
altre	1058	1168	102	60	
parti	1181	1170	106	60	
dall	1302	1172	76	59	
'	1383	1174	11	58	
ar	1418	1174	58	60	
mi	745	1222	62	51	
di	827	1223	38	51	
Francia	891	1224	172	53	
,	1080	1226	11	51	
che	1124	1227	72	52	
ſi	1216	1228	24	52	
era	1256	1229	69	51	
colle	1356	1230	102	52	
gata	740	1276	109	63	
col	878	1277	87	63	
Ragozzi	998	1277	175	65	
Principe	1220	1279	191	64	
di	1448	1281	41	63	
Tranſilvania	753	1330	277	62	
,	1051	1336	15	57	
finche	1087	1337	126	59	
con	1228	1340	76	58	
la	1329	1342	30	57	
pace	1381	1343	97	59	
di	742	1388	47	57	
Munfter	812	1389	184	60	
fi	1024	1393	24	57	
poſe	1069	1394	91	58	
fine	1185	1396	78	58	
ad	1285	1398	48	57	
una	1371	1399	80	58	
guerra	748	1447	156	65	
così	916	1447	91	65	
fanguinofa	1022	1447	231	65	
.	1272	1447	18	65	
Premo	1318	1447	148	65	
.	1465	1447	18	65	
rì	736	1500	43	59	
all'Imperadore	802	1500	330	64	
il	1150	1505	24	60	
primogenito	1201	1506	278	63	
Ferdinando	738	1560	267	64	
,	1023	1563	13	62	
già	1065	1564	68	62	
eletto	1167	1565	131	63	
Re	1329	1567	59	62	
dei	1406	1568	62	62	
Romani	735	1615	203	59	
.	936	1618	15	57	
193	1026	1943	58	55	
47	1339	2029	66	47	
