content	x	y	w	h	
222	619	238	76	34	
mc	1764	288	33	30	
di	1771	333	26	39	
С	1780	400	8	31	
DELLE	913	228	187	53	
GUERRE	1135	232	251	56	
di	564	282	38	61	
coſe	621	282	88	61	
venne	728	283	132	61	
Appio	882	283	134	62	
Claudio	1034	284	173	62	
a	1225	285	20	61	
Tigrane	1258	286	176	62	
,	1452	287	11	61	
doman	1487	287	157	62	
dandogli	562	338	203	63	
,	772	338	17	63	
che	821	338	73	63	
daffe	914	338	101	63	
Mitridate	1029	338	209	63	
a	1259	338	22	63	
i	1301	338	18	63	
Romani	1326	338	189	63	
.	1518	338	18	63	
Non	1565	338	82	63	
volle	562	394	111	59	
riſpondere	706	394	242	60	
Tigrane	972	395	173	60	
,	1158	396	11	59	
nè	1200	396	47	59	
volle	1264	396	107	60	
onorare	1386	397	175	59	
Lu	1584	398	71	59	
cullo	562	444	112	64	
con	708	445	76	64	
il	810	447	22	63	
Titolo	877	447	126	65	
di	1053	449	33	64	
ſupremo	1100	450	182	65	
Capitano	1312	452	203	66	
,	1531	455	15	63	
non	1580	456	76	63	
avendolo	566	504	203	54	
,	788	505	9	53	
come	812	505	115	54	
era	940	506	67	53	
ſolito	1028	506	123	54	
nella	1162	507	101	54	
Siria	1280	508	104	54	
,	1394	509	9	53	
in	1438	509	35	53	
una	1494	509	75	54	
let	1588	510	73	54	
tera	563	563	88	61	
mandatagli	686	563	247	61	
chiamato	964	563	205	61	
Re	1209	563	54	61	
de'Re	1279	563	132	61	
,	1427	563	11	61	
ma	1473	563	62	61	
ſola	1570	563	91	61	
mente	564	614	137	61	
Re	736	615	55	61	
.	810	615	11	61	
Avea	854	615	112	62	
Tigrane	1002	616	173	62	
duecento	1212	617	199	62	
cinquanta	1432	619	231	62	
mila	561	675	99	63	
pedoni	690	675	158	63	
,	851	675	18	63	
e	885	675	29	63	
cinquantamila	932	675	316	63	
cavalli	1266	675	149	63	
,	1423	675	18	63	
al	1473	675	34	63	
dire	1528	675	85	63	
di	1624	675	46	63	
Appiano	568	728	195	59	
,	776	728	13	59	
Scrive	808	728	135	59	
Plutarco	964	728	185	59	
,	1168	728	11	59	
che	1215	728	67	59	
aveffe	1294	728	128	59	
tra	1436	728	63	59	
Arcie	1528	728	135	59	
ri	570	776	35	65	
,	616	776	17	65	
e	650	776	17	65	
Fiondatori	680	777	232	67	
ventimila	934	779	204	67	
,	1158	781	8	65	
cinquantacinquemila	1198	782	466	69	
cavalli	566	839	144	58	
,	730	840	10	57	
cento	757	841	119	58	
cinquantamila	891	842	316	60	
pedoni	1229	846	146	58	
di	1398	848	36	57	
grave	1457	848	126	58	
ar	1604	850	58	58	
matura	561	898	163	61	
,	744	898	17	61	
e	770	898	21	61	
trentacinquemila	810	898	383	61	
altri	1214	898	91	61	
,	1320	898	11	61	
che	1362	898	71	61	
ſervivano	1452	898	215	61	
a	570	950	23	65	
diverſi	610	950	143	65	
miniſteri	768	950	204	65	
,	968	950	17	65	
perlochè	1010	950	199	65	
tenevano	1232	950	203	65	
certiffima	1452	950	215	65	
la	570	1006	34	56	
vittoria	632	1006	168	58	
;	816	1008	14	56	
e	861	1009	20	56	
benchè	899	1009	153	57	
ftimaffer	1084	1011	187	58	
Lucullo	1305	1013	166	58	
per	1507	1015	69	57	
un	1613	1016	52	57	
gran	569	1066	101	62	
Capitano	693	1065	207	61	
inſigne	915	1064	158	61	
,	1077	1062	16	62	
il	1120	1062	24	62	
quale	1167	1062	118	61	
laſciato	1299	1061	165	60	
Sornaſio	1480	1059	185	61	
a	565	1123	24	60	
governare	610	1123	231	59	
la	864	1122	33	60	
Provincia	914	1121	220	59	
,	1150	1120	17	60	
ed	1183	1120	52	60	
egli	1257	1119	80	60	
con	1358	1119	77	59	
dodicimi	1454	1118	213	59	
la	571	1173	35	64	
pedoni	623	1173	161	64	
,	790	1173	18	64	
é	829	1173	18	64	
tremila	863	1173	156	64	
cavalli	1041	1173	144	64	
paffato	1205	1173	151	64	
l'Eufrate	1372	1173	207	64	
,	1593	1173	11	64	
ed	1619	1173	47	64	
il	570	1232	35	63	
Tigri	625	1232	116	63	
,	754	1232	18	63	
aſſedia	791	1232	147	63	
