content	x	y	w	h	
522	560	237	82	41	
38.	971	455	73	112	
SALE	1101	452	182	109	
S	1107	450	59	107	
Acerdoti	1184	452	183	109	
di	1391	457	37	106	
Cibele	1472	459	136	108	
.	1620	463	9	105	
Spon	1730	278	65	59	
ni	1764	337	24	37	
Steci	1734	391	59	47	
Stip	1735	447	61	51	
16	1769	507	26	37	
Supp	1738	554	62	53	
Supt	1748	614	50	54	
R	523	774	24	111	
E	633	782	24	111	
.	1037	810	8	110	
84	1570	853	43	56	
.	1623	860	8	52	
76	1557	1081	65	46	
.	1614	1072	21	53	
INDICE	754	224	222	55	
DELLE	1008	229	186	55	
COSE	1224	234	147	53	
Quelli	509	274	148	60	
,	659	276	16	59	
che	694	276	66	60	
ſi	778	277	36	60	
elegevano	838	278	204	62	
per	550	332	75	57	
la	650	333	35	57	
milizia	707	333	147	59	
.	880	335	15	57	
137	952	336	74	57	
.	1030	336	10	57	
S	1358	352	25	41	
Quello	491	382	163	78	
,	677	385	37	76	
che	729	387	74	77	
ſi	820	388	33	76	
operava	875	390	165	78	
nelli	565	436	99	62	
Comizj	683	440	151	65	
.	854	446	14	60	
18	977	450	49	43	
.	1029	448	13	45	
Queſtori	502	498	182	58	
.	691	498	16	58	
Quindecim	503	548	233	61	
Viris	760	552	106	59	
Sacris	906	555	136	59	
Sacerdoti	1100	559	202	60	
di	1326	563	39	57	
Ercole	1389	564	120	59	
.	1522	567	15	57	
78	1565	567	51	58	
.	1621	568	10	57	
faciendis	536	608	206	61	
.	746	608	17	61	
73.	974	618	67	63	
Sagrificio	1100	618	206	63	
.	1313	618	16	63	
82	1568	635	47	44	
.	1620	635	11	44	
Perſone	1109	676	162	60	
che	1290	678	68	59	
interveniya	1375	679	236	62	
.	1625	682	10	59	
R	745	728	33	39	
no	1156	733	43	62	
alli	1222	734	71	63	
Sagrificj	1306	735	185	65	
.	1499	738	16	62	
81	1567	739	43	63	
.	1620	740	12	62	
Sagrificio	1102	788	206	65	
degli	1332	789	104	64	
Dei	1462	789	81	65	
In	1571	790	42	64	
.	1623	790	11	64	
E	621	834	35	47	
de	671	826	41	69	
Sacrificj	732	828	174	74	
.	929	836	7	67	
75	982	839	36	68	
fernali	1145	844	148	59	
.	1313	846	8	57	
Rea	502	890	92	48	
.	608	890	10	48	
70.	974	896	67	60	
Sagrificio	1101	897	207	62	
de	1340	900	43	60	
Trionfan	1434	901	179	61	
.	1618	903	15	60	
Regali	498	942	153	63	
di	684	942	39	63	
Ottavio	752	942	169	63	
Au	961	942	58	63	
ti	1153	959	31	44	
.	1201	960	9	44	
249	1540	974	81	45	
guſto	546	1002	108	58	
.	668	999	18	59	
353.	944	1006	94	66	
Sagrificj	1096	1008	188	67	
de	1299	1011	49	65	
Sponfali.121	1360	1011	257	69	
.	1618	1015	16	65	
Requiſiti	496	1055	197	64	
de	750	1059	46	61	
Cavalie	850	1060	164	64	
.	1022	1063	12	61	
Şalj	1095	1064	94	62	
.	1194	1066	16	61	
ri	552	1116	35	41	
.	602	1116	15	41	
9.	993	1125	42	51	
Saturno	1096	1124	172	49	
.	1287	1122	13	51	
69	1566	1132	49	55	
.	1620	1132	13	55	
Requiſiti	510	1159	190	72	
per	708	1163	68	70	
eſſere	788	1164	109	71	
Senam	913	1166	125	71	
Segni	1099	1170	122	71	
dell'Eſercito.151	1240	1172	377	76	
.	1623	1180	19	69	
tore	550	1231	82	40	
.	647	1234	11	37	
6.	992	1232	43	60	
Segni	1098	1233	120	62	
de	1235	1235	44	60	
Cavalieri	1299	1236	201	63	
.	1511	1239	16	60	
9	1564	1240	41	61	
.	1617	1240	15	60	
Re	495	1276	66	52	
,	579	1277	11	52	
e	628	1278	17	52	
Tribuno	667	1278	169	55	
de	855	1281	44	53	
Cele	921	1282	95	54	
.	1028	1284	11	52	
Senatori	1101	1285	186	55	
.	1297	1288	12	52	
4	1587	1311	27	37	
.	1619	1311	9	37	
ri	549	1336	36	46	
.	607	1339	9	44	
26.	971	1334	68	59	
Siftro	1104	1338	116	60	
,	1242	1342	11	57	
e	1289	1343	14	57	
ſuo	1320	1344	63	59	
uſo	1392	1346	60	59	
.	1467	1348	12	57	
89	1563	1354	50	51	
.	1618	1354	11	51	
Ricchezze	491	1389	228	53	
de	770	1393	43	50	
Cittadini	845	1394	197	53	
Sobrietà	1102	1398	185	52	
de	1328	1401	44	50	
Romani	1412	1402	165	53	
Privati	553	1447	166	49	
.	734	1451	10	46	
345	953	1467	70	45	
319	1156	1464	77	52	
.	1239	1467	7	49	
Ricchezze	494	1496	224	63	
de	762	1501	44	59	
Trionfi	853	1503	165	61	
,	1027	1506	12	59	
Soldati	1098	1507	151	62	
diverſi	1262	1510	139	62	
.	1406	1513	14	59	
139	1539	1530	71	45	
.	1614	1529	12	46	
344	552	1570	78	49	
.	639	1573	10	46	
Sole	1097	1567	93	48	
.	1208	1569	9	47	
71	1562	1588	46	40	
.	1615	1588	12	40	
Riti	501	1606	94	58	
Cenſori	618	1610	155	61	
.	786	1615	12	56	
44.	970	1622	68	66	
Speſe	1093	1622	120	66	
de	1241	1622	43	66	
Giuochi	1303	1622	166	66	
publi	1493	1622	116	66	
.	1611	1622	18	66	
Riti	501	1662	92	57	
Conſolari	616	1665	199	59	
.	832	1670	10	55	
29	969	1693	51	39	
.	1023	1693	12	39	
ci	1149	1682	36	45	
.	1197	1682	10	45	
349	1535	1697	78	46	
.	1615	1697	13	46	
Riti	494	1714	95	65	
de	602	1716	42	64	
Funerali	667	1718	189	67	
.	866	1723	12	63	
133.	945	1725	89	64	
Speſe	1096	1728	119	66	
per	1227	1731	69	65	
i	1312	1733	11	63	
Lettori	1340	1734	149	66	
.	1501	1738	9	63	
351	1533	1739	74	64	
.	1615	1741	11	63	
Riti	496	1767	92	68	
de	605	1772	41	66	
Sagrificj	670	1775	180	73	
81.	967	1791	64	58	
Speſe	1092	1791	117	59	
fatte	1228	1792	103	59	
per	1358	1793	69	58	
manteni	1442	1794	182	59	
Ritorno	499	1820	167	73	
de	728	1828	47	69	
Proconſoli	815	1832	221	74	
mento	1148	1850	121	53	
de	1284	1850	46	53	
Soldati	1348	1850	160	52	
,	1503	1849	14	53	
Ma	1530	1849	79	52	
.	1613	1848	11	53	
dalla	543	1882	109	59	
Provincia	674	1889	200	64	
.	898	1901	9	54	
51	966	1905	43	56	
.	1022	1908	10	54	
giſtrati	1135	1901	163	67	
,	1303	1901	15	67	
e	1344	1901	19	67	
Popolo	1378	1900	146	67	
Ro	1538	1900	62	67	
.	1602	1900	18	67	
mano	1143	1970	105	37	
.	1267	1971	11	36	
348	1525	1967	79	50	
.	1608	1965	15	53	
Spon	1455	2017	83	60	
.	1553	2018	16	59	
2	1768	1115	26	8	
2	1769	1169	26	8	
2	1770	1232	26	8	
2	1771	1281	26	8	
-	1770	1204	26	8	
จ	1772	1318	26	8	
Del	1741	947	40	47	
Tem	1741	1007	56	42	
Cc	1778	1062	20	44	
Tril	1745	1115	49	46	
Trii	1745	1172	50	45	
Tril	1749	1227	47	45	
