content	x	y	w	h	
d	1775	271	11	40	
a	1776	342	11	26	
F	498	833	76	111	
270	558	226	77	46	
DELLE	802	216	188	49	
FAMIGLIE	1024	218	290	50	
e	502	268	19	59	
Marco	542	268	143	59	
Pupio	704	268	129	59	
Pifone	857	268	141	59	
Conſole	1008	268	172	59	
l'anno	1198	268	155	59	
642.	1372	268	93	59	
Gneo	1486	268	113	59	
Piſone	500	326	143	61	
avendo	657	326	159	61	
ſeguitato	833	326	200	61	
il	1043	326	34	61	
Partito	1092	326	157	61	
di	1263	326	42	61	
Pompeo	1318	326	182	61	
nell	1513	326	80	61	
Africa	500	378	143	57	
,	662	378	9	57	
fu	686	379	39	57	
creato	741	379	149	58	
Conſole	902	380	175	58	
da	1092	381	49	57	
Auguſto	1160	381	181	58	
l'anno	1360	382	137	58	
730	1514	383	75	57	
.	1592	383	11	57	
li	499	435	26	62	
di	549	435	39	62	
cui	606	435	61	62	
due	684	435	79	62	
figliuoli	783	435	172	62	
Lucio	981	435	125	62	
,	1112	435	11	62	
e	1136	435	19	62	
Gneo	1174	435	116	62	
Piſone	1309	435	141	62	
,	1452	435	12	62	
il	1481	435	24	62	
pri	1530	435	76	62	
mo	500	492	65	57	
fù	590	492	41	57	
Conſole	652	492	181	57	
l'anno	850	492	151	57	
752.	1031	492	91	57	
ed	1135	492	40	57	
il	1200	492	25	57	
ſecondo	1244	492	175	57	
nell'an	1444	492	167	57	
no	498	552	53	59	
746.	573	552	107	58	
,	678	551	15	59	
e	710	551	19	59	
fu	747	551	40	59	
collega	804	550	162	58	
di	982	549	37	59	
Tiberio	1039	549	167	58	
nel	1227	547	64	59	
Conſolato	1314	547	226	57	
,	1554	545	12	59	
il	1580	545	25	59	
di	500	606	37	61	
cui	558	606	63	61	
figlio	646	606	115	61	
mutato	798	606	159	61	
il	994	606	36	61	
nome	1039	606	131	61	
di	1194	606	39	61	
Gneo	1274	606	115	61	
in	1412	606	39	61	
quello	1472	606	137	61	
di	500	660	40	64	
Lucio	559	660	138	64	
,	704	660	11	64	
conſegui	731	660	194	64	
il	944	660	26	64	
Conſolato	1005	660	229	64	
nell'anno	1251	660	218	64	
679	1487	660	80	64	
.	1572	660	10	64	
Della	803	744	133	49	
Gente	955	744	126	49	
Claudia	1104	744	165	49	
.	1284	744	10	49	
Urono	592	824	143	61	
in	752	824	37	62	
Roma	810	825	143	61	
due	970	826	77	61	
Famiglie	1068	826	195	62	
de	1282	827	54	62	
'	1336	828	11	61	
Claudj	1364	828	151	62	
,	1532	829	27	61	
le	1572	829	35	61	
quali	608	886	107	61	
benche	750	886	153	61	
ineguali	940	886	175	61	
nel	1150	886	63	61	
genere	1252	886	153	61	
,	1410	886	17	61	
furono	1458	886	151	61	
uguali	501	945	137	61	
nella	677	944	101	61	
gloria	799	944	131	60	
;	951	943	13	61	
imperciocche	986	943	300	59	
una	1307	941	75	61	
fu	1417	940	41	61	
Patri	1476	940	133	61	
zia	496	1003	59	55	
,	562	1003	10	55	
e	592	1003	20	55	
l'altra	629	1003	150	54	
Plebea	798	1002	142	54	
;	945	1001	11	55	
ma	969	1001	82	55	
ambedue	1055	1001	202	54	
furono	1266	1000	150	54	
feconde	1432	999	174	54	
di	500	1052	39	65	
Uomini	560	1052	169	65	
illuſtri	750	1052	153	65	
