content	x	y	w	h	
pen	-5	309	27	30	
mala	-2	354	30	47	
pel	1	423	27	35	
11M	-1	475	31	31	
aglio	-4	518	40	57	
Lol	5	586	32	33	
CA	-6	695	36	40	
ed	0	750	31	37	
Dii	-6	806	24	45	
ndo	-8	866	38	35	
alo	-5	924	32	36	
In	-8	978	27	33	
.	21	979	7	33	
0	-7	1038	23	33	
C	26	1038	5	33	
CIE	11	1095	23	33	
G	4	1141	11	37	
unfo	-8	1199	42	41	
0	-8	1261	29	32	
1	27	1260	8	33	
ra	-8	1319	42	30	
to	-7	1374	37	33	
gli	8	1419	23	57	
one	-8	1486	41	33	
Me	-8	1533	40	45	
-ilto	-8	1590	38	44	
do	5	1645	26	38	
DEGLI	280	196	195	63	
ANTICHI	506	201	252	65	
ROMANI	792	208	231	64	
.	1042	213	10	59	
185	1117	215	70	60	
mani	143	255	107	57	
la	268	257	33	56	
viſta	322	258	98	57	
dell'Elefanti	444	260	279	60	
,	740	265	9	56	
miſero	768	265	144	58	
tutto	930	268	109	57	
l	1057	270	7	56	
'	1071	270	8	56	
Eſerci	1097	271	141	58	
.	1239	273	11	56	
to	144	312	43	60	
in	209	313	38	60	
tumulto	270	313	173	62	
,	449	316	20	60	
e	484	316	21	60	
confuſione	534	317	234	63	
;	776	320	15	60	
perlochè	822	321	190	62	
i	1028	324	10	60	
Romani	1076	324	173	63	
già	143	365	66	61	
vincitori	229	366	189	63	
ftupiti	438	370	136	62	
alla	599	373	71	61	
viſta	701	374	97	62	
degli	822	376	104	62	
Elefanti	946	378	182	63	
,	1137	382	11	60	
co	1181	383	48	60	
.	1232	383	17	60	
minciarono	141	418	259	65	
a	423	424	23	59	
cedere	495	425	143	62	
,	658	428	9	59	
Effendofi	700	429	195	63	
uno	912	434	79	60	
rallegrato	1025	436	223	63	
con	138	477	78	61	
Pirro	237	478	113	62	
della	370	480	103	62	
Vittoria	493	481	182	63	
,	680	483	15	61	
queſto	703	484	129	62	
riſpofe	852	486	145	62	
,	1003	488	14	61	
fe	1022	488	29	61	
un'altra	1072	488	175	63	
volta	139	533	112	57	
vinceremo	273	534	231	59	
in	540	538	40	56	
queſta	606	539	125	57	
forma	751	541	132	57	
,	903	542	13	56	
actum	940	543	121	57	
de	1090	545	50	56	
nobis	1148	546	107	57	
erit	143	590	76	54	
;	232	591	14	54	
e	277	591	14	54	
cercando	321	592	199	56	
Pirro	538	595	116	55	
di	671	596	40	55	
avvicinarſi	732	597	237	57	
verſo	987	600	114	55	
Roma	1118	602	128	55	
per	136	642	74	59	
aſſediarla	224	642	199	61	
,	428	644	16	59	
gli	452	645	43	59	
fi	512	645	24	59	
fece	554	646	88	59	
incontro	664	647	192	60	
con	872	649	74	59	
l'Eſercito	968	649	208	61	
T.	1198	652	46	59	
Corruncano	140	697	267	63	
,	429	702	16	59	
ſeguito	478	703	152	62	
da	657	707	49	59	
Levinio	726	708	169	62	
con	914	712	73	60	
le	1025	714	34	59	
proprie	1079	715	166	62	
truppe	134	756	156	62	
già	302	757	66	62	
rinforzate	383	758	230	63	
,	616	760	13	61	
e	635	760	13	61	
di	668	760	38	62	
queſte	726	761	136	62	
avendo	880	762	156	62	
Pirro	1047	764	121	62	
ti	1199	765	47	62	
more	134	810	113	60	
diffe	270	811	90	61	
,	377	813	15	59	
che	426	814	72	59	
le	516	815	32	59	
Romane	569	816	180	61	
Legioni	774	818	168	62	
anche	960	821	124	60	
battu	1107	823	108	60	
.	1230	828	16	59	
te	134	864	42	63	
rinaſcevano	190	864	257	66	
,	454	868	16	63	
e	488	868	20	63	
fuggendo	524	869	210	65	
la	752	872	38	63	
battaglia	798	872	207	66	
,	1021	875	10	63	
fi	1056	875	22	64	
riduſſe	1100	876	142	65	
con	134	923	77	54	
l'Eſercito	256	924	203	56	
,	490	927	14	54	
e	535	928	20	54	
con	571	928	78	55	
li	667	929	26	54	
Schiavi	713	930	160	56	
a	891	932	21	54	
Taranto	928	932	181	56	
.	1121	935	10	54	
In	235	974	54	62	
queſto	308	976	139	63	
ſtato	477	980	110	63	
di	626	983	43	62	
coſe	699	985	86	62	
furono	808	987	143	65	
ſpediti	977	991	151	64	
per	1167	995	74	63	
Legati	133	1030	143	65	
a	297	1032	17	63	
Pirro	347	1033	100	64	
Cajo	476	1035	97	64	
Fabrizio	599	1037	197	66	
,	816	1040	17	63	
e	859	1041	20	63	
Q.	914	1042	57	63	
Emilio	978	1043	140	65	
,	1137	1045	17	63	
per	1166	1046	72	64	
redimere	131	1085	215	62	
gli	372	1089	53	60	
Schiavi	441	1090	188	62	
,	634	1094	13	59	
Credendo	677	1095	223	62	
alle	935	1099	68	60	
parole	1044	1101	136	62	
di	1198	1104	41	60	
Fabrizio	138	1142	187	60	
,	349	1145	10	58	
Pirro	371	1145	123	60	
diede	514	1148	115	59	
alla	642	1150	84	59	
di	741	1151	48	59	
lui	808	1152	55	59	
fede	880	1154	86	59	
gli	987	1155	64	59	
Schiavi	1063	1157	156	60	
,	1224	1159	12	58	
con	132	1198	81	54	
condizione	241	1200	239	56	
,	498	1204	13	53	
che	534	1205	83	54	
il	638	1207	27	53	
Senato	686	1207	152	56	
non	855	1210	82	55	
volendo	966	1212	172	56	
ac	1179	1216	58	55	
cettare	131	1254	158	61	
la	303	1256	39	60	
pace	370	1257	91	61	
glie	481	1258	80	61	
li	581	1259	31	61	
rimandaffe	635	1260	233	63	
.	885	1263	16	60	
Eſſendoſi	913	1264	197	62	
trate	1133	1266	106	61	
tato	130	1309	95	61	
nel	239	1310	72	61	
Senato	323	1312	147	62	
di	482	1314	46	61	
ſtabilire	549	1315	175	63	
la	740	1318	36	61	
pace	798	1319	98	62	
,	915	1321	13	60	
ma	950	1322	60	60	
dibattuta	1031	1323	203	63	
da	132	1360	48	62	
Appio	211	1361	126	64	
Goeo	354	1364	123	63	
,	497	1366	12	62	
fi	528	1367	26	62	
venne	573	1367	127	64	
alla	724	1370	73	63	
riſoluzione	820	1372	239	66	
di	1074	1376	37	63	
nuo	1140	1377	93	64	
vamente	131	1418	195	64	
armare	346	1422	164	63	
,	521	1425	16	61	
e	566	1425	20	61	
di	606	1426	38	62	
fatto	668	1427	106	63	
l'anno	790	1430	152	63	
475.	960	1433	99	62	
rientro	1073	1435	157	63	
in	138	1472	36	61	
battaglia	198	1473	196	65	
vicino	425	1478	135	64	
ad	577	1481	49	62	
Aſcoli	648	1482	137	64	
,	791	1485	11	61	
paſſando	832	1486	197	66	
li	1044	1491	22	61	
Roma	1087	1492	147	64	
ni	134	1524	55	65	
il	214	1526	31	64	
fiume	281	1528	123	66	
per	419	1532	71	64	
combattere	523	1534	253	71	
egualmente	810	1542	271	71	
con	1101	1550	73	65	
l	1206	1553	15	63	
'	1222	1553	8	63	
inimico	135	1577	155	66	
.	319	1582	9	62	
Li	365	1583	40	63	
cavalli	427	1585	148	65	
di	591	1589	35	63	
effi	646	1591	59	63	
però	736	1593	94	65	
di	850	1596	43	64	
nuovo	898	1598	143	66	
ſpaven	1066	1602	160	67	
tati	129	1632	74	59	
alla	239	1635	75	60	
viſta	336	1638	97	59	
delli	454	1641	93	60	
Elefanti	568	1644	177	62	
,	753	1650	13	57	
fi	805	1651	30	58	
miſero	848	1652	146	62	
in	1036	1658	32	57	
fuga	1103	1660	91	59	
;	1213	1663	11	57	
i	130	1694	10	59	
pedoni	164	1694	146	62	
però	336	1698	102	61	
reſtarono	464	1701	215	62	
vittorioſi	700	1705	220	64	
,	932	1710	12	59	
eſſendo	983	1711	147	62	
pe	1167	1715	59	60	
riti	136	1746	71	62	
cinque	226	1748	143	64	
mila	390	1752	93	63	
Romani	509	1755	167	64	
,	693	1759	9	61	
e	721	1760	19	61	
ventimila	761	1761	209	65	
degl'inimi	990	1766	241	67	
ci	135	1805	35	55	
,	192	1806	9	55	
frà	243	1807	53	56	
quali	318	1809	105	57	
Pirro	435	1811	113	58	
ifteffo	576	1814	124	58	
fu	718	1817	37	56	
ferito	774	1818	120	58	
,	916	1822	12	55	
e	969	1823	14	55	
tornoſſene	1004	1823	224	60	
a	133	1857	22	54	
Taranto	176	1858	176	57	
.	369	1862	8	53	
Venne	400	1863	137	56	
a	559	1867	20	53	
Fabricio	601	1868	183	58	
uno	806	1873	80	55	
,	907	1875	10	53	
che	935	1876	72	54	
,	1024	1878	10	53	
ſecondo	1056	1878	172	57	
ſcrive	130	1912	128	60	
Gellio	278	1915	125	60	
,	423	1919	13	57	
fi	456	1920	44	58	
chiamava	521	1921	212	63	
Timoene	768	1927	197	61	
,	979	1932	13	57	
e	1013	1933	20	57	
ſecondo	1056	1934	174	61	
il	1143	1993	28	49	
lui	1598	1664	48	35	
000	-7	1718	37	24	
A.	-8	1815	37	33	
de	-1	1920	16	46	
