content	x	y	w	h	
92	450	235	61	43	
DE	794	223	119	49	
RITI	971	226	176	50	
Dionigi	511	273	173	65	
però	699	273	101	66	
,	804	274	13	65	
con	834	274	77	65	
il	931	274	32	65	
Marliani	976	274	188	66	
,	1170	275	10	65	
e	1197	275	21	65	
altri	1239	275	97	66	
,	1339	276	18	65	
lo	1366	276	36	65	
ſup	1427	276	83	66	
pone	400	332	110	61	
dedicato	528	332	189	62	
ancora	737	333	184	61	
Giove	941	333	132	62	
.	1091	334	9	61	
La	1118	334	53	61	
figura	1189	334	131	62	
del	1340	335	63	61	
Tri	1438	335	61	61	
.	1501	335	17	61	
pode	399	386	109	61	
ſi	525	387	25	60	
ravviſa	569	387	160	62	
in	748	389	38	61	
diverſe	814	390	157	62	
medaglie	984	392	198	62	
,	1203	394	10	60	
ed	1224	394	55	61	
altre	1299	395	101	61	
me	1421	397	61	60	
.	1488	397	17	60	
morie	399	438	137	64	
,	554	440	12	63	
dalle	598	440	102	65	
quali	728	442	104	65	
ſi	856	444	21	63	
cavò	888	444	102	65	
la	1012	446	34	63	
preſente	1078	447	182	65	
.	1279	450	16	63	
Delli	666	552	116	50	
Giuochi	798	554	167	51	
de	981	557	43	49	
'	1027	557	11	49	
Romani	1055	558	167	51	
.	1239	561	10	49	
F	428	665	32	109	
Ra	502	660	56	63	
le	574	660	36	64	
coſe	632	661	88	64	
fagre	742	662	112	64	
erano	878	664	125	64	
li	1026	666	26	63	
Giuochi	1072	666	174	65	
pubblici	1267	668	187	65	
,	1461	670	17	63	
li	1484	671	28	63	
quali	520	723	113	59	
facevanſi	649	723	201	60	
,	858	724	17	59	
o	887	724	30	59	
per	948	725	70	59	
placare	1035	725	161	60	
l'ira	1213	726	87	60	
delli	1323	727	95	59	
Dei	1436	727	78	60	
inmortali	403	777	234	59	
,	647	778	13	58	
o	678	779	25	58	
per	726	779	74	58	
conciliarſi	816	780	228	59	
la	1059	781	36	58	
loro	1112	782	92	58	
benevolenza	1221	783	277	59	
,	1502	785	13	58	
o	405	830	17	63	
per	450	830	72	64	
ſalute	540	831	124	64	
del	687	833	62	63	
Popolo	762	833	155	65	
;	922	835	16	63	
o	948	835	18	63	
per	998	836	70	64	
acquiſtarne	1088	837	254	66	
la	1362	840	36	63	
gră	1420	841	90	64	
zia	406	884	59	63	
;	480	884	14	63	
dividendofi	526	885	248	65	
queſti	796	887	134	65	
in	947	889	34	63	
Circenſi	998	889	178	65	
,	1196	891	10	63	
negli	1238	892	104	64	
ſpetta	1363	893	145	65	
coli	406	938	84	62	
de	524	939	46	62	
'	574	940	12	61	
Gladiatori	601	940	240	64	
,	846	944	14	61	
e	891	944	19	61	
Giuochi	932	945	175	63	
Scenici	1124	947	155	63	
,	1286	949	26	61	
e	1339	950	20	61	
queſti	1378	951	130	62	
poi	409	997	73	66	
in	502	998	37	66	
Stabiliti	563	998	175	68	
,	754	1001	18	66	
Votivi	791	1001	141	68	
,	949	1003	10	66	
e	979	1003	19	66	
Straordinarj	1019	1004	273	69	
.	1311	1007	11	66	
Delli	706	1105	123	62	
Giuochi	851	1108	164	63	
Circenſi	1036	1113	163	63	
.	1216	1118	9	59	
Omolo	524	1222	150	62	
fu	690	1223	40	61	
il	752	1224	24	61	
primo	794	1224	134	62	
,	944	1225	12	61	
che	974	1226	70	61	
ſtabiliſſe	1066	1227	180	62	
queſti	1264	1228	126	62	
Giu	1405	1230	103	62	
chi	538	1278	63	47	
in	620	1278	39	47	
occaſione	681	1279	214	48	
del	926	1280	63	48	
Ratto	1008	1281	121	48	
delle	1148	1282	103	48	
Sabine	1279	1283	144	48	
in	1442	1284	71	47	
onore	405	1332	133	58	
del	556	1333	61	58	
Dio	640	1333	84	58	
Conſo	744	1334	119	58	
,	869	1335	14	58	
ch'era	893	1335	126	58	
lo	1035	1336	40	58	
ſteſſo	1092	1336	112	59	
che	1215	1337	78	58	
Nettuno	1316	1337	183	59	
,	1504	1339	12	58	
Aufon.Epigr.69.e	407	1386	381	64	
furono	805	1387	149	64	
primieramente	969	1388	337	64	
celebrati	1320	1389	195	64	
nel	406	1442	69	59	
Campo	486	1442	165	60	
Marzo	663	1444	148	60	
,	810	1445	14	59	
e	840	1445	21	59	
dal	878	1445	63	60	
Dio	955	1446	84	59	
Conſo	1052	1447	137	60	
detti	1200	1448	101	60	
Conſuali	1318	1449	186	60	
,	1500	1450	15	59	
pofcia	405	1497	138	60	
detti	580	1499	102	60	
Circenſi	701	1500	167	61	
,	878	1502	14	59	
allora	930	1503	128	60	
che	1076	1504	72	60	
Tarquinio	1176	1505	226	62	
Pri	1428	1508	87	61	
fco	405	1555	77	50	
fece	503	1556	85	50	
coſtruire	606	1557	196	52	
il	818	1559	23	50	
Cerchio	863	1559	176	52	
tra	1055	1561	62	51	
l'Aventino	1131	1562	238	53	
,	1374	1565	10	50	
e	1401	1565	19	50	
Pa	1444	1566	70	51	
latino	414	1608	132	62	
nella	562	1609	104	62	
Valle	682	1610	114	62	
Murzia	818	1612	162	62	
,	998	1614	10	61	
che	1026	1614	72	62	
poi	1114	1615	68	62	
,	1206	1616	10	61	
a	1234	1616	20	61	
diſtinzione	1274	1617	242	63	
degli	410	1664	113	60	
altri	542	1665	97	60	
,	646	1666	11	59	
fu	657	1666	37	59	
detto	714	1667	114	60	
Maſſimo	846	1668	185	61	
.	1031	1670	11	59	
Nel	1062	1670	74	60	
mezzo	1156	1671	138	60	
di	1316	1673	36	59	
queſto	1372	1673	140	61	
Cerchio	409	1721	177	52	
,	599	1723	12	50	
circa	613	1723	104	51	
l'eſtremità	736	1725	232	52	
vi	984	1728	40	50	
erano	1043	1728	124	51	
tre	1186	1730	61	50	
Piramidiin	1267	1731	245	53	
forma	414	1776	132	62	
di	566	1777	38	62	
Cono	624	1778	120	62	
,	750	1780	10	61	
o	764	1780	24	61	
Cipreſſo	806	1780	181	63	
le	1010	1783	32	61	
quali	1054	1783	106	62	
ſi	1180	1785	24	61	
dicevano	1218	1785	196	63	
me	1429	1787	81	63	
te	408	1828	36	62	
.	451	1828	7	62	
Orat	476	1829	108	63	
.	589	1830	6	62	
ad	613	1830	49	63	
Od.1.1.4	682	1831	179	65	
.	872	1834	16	62	
Auguſto	893	1834	170	65	
Imperadore	1085	1837	265	65	
vi	1358	1841	42	62	
poſe	1414	1842	94	63	
nel	404	1888	66	61	
mezzo	492	1888	136	63	
un	648	1890	50	61	
Obeliſco	719	1891	187	62	
traſportato	925	1893	253	63	
dall'Egitto	1194	1895	235	64	
al	1450	1898	54	62	
to	404	1946	47	63	
piedi	465	1946	107	63	
132.conſagrato	597	1946	334	65	
al	947	1948	37	63	
Sole	1001	1948	88	63	
:	1093	1948	11	63	
Nè	1109	1948	59	64	
molto	1185	1949	127	63	
lontano	1345	1949	156	64	
ve	1399	2024	50	31	
