content	x	y	w	h	
TA	30	84	24	107	
DI	101	103	41	112	
ROMA	179	125	98	128	
sagerata	12	213	121	125	
la	162	235	4	107	
vecchian	202	240	95	120	
occupato	384	265	330	119	
la	727	277	80	105	
Curia	838	276	192	109	
Hoftilia	1068	279	287	102	
,	1391	275	33	105	
“	1457	274	29	107	
la	1551	277	75	111	
Baſilica	1662	284	292	102	
Porcia	1987	279	240	105	
;	2243	278	30	106	
ac	2267	278	111	107	
no	21	315	13	111	
le	64	325	11	111	
coſe	109	337	21	114	
importanti	165	351	127	131	
cioche	392	383	207	115	
quel	629	394	155	110	
Tempio	817	399	272	115	
per	1133	411	130	92	
bene	1264	398	183	95	
inteſa	1475	389	198	122	
opera	1695	408	207	103	
ở	1942	406	32	104	
grandez	2056	404	331	108	
LIBRO	791	167	530	105	
.	1332	170	30	103	
PRIMO	1411	170	629	107	
38	2313	174	95	103	
cetto	-14	464	112	156	
quana	116	465	94	156	
dlak	228	466	81	155	
za	377	467	116	156	
di	519	468	52	156	
ordine	610	469	221	157	
d'architettura	858	471	511	159	
,	1381	475	44	155	
veniſſe	1433	476	230	157	
a'efjer	1702	478	231	157	
perfetto	1959	480	286	157	
,	2253	483	44	155	
non	48	591	57	136	
potevalia	135	592	176	136	
non	379	593	135	136	
foſſeinferiore	549	594	499	138	
ad	1069	597	75	136	
alcuno	1173	597	265	137	
altro	1453	599	184	136	
,	1656	600	39	136	
che	1713	600	116	136	
in	1856	601	49	136	
quei	1941	601	176	137	
tempi	2124	602	206	137	
ſi	2343	603	75	136	
Que	34	688	64	152	
fe	116	689	26	151	
olaraq	160	689	118	152	
ritrouaſſe	399	692	356	154	
in	773	695	80	151	
Roma	869	696	225	153	
:	1096	698	43	151	
4	1164	699	43	151	
hauendolo	1289	700	364	154	
conſacrato	1685	703	402	154	
a	2106	707	43	151	
Vene	2179	708	227	153	
site	3	816	87	136	
da	104	817	26	135	
facerdotika	160	817	146	136	
re	376	819	98	135	
,	472	820	38	135	
vi	541	820	76	136	
fece	639	821	136	136	
da	795	822	101	136	
Thimale	920	823	321	137	
ſcultore	1265	826	304	137	
fare	1611	828	130	136	
il	1765	830	76	135	
ſuo	1863	830	114	136	
ſimulacro	2003	831	370	138	
,	2376	834	38	135	
tercesin	-4	920	166	152	
ela	180	921	74	152	
fun	268	922	46	151	
ca	402	923	55	151	
molte	520	924	223	153	
altre	794	926	183	152	
statue	1010	928	229	152	
non	1277	930	130	152	
meno	1432	931	215	153	
belle	1694	933	147	152	
da	1879	935	109	151	
Sialiſio	2019	936	262	153	
ita	-4	1044	75	139	
di	80	1044	26	139	
quei	136	1045	75	139	
gioni	220	1045	70	139	
,	277	1045	40	139	
Protegene	400	1046	382	140	
artefici	797	1048	268	140	
in	1111	1049	52	139	
quei	1217	1049	160	140	
tempi	1385	1050	232	140	
di	1625	1051	76	139	
grandiſſimo	1721	1052	440	140	
nome	2179	1054	218	139	
:	2377	1055	40	139	
mano	1	1170	94	122	
oljeruarefi	104	1171	192	122	
oltra	381	1173	200	122	
che	607	1175	120	121	
lo	741	1176	67	121	
fece	855	1176	123	122	
adornare	1003	1177	341	124	
in	1362	1180	69	121	
molte	1457	1181	230	122	
parti	1711	1183	195	122	
con	1925	1184	103	122	
vaghiſſi	2077	1185	319	123	
fua	2	1280	79	139	
architettore	92	1280	194	140	
me	378	1282	127	139	
pitture	529	1282	256	140	
,	777	1283	40	139	
ſecondo	837	1284	272	140	
che	1129	1285	120	139	
ricercana	1269	1286	363	140	
l'ordine	1654	1287	286	140	
di	1957	1289	76	139	
quell'ope	2053	1289	345	140	
ona	7	1404	60	135	
imale	96	1404	79	135	
,	164	1404	39	135	
Glen	193	1404	111	135	
ra	380	1404	99	135	
,	476	1404	39	135	
da	516	1404	99	135	
Nicomaco	641	1404	389	135	
pittore	1065	1404	249	135	
a	1334	1404	39	135	
niuno	1405	1404	195	135	
altro	1649	1404	185	135	
in	1887	1404	49	135	
quei	2002	1404	156	135	
tempi	2197	1404	219	135	
500	-19	1520	90	128	
,	69	1521	36	127	
dimoftracoma	108	1521	202	129	
inferiore	395	1523	310	130	
Hora	815	1527	185	128	
eſſendo	1059	1529	266	129	
il	1342	1531	51	127	
Tempio	1448	1532	281	129	
della	1756	1535	188	128	
pace	1972	1536	180	129	
per	2164	1538	129	128	
la	2343	1539	44	128	
con	-14	1628	73	131	
la	72	1628	22	131	
care	107	1629	124	131	
doreste	244	1629	92	132	
capacità	391	1630	310	133	
del	740	1632	111	132	
ſuo	893	1633	111	131	
ſito	1055	1634	121	131	
grande	1221	1635	265	132	
,	1471	1636	37	131	
o	1537	1636	37	131	
bello	1657	1637	158	132	
per	1864	1638	113	132	
cagione	2031	1639	266	132	
di	2345	1641	72	131	
in	0	1756	37	125	
qualche	64	1756	111	125	
altram	202	1756	92	125	
queſti	389	1756	207	125	
ornamenti	619	1756	398	125	
;	1008	1756	36	125	
dicono	1069	1756	243	125	
ancora	1337	1756	234	125	
,	1587	1756	36	125	
chein	1640	1756	196	125	
