content	x	y	w	h	
DELL'ANTICHITA	1224	80	1117	194	
DI	2389	146	135	138	
ROMA	2573	156	368	151	
forma	1056	204	220	141	
di	1433	222	66	133	
quei	1549	228	139	137	
ſuoi	1731	237	158	137	
ornamenti	1913	246	391	149	
,	2320	267	32	131	
mi	2352	268	136	136	
pare	2498	275	156	136	
di	2674	284	89	133	
conoſce	2770	288	277	144	
re	1050	317	85	132	
che	1153	322	123	134	
gli	1323	332	82	131	
antichi	1433	337	277	141	
non	1737	352	121	134	
lo	1908	361	66	131	
faceſſero	2030	368	298	142	
coſi	2367	384	124	135	
a	2521	392	30	129	
caſo	2589	397	134	133	
,	2749	404	30	129	
ma	2789	407	131	134	
per	2956	415	86	132	
rappreſentare	1049	438	530	153	
piu	1602	461	87	135	
toſto	1734	466	155	138	
qualche	1932	475	296	143	
coſa	2248	488	131	137	
miſterioſa	2409	494	369	147	
;	2801	511	32	132	
eſſen	2860	514	183	139	
do	1036	540	88	136	
a	1157	546	31	133	
Iano	1225	550	163	140	
attribuito	1436	561	348	150	
il	1818	582	63	134	
principio	1910	587	330	148	
dell'anno	2258	604	338	150	
,	2633	623	31	133	
&	2699	627	31	133	
eſſendo	2813	633	231	143	
queſto	1038	663	209	139	
Tempio	1279	675	279	142	
quadrifonte	1601	690	430	149	
,	2054	711	32	131	
credo	2109	714	200	138	
,	2314	723	32	131	
che	2380	727	106	134	
con	2510	733	106	134	
quello	2680	741	203	139	
do	2926	753	107	134	
lejjero	1041	780	227	137	
ſignificare	1323	793	366	143	
le	1732	811	42	129	
quattro	1841	816	270	139	
stagioni	2161	831	296	140	
dell'anno	2475	844	332	143	
con	2840	862	102	131	
la	2985	868	42	129	
ſomiglianza	1022	896	458	141	
delle	1504	917	191	130	
quattro	1725	927	290	135	
ſue	2048	942	113	126	
facçie	2206	950	208	130	
;	2440	960	29	122	
&	2507	962	29	122	
fimilmente	2631	969	405	139	
le	1023	990	67	139	
dodici	1117	994	214	147	
nicchie	1345	1006	273	150	
che	1634	1022	125	141	
vi	1796	1029	70	139	
ſi	1876	1033	70	140	
veggono	1974	1039	288	150	
d'intorno	2283	1054	330	153	
,	2622	1072	32	137	
ſignificaſ	2673	1075	348	153	
ſero	1025	1119	142	131	
i	1199	1127	29	127	
dodici	1259	1130	218	137	
meſiò	1500	1143	234	137	
i	1753	1155	29	127	
dodici	1800	1158	215	137	
ſegni	2074	1173	171	133	
celeſti	2270	1182	227	137	
,	2508	1195	29	127	
iquali	2560	1197	227	137	
il	2801	1211	61	127	
Sole	2899	1215	126	132	
ſcorre	1013	1233	231	135	
prima	1279	1247	222	134	
che	1526	1259	113	128	
finiſca	1666	1265	216	134	
il	1922	1278	60	125	
ſuo	1992	1280	119	129	
naturale	2137	1287	328	139	
corſo	2487	1304	173	132	
di	2696	1314	82	127	
vno	2796	1319	117	129	
an	2932	1325	82	127	
no	1001	1358	86	129	
;	1117	1364	31	126	
&	1168	1365	31	126	
perciò	1278	1369	216	135	
non	1535	1380	100	130	
è	1683	1386	31	126	
marauiglia	1720	1388	433	143	
,	2162	1406	31	126	
che	2227	1409	119	129	
la	2365	1414	65	128	
inuentione	2453	1418	379	140	
che	2873	1435	102	129	
i	2993	1440	31	126	
cittadini	1011	1453	327	139	
di	1365	1474	81	124	
Faleria	1485	1482	251	134	
trouarono	1802	1500	363	141	
di	2192	1524	81	123	
fare	2305	1530	141	128	
a	2481	1541	28	121	
lano	2556	1545	160	129	
quattro	2743	1556	266	136	
fronti	997	1577	214	134	
,	1220	1588	30	125	
piaceſſe	1282	1591	288	138	
tanto	1592	1606	191	132	
a	1815	1617	30	125	
Romani	1889	1621	295	138	
,	2175	1635	30	125	
iguali	2223	1637	221	135	
fino	2477	1650	125	129	
a	2634	1657	30	125	
quel	2709	1662	148	130	
tem	2885	1670	79	127	
po	1007	1694	64	130	
vſarono	1102	1698	294	141	
di	1421	1713	86	131	
tenere	1534	1719	212	136	
nella	1767	1729	183	136	
città	1988	1739	170	135	
il	2198	1749	43	129	
ſimulacro	2258	1752	372	143	
del	2669	1771	100	132	
mede	2785	1776	206	137	
ſimo	1001	1805	158	135	
Dio	1194	1814	121	133	
con	1339	1821	103	132	
due	1476	1829	120	132	
fronti	1622	1837	218	138	
ſole	1851	1848	124	134	
.	1990	1855	30	129	
Moſſi	2010	1856	207	139	
donque	2261	1870	260	140	
da	2536	1884	88	131	
queſtaca	2658	1890	333	145	
gione	989	1921	184	133	
credo	1213	1933	195	133	
che	1438	1945	118	128	
ritrouaſſero	1574	1952	448	146	
il	2046	1976	60	125	
modo	2118	1979	204	133	
di	2334	1990	89	127	
far	2445	1996	102	127	
il	2565	2002	60	126	
ſuo	2653	2006	117	128	
Tem	2801	2013	173	133	
pio	993	2035	98	129	
di	1129	2042	61	127	
forma	1227	2048	225	136	
ſimigliante	1488	2062	419	145	
al	1928	2086	83	128	
diſegno	2031	2091	247	137	
che	2316	2107	117	130	
appreſlo	2460	2115	296	140	
ſive	2804	2134	171	133	
de	986	2156	66	131	
:	1074	2159	32	131	
ilquale	1133	2162	257	140	
è	1412	2174	32	131	
apponto	1479	2177	286	142	
nel	1798	2191	123	135	
modo	1962	2198	198	138	
che	2193	2209	123	134	
ſi	2354	2216	43	131	
ritroua	2446	2220	246	139	
a	2736	2232	32	131	
gior	2816	2236	159	137	
ni	971	2261	92	124	
noſtri	1090	2273	196	132	
.	1296	2291	23	117	
ARCO	2691	2824	269	109	
