content	x	y	w	h	
BON	15	142	66	116	
tort	16	281	64	113	
,	98	288	23	109	
arte	22	404	47	80	
en	83	408	24	78	
om	46	520	38	78	
ehunek	64	625	82	94	
cre	-11	852	59	109	
)	36	854	27	108	
1199	65	855	79	110	
amator	-3	976	96	76	
de	108	978	10	75	
fa	10	1076	26	100	
non	59	1081	30	101	
te	-8	1188	35	119	
joded	40	1188	88	119	
grandi	11	1315	107	112	
va	7	1454	32	91	
a	48	1455	25	91	
que	70	1455	52	91	
nimalofa	-9	1543	124	110	
.	111	1549	25	105	
quale	5	1660	115	110	
ume	-19	1791	82	73	
rul	60	1780	66	75	
lluogi	-5	1894	130	110	
aulio	2	2012	58	81	
pa	61	2013	43	81	
li	7	2126	33	84	
dimu	41	2125	64	84	
L	731	180	36	127	
I	847	181	36	127	
B	947	182	36	127	
R	1063	182	36	127	
O	1203	183	36	127	
TER	1350	184	325	130	
ZO	1739	186	209	129	
125	2148	189	163	127	
Hon	318	308	129	126	
ho	479	307	71	126	
potuto	574	306	245	125	
dimoſtrare	830	304	396	124	
qual	1257	300	161	126	
foſſe	1461	299	161	126	
l'ordine	1658	297	289	125	
&	1971	294	38	127	
forma	2101	293	241	125	
ſua	341	420	105	123	
:	469	420	36	123	
pure	517	420	172	123	
mi	693	420	135	123	
perſuado	827	420	338	123	
,	1175	420	36	123	
che	1239	420	125	123	
per	1397	420	121	123	
eſſere	1537	420	206	123	
ſtato	1791	420	161	123	
fatto	2001	420	164	123	
per	2203	420	121	123	
ordine	321	532	236	121	
del	581	532	105	121	
popolo	715	532	223	121	
Romano	981	532	297	121	
,	1300	532	35	121	
&	1362	532	35	121	
in	1479	532	45	121	
honore	1553	532	260	121	
del	1821	532	121	121	
fondatore	1974	532	363	121	
della	329	644	168	122	
città	535	643	167	123	
,	700	642	36	123	
fofje	755	642	149	123	
belliſſimo	937	641	360	122	
.	1284	640	36	123	
Hauendo	1348	640	346	122	
detto	1700	638	186	123	
fino	1935	638	143	122	
a	2090	637	36	123	
bora	2150	637	171	122	
quel	337	756	155	123	
che	514	756	125	123	
fosſel	655	756	202	123	
Alta	905	756	159	123	
ſemita	1103	756	221	123	
;	1341	756	36	123	
ſarà	1394	756	159	123	
bene	1577	756	160	123	
,	1739	756	36	123	
che	1790	756	125	123	
ſeguitiamo	1926	756	400	123	
di	329	876	86	115	
raccontare	412	876	404	115	
le	873	876	45	115	
altre	957	876	185	115	
coſe	1194	876	130	115	
notabili	1347	876	301	115	
che	1663	876	134	115	
vi	1816	876	84	115	
erano	1913	876	207	115	
d'in	2144	876	161	115	
torno	323	992	205	126	
in	547	991	46	127	
quella	643	991	211	126	
antichita	885	990	330	125	
,	1231	988	38	127	
accioche	1283	988	309	126	
coloro	1603	987	227	126	
che	1845	986	131	126	
per	1982	985	129	127	
la	2147	985	46	126	
va	2224	984	96	127	
rietà	336	1104	167	123	
delle	534	1104	150	123	
coſe	720	1104	126	123	
per	880	1104	107	123	
ſpatio	1004	1104	218	123	
di	1239	1104	70	123	
tanto	1328	1104	190	123	
tempo	1537	1104	234	123	
no	1781	1104	91	123	
hanno	1893	1104	227	123	
hauu	2129	1104	189	123	
to	325	1214	70	127	
graria	427	1214	207	127	
di	667	1214	93	127	
poterle	786	1214	262	127	
