content	x	y	w	h	
vono	2992	264	91	69	
alla	3064	245	98	67	
AB	3006	364	86	106	
,	3063	354	55	111	
to	3098	348	43	113	
pagride	3015	484	140	99	
mafolam	3024	594	135	99	
masta	3006	720	145	65	
DELL'ANTICHITA	851	132	1088	113	
DI	1991	122	154	122	
ROMA	2174	121	392	120	
dello	690	248	163	118	
Imperio	899	247	290	117	
Romano	1230	245	305	117	
,	1544	243	36	119	
reſtò	1590	243	168	118	
in	1791	242	46	119	
modo	1856	241	207	118	
ſpogliata	2075	240	319	118	
la	2435	238	67	119	
citta	2531	238	163	118	
delle	689	352	169	125	
ſue	881	352	108	125	
forze	1007	352	196	125	
,	1207	352	36	125	
lequali	1259	352	267	125	
ribellādoſi	1537	352	379	125	
ſi	1959	352	47	125	
erano	2028	352	196	125	
diſunite	2267	352	279	125	
fer	2579	352	124	125	
fare	707	468	143	126	
d'uno	867	467	204	127	
piu	1097	466	91	127	
regni	1220	466	206	126	
,	1441	465	37	127	
che	1493	465	130	127	
le	1639	465	49	126	
fu	1727	464	70	127	
forza	1843	464	194	126	
l'eſſere	2074	463	260	126	
preda	2367	462	203	126	
piy	2595	461	93	127	
volte	697	580	185	127	
di	903	580	93	127	
barbare	991	580	306	127	
nationi	1311	580	285	127	
:	1596	580	37	127	
fra	1667	580	92	127	
lequali	1795	580	253	127	
furono	2083	580	243	127	
gli	2366	580	92	127	
V'nni	2499	580	185	127	
,	2671	580	37	127	
che	702	692	125	127	
da	836	692	95	127	
monti	926	692	238	127	
Rifei	1193	692	176	127	
diſceſero	1390	692	316	127	
ſotto	1755	692	165	127	
la	1953	692	73	127	
vbidienza	2052	692	368	127	
di	2453	692	73	127	
to	2634	692	70	127	
tila	699	822	127	118	
,	828	820	36	119	
che	867	820	120	118	
laſciarono	999	819	384	116	
fino	1411	815	123	118	
a	1560	813	36	119	
Pirenei	1637	813	281	116	
veftigy	1930	810	257	117	
delle	2206	807	175	118	
lor	2415	805	103	119	
ope	2537	842	138	91	
re	685	936	92	124	
:	788	935	37	125	
ſi	845	934	48	125	
che	916	934	125	124	
non	1050	933	126	124	
è	1204	931	37	125	
marauiglia	1241	931	420	121	
,	1696	927	37	125	
che	1748	926	125	124	
in	1891	925	49	125	
queſta	2000	924	222	123	
città	2252	922	170	124	
,	2452	920	37	125	
che	2504	920	109	124	
di	2625	918	92	125	
tutto	695	1034	188	129	
il	908	1034	48	129	
mondo	965	1034	262	129	
trionfo	1241	1034	254	129	
del	1522	1034	129	129	
medeſimo	1659	1034	384	129	
ridutta	2047	1034	266	129	
ſerua	2345	1034	195	129	
,	2538	1034	38	129	
non	2579	1034	112	129	
ſi	695	1158	47	121	
ritrouino	776	1158	322	121	
piu	1125	1158	105	121	
nè	1259	1158	88	121	
le	1374	1158	66	121	
tante	1460	1158	184	121	
statue	1677	1158	227	121	
,	1908	1158	35	121	
ne	1955	1158	88	121	
le	2070	1158	66	121	
colonne	2153	1158	263	121	
,	2421	1158	35	121	
e	2482	1158	35	121	
gli	2606	1158	105	121	
archi	688	1264	219	123	
che	901	1264	125	123	
gia	1053	1264	107	123	
furono	1177	1264	248	123	
con	1449	1264	107	123	
eſpugnabile	1590	1264	411	123	
materia	2018	1264	290	123	
fabricati	2346	1264	338	123	
,	2675	1264	36	123	
per	692	1392	126	122	
fuo	833	1391	126	122	
degno	970	1390	213	121	
ornamento	1205	1388	393	120	
.	1604	1385	37	123	
Nella	1663	1385	220	121	
ſommità	1937	1383	322	121	
del	2287	1380	108	123	
Caſtello	2416	1379	286	121	
