content	x	y	w	h	
fida	3060	231	86	110	
cred	3066	360	73	82	
de	3067	599	52	83	
que	3113	598	42	83	
Serod	3072	707	83	100	
che	3081	824	47	78	
4	3132	822	25	79	
luce	3085	936	62	79	
mari	3085	1076	64	57	
che	3086	1172	52	71	
tuto	3087	1292	60	66	
dian	3082	1394	79	83	
mobi	3105	1524	49	68	
popo	3089	1637	59	103	
port	3093	1760	69	86	
mel	3091	1851	54	82	
DE	1044	128	130	120	
LLANTICHITA	1200	129	915	123	
DI	2167	134	152	119	
ROMA	2364	135	370	121	
tempo	875	256	223	118	
,	1112	255	36	119	
che	1139	255	120	118	
eglifu	1283	254	211	118	
Dittatore	1542	253	348	117	
di	1902	251	89	119	
Roma	2000	250	252	118	
;	2252	249	36	119	
era	2435	248	103	119	
a	2576	248	36	119	
caual	2639	247	225	118	
lo	870	368	66	119	
con	966	368	102	119	
una	1122	368	136	119	
inſcrittione	1266	368	431	119	
a	1720	368	35	119	
piedi	1794	368	179	119	
,	1984	368	35	119	
che	2034	368	119	119	
diceua	2173	368	232	119	
.	2416	368	35	119	
A	2512	368	35	119	
Cornelio	2581	368	299	119	
silla	892	484	155	123	
Capitano	1085	484	334	123	
Fortunato	1457	484	371	123	
.	1843	484	36	123	
Et	1915	484	90	123	
appreſo	2015	484	314	123	
a	2365	484	36	123	
queſta	2425	484	217	123	
staua	2678	484	195	123	
l'altra	896	588	220	124	
štatua	1163	590	230	124	
di	1423	591	65	123	
no	1500	591	94	124	
meno	1603	592	215	124	
artificioſa	1826	593	383	125	
bellezza	2239	595	306	124	
dedicata	2563	597	301	124	
a	884	714	35	119	
Hercole	944	714	308	119	
giouanetto	1282	714	378	119	
,	1664	714	35	119	
col	1709	714	119	119	
vero	1841	714	167	119	
habito	2033	714	239	119	
vſato	2285	714	203	119	
da	2501	714	88	119	
gli	2626	714	86	119	
anti	2729	714	155	119	
shi	879	820	124	126	
Greci	1026	822	211	126	
,	1248	824	35	125	
a	1323	824	35	125	
quella	1433	825	221	127	
di	1685	827	92	126	
quel	1804	828	157	127	
Popilio	1987	830	259	127	
Romano	2272	833	311	127	
ancord	2610	835	233	127	
,	2848	838	35	125	
che	881	928	135	135	
con	1045	928	113	135	
l'accortezza	1197	928	481	135	
&	1722	928	39	135	
animoſità	1861	928	361	135	
coſtrinſe	2259	928	297	135	
Antioco	2621	928	247	135	
Re	869	1054	160	125	
di	1023	1054	92	125	
Soria	1125	1054	183	125	
,	1341	1054	36	125	
prima	1389	1054	241	125	
che	1645	1054	108	125	
egli	1784	1054	128	125	
vſciſſe	1947	1054	234	125	
d'un	2204	1054	146	125	
cerchio	2389	1054	258	125	
,	2651	1054	36	125	
fatto	2721	1054	149	125	
con	885	1172	109	123	
vna	1030	1171	141	123	
bacchetta	1194	1171	356	121	
,	1556	1169	37	123	
a	1592	1169	37	123	
dichiararſi	1659	1169	398	121	
amico	2074	1167	220	122	
,	2300	1166	37	123	
o	2348	1166	37	123	
nimico	2410	1166	244	122	
del	2687	1164	103	123	
po	2811	1164	67	123	
polo	895	1292	148	125	
Romano	1069	1290	294	124	
:	1365	1287	38	127	
per	1420	1286	109	126	
lu	1548	1285	71	127	
quale	1650	1284	199	125	
atto	1880	1282	131	125	
generoſo	2047	1280	297	124	
meritò	2365	1276	265	125	
