content	x	y	w	h	
DI	60	603	79	117	
ROMA	158	616	135	124	
rebbe	431	651	202	121	
coſa	656	667	153	109	
difficile	840	670	280	105	
il	1153	668	66	106	
fare	1244	667	144	114	
capace	1418	676	270	93	
della	1724	660	185	105	
verità	1947	660	220	100	
.	2180	655	29	107	
Però	2283	658	169	108	
L'IBRO	877	191	420	134	
SECONDO	1395	191	718	134	
62	2311	191	123	134	
di	446	316	70	127	
volere	528	316	244	127	
confrontare	802	316	437	127	
inſieme	1255	316	285	127	
il	1551	316	49	127	
dire	1621	316	147	127	
de	1784	316	95	127	
moderni	1874	316	337	127	
con	2210	316	112	127	
gli	2366	316	90	127	
antichi	432	424	272	124	
antiquarj	722	426	383	125	
;	1120	428	35	123	
in	1169	428	72	123	
cambio	1271	429	265	124	
di	1560	430	94	124	
arreccare	1672	431	377	125	
chiarezza	2075	433	382	125	
al	438	546	84	117	
lettore	536	546	259	117	
,	806	546	34	117	
lo	866	546	66	117	
andarei	955	546	295	117	
in	1256	546	64	117	
tal	1345	546	117	117	
modo	1467	546	202	117	
confondendo	1692	546	449	117	
,	2150	546	34	117	
che	2200	546	117	117	
ſa	2343	546	102	117	
O	34	242	1	124	
LIBRO	83	256	123	158	
TICHIT	21	402	268	215	
ARDO	-1	761	161	129	
GA	187	799	67	110	
imignano	13	902	182	151	
.	188	920	26	136	
o	0	1155	20	118	
,	23	1158	20	118	
co	53	1161	30	120	
di	114	1168	21	118	
tutto	160	1173	68	124	
quello	252	1183	45	121	
Palatino	40	1393	138	109	
.	182	1405	20	99	
accommodandomi	436	764	688	127	
,	1107	769	35	123	
ſecondo	1146	769	267	124	
che	1445	771	120	123	
giudicherò	1580	772	379	125	
eſſere	1977	774	203	124	
oppor	2212	776	232	124	
tuno	430	884	181	127	
,	621	884	37	127	
alla	668	884	136	127	
capacità	847	884	305	127	
della	1168	884	172	127	
opera	1372	884	223	127	
;	1607	884	37	127	
ſenza	1662	884	199	127	
obligarmi	1889	884	395	127	
a	2285	884	37	127	
oſ	2350	884	101	127	
ſeruatione	438	1002	383	119	
di	853	1002	88	119	
alcuno	961	1002	239	119	
;	1228	1002	35	119	
dirò	1273	1002	155	119	
di	1441	1002	88	119	
tutti	1530	1002	186	119	
gli	1734	1002	102	119	
edificº	1854	1002	239	119	
piu	2113	1002	103	119	
degni	2257	1002	208	119	
che	440	1114	122	123	
erano	587	1114	194	123	
nella	807	1114	167	123	
valle	1017	1114	198	123	
tra	1246	1114	122	123	
il	1393	1114	70	123	
Campidoglio	1489	1114	453	123	
e	1999	1114	36	123	
il	2064	1114	68	123	
Palati	2166	1114	279	123	
le	3	1276	44	115	
,	41	1276	32	115	
che	71	1277	63	115	
é	137	1277	32	115	
trai	167	1277	83	116	
no	429	1261	89	83	
,	520	1262	21	81	
cominciando	579	1236	458	117	
dal	1058	1236	133	117	
Vico	1200	1236	191	117	
Giogario	1407	1236	317	117	
,	1744	1236	34	117	
che	1787	1236	136	117	
era	1929	1236	117	117	
come	2076	1236	199	117	
vuol	2283	1236	182	117	
Tito	445	1348	139	119	
Liuio	625	1348	191	119	
a	844	1348	35	119	
confino	930	1348	251	119	
col	1206	1348	102	119	
Foro	1333	1348	167	119	
Romano	1523	1348	342	119	
a	1900	1348	35	119	
pie	1974	1348	102	119	
del	2089	1348	119	119	
monte	2212	1348	248	119	
Tarpeo	439	1467	275	125	
,	715	1464	38	127	
da	738	1464	93	127	
quella	857	1463	208	125	
parte	1096	1460	207	125	
