content	x	y	w	h	
to	3128	869	16	59	
bo	3157	1213	41	85	
DELLANTICHITA	1125	84	1101	147	
DI	2273	117	141	119	
ROMA	2456	122	374	126	
tà	949	193	88	123	
al	1065	196	65	123	
tutto	1151	198	185	126	
atterato	1371	204	295	129	
fino	1703	213	126	124	
al	1859	217	63	123	
primo	1954	220	227	127	
ordine	2198	226	228	127	
nello	2449	233	164	126	
iſteſſo	2642	238	188	127	
mo	2860	243	106	124	
Såta	586	297	152	123	
Cro	773	301	133	124	
do	958	307	85	121	
,	1044	309	32	120	
che	1095	311	116	122	
hora	1222	314	164	124	
ſi	1423	319	42	121	
vede	1498	322	169	123	
.	1668	326	32	120	
Trail	1738	328	222	125	
Tempio	1989	335	272	127	
di	2289	343	85	122	
Venere	2392	345	270	127	
il	2786	357	63	121	
ſo	2858	359	89	121	
ce	595	413	63	129	
in	687	415	46	129	
Gie	787	418	122	131	
pradetto	979	423	290	136	
Anfiteatro	1342	433	369	137	
ſi	1763	444	42	129	
vede	1845	447	160	131	
la	2036	452	70	129	
deuota	2147	455	238	134	
Chieſa	2450	463	202	133	
di	2690	470	67	129	
Santa	2786	472	158	132	
Tufalem	587	513	266	85	
.	888	519	21	79	
Croce	974	533	195	134	
in	1199	540	45	129	
Hierufalem	1299	543	398	140	
,	1729	557	33	128	
edificata	1799	559	294	137	
da	2118	569	113	131	
Coſtantino	2270	575	364	137	
Impera	2664	587	286	137	
dore	966	649	149	126	
ſopra	1151	655	184	127	
le	1395	663	62	123	
ruine	1505	667	189	127	
dell'atrio	1705	674	337	132	
Seforiano	2102	686	335	132	
,	2465	698	31	122	
&	2525	700	31	122	
perciòne	2662	705	301	131	
acquiſtò	960	771	296	126	
il	1293	779	42	119	
nome	1356	781	202	122	
di	1560	785	85	122	
Baſilica	1668	788	289	126	
Seforiana	1980	796	361	128	
;	2342	804	32	120	
nellaqual	2388	806	372	128	
Chie	2771	815	166	123	
Sa	953	877	69	133	
ſi	1045	880	69	133	
conſeruano	1125	882	417	142	
molte	1551	893	211	138	
reliquie	1785	900	289	140	
,	2087	909	34	132	
fra	2135	910	87	134	
tequali	2262	913	257	139	
è	2546	921	34	132	
il	2606	923	45	133	
ſantiffi	2668	925	270	138	
mo	945	1002	124	119	
legno	1089	1006	183	121	
della	1297	1010	183	122	
Croce	1520	1015	196	122	
del	1749	1020	96	120	
Creatore	1887	1023	312	125	
noſtro	2216	1031	224	122	
,	2443	1036	31	118	
Saluatore	2607	1039	354	125	
col	940	1109	121	126	
titolo	1081	1113	205	129	
che	1307	1120	120	126	
fopra	1458	1124	193	129	
glifu	1679	1131	174	128	
poſto	1903	1138	160	128	
,	2071	1143	32	124	
do	2114	1144	62	125	
inſieme	2222	1147	292	132	
l'uno	2526	1157	175	128	
di	2713	1162	88	126	
quei	2816	1166	135	127	
chiodi	955	1231	220	123	
,	1189	1237	31	118	
che	1237	1238	116	121	
lo	1383	1242	42	119	
tennero	1461	1244	274	125	
ſoſpeſo	1773	1253	223	123	
,	2003	1259	31	118	
&	2061	1260	31	118	
l'uno	2173	1263	169	122	
de	2366	1269	81	119	
trenta	2459	1271	232	124	
denari	2720	1278	231	123	
di	937	1347	88	123	
argento	1036	1349	276	128	
,	1344	1356	32	122	
co	1395	1357	63	123	
quali	1488	1359	202	126	
egli	1711	1364	137	125	
fu	1871	1368	63	123	
venduto	1976	1371	288	128	
:	2282	1378	32	122	
quella	2481	1382	209	127	
