content	x	y	w	h	
CA	5	300	65	75	
es	27	417	55	77	
EXA	1	548	54	70	
,	46	550	15	68	
andere	20	634	51	99	
ADALOPO	-7	772	96	103	
Strawole	-11	868	114	90	
molgan	0	986	105	108	
icbaren	-2	1100	94	88	
.	85	1099	27	89	
atga	13	1235	68	80	
e	-3	1332	13	115	
,	9	1332	13	115	
perit	31	1331	71	114	
leita	21	1463	85	70	
cu	-1	1567	50	105	
dia	54	1562	56	106	
dei	16	1680	54	97	
Re	74	1680	37	97	
LIBRO	676	176	539	143	
QVARTO169	1308	176	1008	143	
tire	303	296	133	128	
,	443	298	36	127	
che	481	298	111	128	
altro	623	300	174	128	
non	831	302	123	128	
manca	967	304	249	129	
loro	1249	306	147	129	
,	1403	308	36	127	
che	1429	308	128	128	
lo	1569	310	72	127	
ſpirito	1667	311	218	129	
.	1887	313	36	127	
Dopo	1943	314	185	129	
que	2159	316	151	129	
Sta	303	426	89	121	
vi	433	426	90	121	
è	534	426	35	121	
un'altra	598	426	303	121	
opera	921	426	196	121	
di	1157	426	70	121	
un	1256	426	66	121	
Chriſto	1378	426	234	121	
legato	1645	426	227	121	
alla	1914	426	128	121	
collon	2074	426	241	121	
na	303	536	113	123	
&	434	536	36	123	
flagellato	552	536	332	123	
,	893	536	36	123	
fatta	932	536	181	123	
da	1139	536	91	123	
fra	1261	536	88	123	
Sebaſtiano	1387	536	388	123	
Venetiano	1785	536	382	123	
,	2183	536	36	123	
la	2209	536	122	123	
qual	319	656	171	121	
è	506	656	35	121	
tenuta	555	656	239	121	
&	848	656	35	121	
per	953	656	121	121	
inuentione	1094	656	389	121	
,	1482	656	35	121	
&	1530	656	35	121	
per	1637	656	121	121	
eccellenza	1771	656	382	121	
bel	2173	656	150	121	
lifima	331	772	252	108	
:	578	770	33	109	
ma	606	770	141	109	
di	751	769	82	109	
non	851	769	110	108	
minore	996	768	266	108	
ornamento	1283	767	392	107	
è	1700	764	33	109	
nella	1753	764	160	108	
detta	1951	763	191	108	
Chie	2181	762	154	108	
Sa	321	884	74	123	
la	423	883	71	123	
cappella	506	883	332	122	
,	856	881	37	123	
che	907	881	125	123	
Iulio	1083	880	174	123	
111	1303	879	160	123	
vi	1503	878	67	123	
ha	1598	878	89	123	
fatta	1731	877	180	123	
fare	1951	876	139	123	
,	2108	876	37	123	
nella	2152	876	169	122	
quale	328	1004	199	118	
ſi	577	1002	46	119	
peggono	664	1002	305	118	
due	1000	1000	137	119	
ſepolture	1173	999	331	118	
di	1540	997	89	119	
marmo	1633	997	310	117	
belliſſime	1948	995	362	117	
,	2310	993	36	119	
l'una	331	1108	174	119	
del	542	1108	102	119	
Cardinal	665	1108	344	119	
de	1017	1108	88	119	
Monti	1128	1108	236	119	
,	1368	1108	35	119	
