content	x	y	w	h	
OREFICI	17	82	181	161	
.	207	122	9	124	
74	2184	101	99	92	
TWINVN	0	1192	147	45	
LIBRO	649	132	472	110	
SE	1214	111	169	121	
CON	1382	106	314	114	
DO	1736	92	186	120	
.	1910	85	42	126	
Queſto	425	253	252	117	
arco	698	243	171	120	
,	868	235	42	125	
eſſendo	922	233	270	117	
di	1203	222	75	125	
forma	1296	219	241	118	
quadrata	1547	209	345	114	
fa	1919	195	77	124	
belliſſi	2016	192	301	115	
ma	283	383	143	121	
moſtra	423	377	255	116	
di	700	366	100	122	
ogni	810	360	164	120	
intorno	1006	352	259	116	
per	1322	338	112	122	
il	1450	332	71	125	
ripieno	1536	329	257	115	
di	1799	318	100	123	
molti	1893	314	232	116	
belli	2137	303	162	120	
,	2289	297	42	125	
&	312	489	40	120	
artificioſi	444	484	370	107	
fogliami	841	468	341	109	
;	1190	455	40	120	
&	1275	451	40	120	
nel	1406	447	127	116	
fregio	1545	441	203	113	
,	1775	432	40	120	
che	1852	429	126	117	
ſopra	1998	424	212	113	
de	2248	415	95	117	
ſuoi	297	606	161	117	
pilaſtri	475	599	284	111	
ſi	771	587	71	120	
vede	865	583	164	116	
,	1051	576	41	121	
contraſegnate	1106	572	520	101	
con	1660	549	113	119	
la	1810	543	75	120	
lettera	1914	538	242	114	
A.	2252	525	97	119	
ſi	301	715	79	119	
legge	403	710	196	113	
l'infraſcritto	631	699	458	102	
Titolo	1151	675	232	112	
.	1377	664	42	121	
IMP	317	889	213	78	
.	510	880	29	86	
CAESAR	573	878	364	72	
.	949	862	29	86	
L.	1032	859	84	83	
SEPTIMIO	1140	854	526	66	
SEVERO	1745	829	342	72	
PIO	2138	812	177	80	
PERTINACI	314	979	649	56	
AVG	978	952	181	76	
.	1191	943	27	82	
ARABICO	1248	941	460	64	
.	1727	921	27	82	
ADIABENI	1781	919	593	59	
....	307	1072	182	74	
PARTH	527	1062	296	69	
.	839	1047	28	82	
MAX	894	1045	211	74	
.	1107	1035	28	82	
FORTISSIMO	1175	1033	638	54	
FELICIS	1865	1001	460	63	
SIMO	312	1156	281	75	
PONTIF	643	1142	386	71	
.	1038	1125	29	86	
MAX	1092	1123	199	80	
.	1302	1115	29	86	
TRIB	1378	1112	259	77	
.	1638	1101	29	86	
POTEST	1699	1099	431	69	
.	2121	1081	29	86	
XII	2201	1078	127	82	
.	2331	1072	29	86	
IMP	331	1251	200	78	
.	523	1243	29	86	
XI	587	1240	134	82	
.	699	1235	29	86	
COS	780	1232	226	78	
.	1006	1222	29	86	
III	1081	1220	167	80	
.	1246	1212	29	86	
PATRI	1319	1210	362	71	
PATRIAE	1703	1194	479	67	
ET	2209	1172	149	81	
IMP	332	1343	200	74	
.	524	1334	28	82	
CAESAR.M	610	1331	570	58	
.	1219	1305	28	82	
AVRELIO	1278	1302	514	62	
ANTONI	1853	1278	492	63	
NO	311	1427	174	84	
PIO	546	1418	172	84	
FELICISSIMO	797	1408	697	62	
QVE	1529	1377	238	81	
PRINCIPI	1793	1366	542	69	
;	2333	1343	30	90	
ET	325	1520	140	76	
IULIAE	512	1512	354	68	
AVG	899	1496	194	75	
.	1119	1486	27	82	
MATRI	1166	1484	397	67	
AVG	1576	1467	205	75	
.	1807	1457	27	82	
N.	1872	1455	104	79	
ET	2003	1449	140	77	
CA	2181	1442	163	75	
STRORVM	328	1607	540	64	
ET	943	1581	131	81	
SENATVS	1114	1574	506	65	
ET	1658	1550	149	81	
PATRIAE	1856	1542	506	66	
ET	327	1696	149	80	
IMP	507	1689	211	77	
.	699	1680	29	86	
CAES	764	1677	277	77	
.	1032	1666	29	86	
M.	1094	1664	134	82	
AVRELII	1244	1658	488	67	
ANTONINI	1772	1636	610	61	
PII	336	1792	177	79	
FELICIS	551	1783	432	69	
.	992	1764	29	86	
AVG	1054	1762	204	78	
.	1274	1752	29	86	
PARTHICI	1350	1749	581	63	
MAXIMI	1932	1725	468	67	
BRITANNICI	340	1875	718	57	
MAX	1061	1845	236	77	
.	1294	1835	29	86	
IMP	1369	1832	197	78	
.	1558	1824	29	86	
ARGENTARII	1618	1821	745	56	
.	2359	1790	29	86	
ET	341	1967	141	85	
NEGOTIANTES	507	1960	802	58	
BOARII	1352	1925	421	74	
SVIS	1806	1906	235	82	
LOCI	2076	1895	315	77	
QVI	368	2059	188	85	
DEVOTI	574	2050	376	77	
NEMINI	959	2033	449	74	
EORVM	1413	2014	326	79	
INVENIENT	1796	1997	566	69	
.	2361	1973	31	92	
Nel	478	2191	180	116	
medeſimo	665	2184	379	106	
Foro	1053	2168	164	115	
Boario	1258	2158	231	114	
gli	1518	2147	107	119	
antichi	1621	2144	276	111	
poſero	1921	2131	245	113	
,	2147	2122	41	121	
come	2197	2119	209	114	
ancora	375	2314	258	117	
ne	636	2303	101	123	
tempi	759	2297	228	117	
noſtri	979	2288	235	116	
ſi	1228	2276	79	123	
vede	1313	2273	191	119	
l'arco	1519	2264	195	118	
di	1740	2253	79	123	
lano	1825	2250	190	119	
quadrifon	2037	2240	344	111	
te	367	2427	76	123	
,	443	2424	43	125	
ilquale	499	2421	276	114	
eſſendo	789	2408	275	115	
in	1074	2394	55	125	
gran	1155	2391	172	119	
parte	1364	2382	207	117	
ruinato	1582	2371	279	113	
ſi	1881	2357	55	125	
dimoſtra	1965	2353	321	113	
in	2329	2336	55	125	
conſeguenza	384	2542	453	105	
ſpogliato	868	2521	321	111	
di	1196	2507	98	121	
molti	1288	2503	228	114	
de	1530	2492	73	122	
ſuoi	1636	2487	145	119	
piu	1796	2480	111	120	
belli	1927	2475	193	116	
,	2106	2467	41	123	
&	2170	2465	41	123	
piue	2285	2459	120	120	
veri	371	2655	183	116	
ornamenti	571	2646	389	107	
,	963	2631	41	121	
á	1027	2628	41	121	
queſto	1131	2623	230	113	
da	1367	2613	100	119	
vulgari	1491	2608	290	111	
è	1795	2595	41	121	
chiamato	1846	2592	347	108	
com	2217	2577	173	116	
munemente	373	2759	461	113	
la	855	2740	54	129	
loggia	943	2737	219	122	
.	1172	2728	43	129	
Ma	1211	2726	172	125	
per	1392	2719	117	127	
eſſere	1524	2714	206	123	
di	1743	2706	100	127	
forma	1840	2701	232	123	
quadra	2087	2692	307	119	
ta	380	2876	100	119	
,	496	2871	41	122	
è	546	2869	41	122	
stato	599	2867	195	116	
opinione	835	2858	310	112	
di	1182	2845	71	121	
molti	1284	2842	217	115	
,	1505	2833	41	122	
che	1566	2831	124	119	
egli	1702	2826	148	118	
non	1867	2820	130	118	
foſſe	2034	2813	176	117	
arco	2217	2807	164	117	
,	2379	2800	41	122	
mancando	389	2999	402	107	
delle	795	2982	189	115	
ſue	1002	2973	112	119	
proportioni	1129	2968	439	104	
che	1582	2948	126	118	
ne	1712	2943	96	119	
gli	1830	2938	110	118	
altri	1954	2932	182	116	
archi	2151	2924	202	115	
ſi	2365	2915	53	121	
ſon	405	3108	107	115	
dimoſtrate	549	3102	395	103	
;	930	3086	40	117	
ma	965	3085	136	113	
piu	1124	3078	107	115	
toſto	1256	3073	167	112	
credono	1448	3065	292	107	
,	1733	3053	40	117	
che	1755	3053	124	113	
fosſe	1904	3046	167	112	
un	2096	3038	69	116	
Tem	2205	3034	203	110	
pio	411	3215	120	130	
antico	547	3210	228	126	
fatto	823	3199	184	129	
con	1023	3192	102	131	
quattro	1172	3186	282	125	
faccie	1484	3175	224	127	
a	1725	3167	44	133	
guiſa	1784	3164	180	128	
di	2000	3156	82	132	
vn	2096	3152	78	133	
porti	2204	3148	219	128	
co	421	3342	72	120	
,	492	3340	42	121	
vedendouiſi	526	3338	450	101	
di	973	3317	96	119	
ogni	1075	3312	166	116	
intorno	1238	3304	277	111	
nicchie	1536	3290	258	111	
,	1780	3280	42	121	
lequali	1831	3276	286	110	
doueano	2111	3264	321	108	
hauere	422	3447	255	111	
colõnette	703	3438	334	108	
tonde	1051	3426	207	112	
,	1252	3419	39	118	
come	1302	3418	204	113	
ſe	1506	3411	70	117	
ne	1585	3408	92	117	
puo	1693	3405	140	114	
da	1849	3399	92	117	
quello	1957	3396	214	112	
che	2214	3387	123	116	
vi	2353	3383	92	116	
è	427	3559	41	126	
reftato	474	3558	260	117	
faluo	751	3547	186	121	
,	951	3540	41	126	
fare	1007	3538	163	122	
reſoluto	1183	3532	306	117	
giudicio	1502	3521	294	117	
,	1806	3510	41	126	
eſſendo	1866	3508	250	119	
di	2142	3498	74	125	
