content	x	y	w	h	
n	3132	823	5	55	
DELLANTICHITA	1019	123	1101	146	
DI	2170	146	158	126	
ROMA	2342	150	384	131	
Quivi	976	252	231	125	
ſono	1235	255	146	124	
le	1409	256	65	124	
battaglie	1484	257	345	126	
,	1840	261	35	123	
inſieme	2019	262	271	125	
le	2312	265	69	123	
machine	2385	266	334	126	
mi	2719	269	147	125	
lit	852	355	87	126	
ari	947	357	123	128	
antiche	1117	361	272	131	
adoperate	1432	367	356	133	
nella	1829	376	169	128	
eſpugnatione	2053	381	458	135	
di	2553	392	67	126	
quella	2649	394	204	129	
città	851	477	180	116	
,	1031	480	31	114	
col	1103	481	94	114	
modo	1214	483	205	117	
del	1441	487	109	114	
combattere	1565	489	419	119	
,	2011	496	31	114	
&	2080	497	31	114	
inſieme	2190	499	274	118	
con	2477	504	111	115	
gli	2625	507	94	114	
ba	2739	509	114	114	
biti	849	595	144	122	
de	1010	597	86	123	
ſoldati	1110	598	244	125	
,	1365	602	33	122	
iquali	1417	603	219	124	
ſecondo	1677	607	261	125	
la	1964	611	68	121	
dignità	2063	612	248	124	
,	2328	616	33	122	
&	2390	617	33	122	
grado	2503	619	203	124	
loro	2723	622	138	123	
in	859	714	47	126	
differenti	942	715	359	129	
foggie	1308	719	215	127	
per	1560	722	106	126	
eſſi	1703	723	108	126	
danno	1819	725	226	127	
a	2074	727	35	125	
conoſcere	2141	728	344	128	
beniſſimo	2500	732	348	129	
,	2842	735	35	125	
quale	852	826	213	122	
ſia	1089	829	84	120	
ſtata	1193	831	172	121	
la	1397	833	64	120	
conditione	1505	835	369	124	
loro	1889	840	153	121	
;	2054	842	33	119	
oltre	2100	843	177	120	
che	2309	845	117	121	
vi	2448	847	86	121	
ſi	2553	848	43	120	
veggo	2628	849	227	123	
no	851	950	83	114	
ſcolpite	969	951	290	115	
ancora	1284	953	254	115	
le	1563	955	61	113	
vittorie	1660	956	283	115	
alate	1979	958	197	114	
,	2187	960	32	113	
che	2245	960	113	113	
hanno	2379	961	229	114	
i	2620	963	32	113	
trofei	2663	963	215	114	
in	851	1056	65	127	
mano	935	1057	214	127	
,	1153	1058	36	127	
ciſimulacri	1179	1058	546	129	
della	1759	1060	152	128	
guerra	1951	1061	233	128	
,	2191	1062	36	127	
che	2229	1062	129	128	
Settimio	2387	1063	309	128	
vin	2712	1065	154	127	
Se	843	1172	92	128	
per	950	1173	109	127	
terra	1092	1174	185	128	
,	1281	1175	36	127	
per	1471	1176	126	127	
mare	1601	1177	218	128	
contra	1834	1178	241	128	
Proſcenio	2123	1180	339	129	
Nero	2492	1182	218	128	
,	2708	1183	36	127	
ha	2737	1183	129	128	
uendolo	854	1281	277	126	
fuperato	1155	1285	326	127	
in	1502	1290	68	124	
Cilicia	1615	1292	226	125	
in	1867	1295	43	124	
quel	1961	1297	154	124	
luogo	2134	1299	208	127	
ſteſſo	2375	1303	187	125	
,	2566	1306	34	124	
doue	2590	1306	174	126	
da	2793	1309	66	123	
Aleſſandro	879	1399	399	122	
Magno	1306	1403	253	121	
ſi	1577	1405	44	120	
troua	1657	1406	190	121	
eſſere	1873	1408	197	121	
ſtato	2105	1410	157	121	
vinto	2300	1412	190	121	
il	2525	1415	44	119	
Re	2595	1415	108	120	
Dam	2727	1417	135	120	
rio	855	1515	92	112	
;	969	1516	30	112	
do	1037	1517	61	112	
inſieme	1161	1519	291	116	
contra	1463	1524	234	116	
Clodio	1739	1529	205	114	
Albino	2035	1534	209	114	
Patritio	2284	1538	304	115	
Roma	2609	1543	238	115	
